date,open,high,close,low,volume,amount
2013-12-31,30.24,30.66,30.4,30.17,2196916.0,100773368.0
2013-12-30,30.46,30.97,30.68,30.31,3699171.0,171212704.0
2013-12-27,29.81,30.25,30.13,29.52,3390467.0,153217696.0
2013-12-26,30.62,30.79,29.71,29.61,4715026.0,214342256.0
2013-12-25,30.47,30.99,30.47,30.17,5062213.0,234245264.0
2013-12-24,30.11,30.34,30.34,29.61,3947843.0,178656624.0
2013-12-23,29.61,30.2,30.05,29.5,4716539.0,213086320.0
2013-12-20,29.15,29.97,29.68,28.97,4277131.0,191031968.0
2013-12-19,29.6,29.71,29.09,29.08,2488557.0,110309856.0
2013-12-18,28.29,29.66,29.54,28.29,4003633.0,176890144.0
2013-12-17,28.29,28.82,28.28,28.18,1530077.0,65779880.0
2013-12-16,29.27,29.35,28.48,28.46,2068186.0,89938144.0
2013-12-13,29.38,29.72,29.25,29.16,1890982.0,83875216.0
2013-12-12,29.35,30.07,29.61,29.29,2722319.0,122528376.0
2013-12-11,29.1,29.47,29.4,28.82,3465838.0,152472528.0
2013-12-10,29.03,29.26,29.13,28.78,2152326.0,94397896.0
2013-12-09,29.04,29.54,29.13,29.01,2658529.0,117482840.0
2013-12-06,28.22,29.25,29.05,28.17,3185122.0,139368480.0
2013-12-05,28.15,28.66,28.33,28.06,2734243.0,117348408.0
2013-12-04,27.62,28.54,28.22,27.5,4001653.0,168872992.0
2013-12-03,26.56,27.67,27.61,26.5,2969854.0,121287704.0
2013-12-02,27.85,28.2,26.86,26.84,4240903.0,176004128.0
2013-11-29,28.88,28.99,28.6,28.46,5584070.0,241801088.0
2013-11-28,29.42,29.77,29.56,29.42,2521227.0,112673928.0
2013-11-27,29.14,29.7,29.37,28.99,2571394.0,114397080.0
2013-11-26,28.88,29.27,29.15,28.68,2602502.0,113693576.0
2013-11-25,29.41,29.57,29.09,28.97,3025320.0,133447136.0
2013-11-22,28.48,29.6,29.48,28.42,4863000.0,214330672.0
2013-11-21,28.4,28.52,28.51,28.15,1931229.0,82647440.0
2013-11-20,28.48,28.55,28.4,28.25,2659743.0,113970944.0
2013-11-19,28.58,28.6,28.3,28.21,5870061.0,251048560.0
2013-11-18,28.33,28.58,28.58,27.85,4391605.0,186981296.0
2013-11-15,28.34,28.74,28.34,28.15,4162689.0,178467568.0
2013-11-14,27.82,28.75,28.33,27.72,2277971.0,97205728.0
2013-11-13,27.8,27.8,27.57,27.23,1479836.0,61589504.0
