date,open,high,close,low,volume,amount
2013-12-31,18.44,18.82,18.65,18.36,6099115.0,291623104.0
2013-12-30,18.53,18.58,18.33,18.16,3868717.0,181840976.0
2013-12-27,17.92,18.4,18.37,17.87,5646913.0,263889376.0
2013-12-26,18.32,18.41,18.05,17.74,4546932.0,211217792.0
2013-12-25,18.08,18.45,18.32,17.93,4395549.0,206021552.0
2013-12-24,17.93,18.26,18.02,17.57,4256604.0,197045520.0
2013-12-23,17.67,17.96,17.82,17.1,4791291.0,216771312.0
2013-12-20,18.19,18.31,17.68,17.64,5053012.0,232688848.0
2013-12-19,18.63,18.73,18.2,18.14,3580383.0,168806656.0
2013-12-18,18.53,18.81,18.55,18.43,3047008.0,145622080.0
2013-12-17,18.36,18.62,18.51,18.23,4095828.0,193725088.0
2013-12-16,19.05,19.17,18.37,18.31,7031099.0,336126016.0
2013-12-13,19.21,19.41,19.14,19.0,9007188.0,443323264.0
2013-12-12,19.23,19.25,19.03,18.73,9482737.0,463081056.0
2013-12-11,18.52,19.16,18.87,18.31,9864462.0,475387040.0
2013-12-10,17.98,18.52,18.39,17.88,4793344.0,225925184.0
2013-12-09,18.0,18.1,17.99,17.85,4212107.0,194381120.0
2013-12-06,18.0,18.19,17.69,17.42,6067387.0,275465696.0
2013-12-05,18.56,18.75,18.04,18.02,5676785.0,265897072.0
2013-12-04,18.45,18.9,18.58,18.44,5897377.0,283203840.0
2013-12-03,18.31,18.69,18.54,17.53,7428048.0,347728288.0
2013-12-02,18.19,18.91,18.35,17.58,13560309.0,644988096.0
2013-11-29,18.08,18.3,18.23,17.84,5021447.0,232775712.0
2013-11-28,18.42,18.7,18.0,17.94,5979253.0,281048640.0
2013-11-27,18.13,18.45,18.19,18.01,7909737.0,370726816.0
2013-11-26,17.37,18.35,18.19,17.22,11374494.0,523604064.0
2013-11-25,17.08,17.48,17.27,17.08,3197708.0,142157216.0
2013-11-22,17.67,17.71,17.15,17.15,4451802.0,198343312.0
2013-11-21,17.43,17.63,17.54,17.22,6932875.0,311623296.0
2013-11-20,17.5,17.59,17.43,17.2,3735624.0,166809072.0
2013-11-19,17.36,17.44,17.38,17.08,5256386.0,232574912.0
2013-11-18,17.14,17.53,17.44,17.14,4542132.0,202578896.0
2013-11-15,16.79,17.47,17.14,16.79,5412611.0,240163568.0
2013-11-14,16.29,17.01,16.87,16.21,3684441.0,157959856.0
2013-11-13,16.7,16.86,16.52,16.48,2822757.0,121074000.0
2013-11-12,16.64,16.87,16.71,16.57,2515840.0,107737064.0
2013-11-11,16.48,16.8,16.62,16.15,3668209.0,154692032.0
2013-11-08,16.56,16.91,16.48,16.37,4096413.0,174103664.0
2013-11-07,17.08,17.08,16.7,16.68,4117502.0,177317424.0
2013-11-06,17.52,17.57,17.08,17.07,3603808.0,160405984.0
2013-11-05,16.95,17.56,17.52,16.92,4191485.0,186243984.0
2013-11-04,16.76,17.42,17.17,16.76,3372938.0,148668272.0
2013-11-01,16.95,16.99,16.74,16.37,2951382.0,126075344.0
2013-10-31,17.57,17.58,16.99,16.95,5305944.0,233380800.0
2013-10-30,17.33,17.73,17.57,17.29,5277975.0,237347312.0
2013-10-29,17.34,17.74,17.53,16.56,11028056.0,490335552.0
2013-10-28,16.6,17.37,17.25,16.6,8908386.0,390828608.0
2013-10-25,16.98,17.07,16.44,16.21,11474670.0,489747488.0
2013-10-24,16.72,17.07,16.97,16.68,6236632.0,270267168.0
2013-10-23,17.47,17.51,16.67,16.63,12392527.0,540888704.0
2013-10-22,18.67,18.68,17.47,17.34,23818328.0,1083783296.0
2013-10-21,18.36,19.23,19.04,18.31,7999746.0,388731072.0
2013-10-18,18.31,18.54,18.26,17.93,7270024.0,339653536.0
2013-10-17,19.46,19.58,18.37,18.24,10831236.0,523431968.0
2013-10-16,19.21,19.47,19.41,18.7,7988630.0,391287232.0
2013-10-15,19.97,20.06,19.31,19.06,14093776.0,705076352.0
2013-10-14,20.58,21.0,19.97,19.94,10796140.0,565941760.0
2013-10-11,20.32,20.85,20.42,20.17,9076986.0,478223552.0
2013-10-10,20.22,20.9,20.32,20.07,12939839.0,680351680.0
2013-10-09,20.13,20.4,20.32,19.82,12930406.0,668084864.0
2013-10-08,18.73,20.41,20.13,18.73,25896584.0,1325732736.0
2013-09-30,18.8,18.97,18.56,17.96,10660436.0,503951744.0
2013-09-27,19.17,19.36,18.71,18.71,6471827.0,316698176.0
2013-09-26,19.19,19.44,19.03,18.92,7812380.0,383864000.0
2013-09-25,19.18,19.44,19.23,18.7,12749500.0,624625472.0
2013-09-24,18.86,19.55,19.15,18.71,15355283.0,756719872.0
2013-09-23,17.88,18.83,18.82,17.65,13678368.0,644453952.0
2013-09-18,18.16,18.17,17.69,17.5,5705761.0,259136160.0
2013-09-17,17.77,18.16,17.85,17.64,8667933.0,399106976.0
2013-09-16,17.53,18.12,17.71,17.09,9719788.0,438553344.0
2013-09-13,17.49,17.73,17.6,17.37,5984646.0,269991776.0
2013-09-12,17.4,17.91,17.65,17.25,12280611.0,553566592.0
