date,open,high,close,low,volume,amount
2013-12-31,6.11,6.2,6.18,6.1,4571475.0,28475578.0
2013-12-30,6.16,6.22,6.13,6.09,4426860.0,27541822.0
2013-12-27,6.03,6.21,6.16,6.03,5175482.0,32187518.0
2013-12-26,6.05,6.17,6.05,6.04,7298249.0,45020060.0
2013-12-25,6.01,6.09,6.06,5.99,4502952.0,27558180.0
2013-12-24,6.02,6.08,6.01,5.96,4035564.0,24615998.0
2013-12-23,6.03,6.06,5.98,5.91,4441587.0,26912360.0
2013-12-20,6.25,6.25,6.02,5.98,7484421.0,46126812.0
2013-12-19,6.28,6.33,6.2,6.2,4619153.0,29202722.0
2013-12-18,6.21,6.28,6.25,6.21,3705431.0,23416158.0
2013-12-17,6.27,6.3,6.21,6.17,5289328.0,33360994.0
2013-12-16,6.44,6.46,6.27,6.27,7248485.0,46495088.0
2013-12-13,6.42,6.53,6.44,6.38,9486823.0,61932024.0
2013-12-12,6.5,6.57,6.51,6.46,5278556.0,34856544.0
2013-12-11,6.65,6.65,6.5,6.44,7553008.0,49817436.0
2013-12-10,6.65,6.71,6.67,6.61,6481986.0,43684864.0
2013-12-09,6.65,6.71,6.65,6.61,6257622.0,42106020.0
2013-12-06,6.65,6.71,6.65,6.61,7487300.0,50510472.0
2013-12-05,6.6,6.77,6.65,6.58,11347367.0,77107032.0
2013-12-04,6.49,6.67,6.61,6.48,10396369.0,69449152.0
2013-12-03,6.35,6.59,6.52,6.28,9428519.0,61339624.0
2013-12-02,6.59,6.68,6.37,6.34,12983916.0,85270488.0
2013-11-29,6.8,6.8,6.67,6.66,9347339.0,63457560.0
2013-11-28,6.75,6.87,6.79,6.71,13336291.0,91542744.0
2013-11-27,6.61,6.78,6.75,6.58,12168924.0,82554840.0
2013-11-26,6.6,6.65,6.62,6.55,6811042.0,45434956.0
2013-11-25,6.58,6.72,6.6,6.57,7354293.0,49465476.0
2013-11-22,6.72,6.77,6.6,6.59,8536501.0,57659276.0
2013-11-21,6.8,6.83,6.71,6.62,12559527.0,85323536.0
2013-11-20,6.82,6.91,6.85,6.72,22893706.0,158379920.0
2013-11-19,6.65,6.85,6.77,6.5,20262448.0,136632192.0
2013-11-18,6.45,6.62,6.61,6.43,12196523.0,80758632.0
2013-11-15,6.33,6.54,6.46,6.3,13688858.0,89606792.0
2013-11-14,6.25,6.3,6.29,6.11,6688645.0,42186384.0
2013-11-13,6.23,6.33,6.14,6.14,6195550.0,39050932.0
2013-11-12,6.21,6.27,6.24,6.15,5082241.0,31938684.0
2013-11-11,6.13,6.21,6.18,6.12,4914906.0,30659618.0
2013-11-08,6.27,6.32,6.14,6.08,7865505.0,49080148.0
2013-11-07,6.41,6.42,6.28,6.24,7879574.0,50209584.0
2013-11-06,6.56,6.6,6.38,6.38,10205419.0,67165720.0
2013-11-05,6.52,6.57,6.57,6.39,9613557.0,62991352.0
2013-11-04,6.67,6.67,6.55,6.47,4343496.0,28824134.0
2013-11-01,6.52,6.62,6.58,6.48,6605013.0,43780528.0
2013-10-31,6.54,6.59,6.48,6.47,6128500.0,40548700.0
2013-10-30,6.45,6.58,6.53,6.45,7599898.0,50130992.0
