date,open,high,close,low,volume,amount
2012-12-31,2.52,2.56,2.55,2.51,43590224.0,127171712.0
2012-12-28,2.5,2.53,2.52,2.5,29718764.0,85680344.0
2012-12-27,2.53,2.54,2.5,2.5,38526508.0,110755456.0
2012-12-26,2.54,2.54,2.52,2.51,32497772.0,94046624.0
2012-12-25,2.49,2.56,2.55,2.48,56187224.0,162812448.0
2012-12-24,2.49,2.5,2.5,2.48,21298068.0,60826228.0
2012-12-21,2.5,2.51,2.49,2.48,24188556.0,69220480.0
2012-12-20,2.51,2.52,2.5,2.5,24911930.0,71560752.0
2012-12-19,2.53,2.53,2.52,2.51,26096020.0,75435592.0
2012-12-18,2.52,2.55,2.53,2.5,50466520.0,146028304.0
2012-12-17,2.55,2.55,2.52,2.5,60555832.0,175343040.0
2012-12-14,2.47,2.57,2.55,2.46,98018112.0,283339232.0
2012-12-13,2.47,2.48,2.47,2.44,36295048.0,102278144.0
2012-12-12,2.48,2.49,2.48,2.46,19642962.0,55806560.0
2012-12-11,2.48,2.49,2.48,2.46,24316264.0,68951688.0
2012-12-10,2.44,2.49,2.47,2.43,71108464.0,201025456.0
2012-12-07,2.42,2.45,2.43,2.4,57177300.0,159116944.0
2012-12-06,2.42,2.43,2.42,2.4,31955150.0,88261808.0
2012-12-05,2.39,2.43,2.42,2.37,73323160.0,202618448.0
2012-12-04,2.39,2.4,2.39,2.37,17632552.0,48245792.0
2012-12-03,2.4,2.41,2.39,2.37,29262044.0,80013856.0
2012-11-30,2.41,2.42,2.41,2.37,33053060.0,90873288.0
2012-11-29,2.4,2.43,2.41,2.38,35540208.0,98202688.0
2012-11-28,2.39,2.41,2.4,2.38,26250336.0,71965856.0
2012-11-27,2.38,2.41,2.4,2.37,32769368.0,89455216.0
2012-11-26,2.4,2.42,2.39,2.38,14826025.0,40642612.0
2012-11-23,2.4,2.43,2.41,2.39,19939042.0,55104016.0
2012-11-22,2.39,2.42,2.41,2.37,25141584.0,68840496.0
2012-11-21,2.42,2.42,2.4,2.37,28562682.0,78302840.0
2012-11-20,2.41,2.43,2.43,2.36,38301960.0,105028616.0
2012-11-19,2.4,2.42,2.41,2.37,20807602.0,57035152.0
2012-11-16,2.44,2.44,2.4,2.36,20829988.0,57541712.0
2012-11-15,2.45,2.47,2.45,2.43,30483020.0,85675296.0
2012-11-14,2.45,2.48,2.47,2.43,35653480.0,100074608.0
2012-11-13,2.46,2.47,2.47,2.43,43657888.0,122186024.0
2012-11-12,2.46,2.48,2.47,2.44,43504676.0,122530696.0
2012-11-09,2.44,2.47,2.47,2.43,29689720.0,83406064.0
2012-11-08,2.44,2.47,2.46,2.43,27154116.0,76240408.0
2012-11-07,2.43,2.46,2.45,2.42,17926740.0,50234356.0
2012-11-06,2.42,2.44,2.44,2.4,20014968.0,55526028.0
2012-11-05,2.43,2.43,2.42,2.41,12726931.0,35335792.0
2012-11-02,2.42,2.44,2.43,2.4,21300392.0,59196568.0
2012-11-01,2.38,2.43,2.42,2.37,26706804.0,73752368.0
2012-10-31,2.37,2.39,2.38,2.36,11304558.0,30732628.0
2012-10-30,2.36,2.38,2.38,2.36,14081510.0,38217936.0
2012-10-29,2.36,2.38,2.37,2.36,13101972.0,35520420.0
2012-10-26,2.39,2.4,2.36,2.36,15705034.0,42795728.0
2012-10-25,2.39,2.41,2.39,2.38,11806497.0,32390804.0
2012-10-24,2.39,2.41,2.4,2.38,12786042.0,35163536.0
2012-10-23,2.39,2.4,2.39,2.38,9574428.0,26281184.0
2012-10-22,2.39,2.41,2.39,2.37,16171938.0,44277428.0
2012-10-19,2.41,2.41,2.39,2.39,12793407.0,35209632.0
2012-10-18,2.4,2.42,2.41,2.39,22484832.0,61953980.0
2012-10-17,2.39,2.4,2.4,2.38,19136976.0,52477720.0
2012-10-16,2.39,2.4,2.39,2.38,13958988.0,38245856.0
2012-10-15,2.39,2.41,2.4,2.37,15935310.0,43621828.0
2012-10-12,2.38,2.41,2.39,2.37,15569325.0,42746416.0
2012-10-11,2.38,2.4,2.39,2.36,27216742.0,74275104.0
2012-10-10,2.39,2.39,2.38,2.37,19280656.0,52561424.0
2012-10-09,2.36,2.39,2.39,2.36,25439800.0,69406472.0
2012-10-08,2.36,2.36,2.36,2.33,30581002.0,82166640.0
2012-09-28,2.3,2.36,2.36,2.29,55008052.0,147571792.0
2012-09-27,2.25,2.32,2.32,2.25,38999860.0,102486464.0
2012-09-26,2.28,2.29,2.25,2.25,15066546.0,39140824.0
2012-09-25,2.29,2.29,2.28,2.27,14315021.0,37446112.0
2012-09-24,2.29,2.3,2.29,2.26,23942356.0,62547628.0
2012-09-21,2.29,2.3,2.29,2.29,13569927.0,35658516.0
2012-09-20,2.31,2.32,2.29,2.29,22344254.0,58930112.0
2012-09-19,2.32,2.32,2.31,2.3,20851666.0,55303140.0
2012-09-18,2.33,2.34,2.32,2.3,21612476.0,57323728.0
2012-09-17,2.35,2.36,2.33,2.33,22387130.0,59996484.0
2012-09-14,2.35,2.36,2.36,2.34,57048472.0,153478656.0
2012-09-13,2.36,2.36,2.35,2.34,42995908.0,115528984.0
2012-09-12,2.38,2.38,2.36,2.35,29697570.0,80285352.0
2012-09-11,2.38,2.39,2.37,2.36,10752807.0,29222408.0
2012-09-10,2.39,2.39,2.39,2.37,21267510.0,58083624.0
2012-09-07,2.36,2.42,2.39,2.36,65574200.0,179493328.0
2012-09-06,2.36,2.36,2.36,2.35,8097600.0,21874800.0
2012-09-05,2.38,2.4,2.36,2.34,14652666.0,39765304.0
