date,open,high,close,low,volume,amount
2012-12-31,6.17,6.44,6.41,6.17,31058272.0,218483376.0
2012-12-28,6.05,6.21,6.18,6.03,28716364.0,195644048.0
2012-12-27,6.08,6.13,6.06,5.99,25084856.0,169056960.0
2012-12-26,6.16,6.17,6.11,5.99,40549432.0,273145056.0
2012-12-25,5.94,6.3,6.17,5.91,34384900.0,232524288.0
2012-12-24,5.83,5.97,5.95,5.82,18299084.0,120631832.0
2012-12-21,6.05,6.08,5.88,5.76,33528408.0,219947296.0
2012-12-20,5.91,6.06,6.03,5.91,12838559.0,85865728.0
2012-12-19,6.01,6.02,5.97,5.84,39835208.0,262257664.0
2012-12-18,6.08,6.08,6.04,5.97,22770156.0,152716720.0
2012-12-17,6.33,6.4,6.02,6.0,32136808.0,220944912.0
2012-12-14,6.14,6.35,6.34,6.08,30199602.0,209934080.0
2012-12-13,6.05,6.18,6.13,6.04,17974984.0,122767768.0
2012-12-12,6.08,6.16,6.12,6.0,12490170.0,84384216.0
2012-12-11,6.11,6.16,6.15,5.97,24510848.0,165271168.0
2012-12-10,6.39,6.45,6.18,6.08,27282428.0,189000304.0
2012-12-07,6.3,6.53,6.3,6.17,31035740.0,220523600.0
2012-12-06,6.15,6.37,6.33,5.99,20456004.0,141805264.0
2012-12-05,6.06,6.64,6.15,5.95,32893040.0,226941712.0
2012-12-04,6.06,6.08,6.04,5.95,9128998.0,61210532.0
2012-12-03,5.89,6.08,6.0,5.87,12464212.0,83359784.0
2012-11-30,5.74,5.95,5.9,5.66,12110955.0,78489184.0
2012-11-29,5.71,5.82,5.75,5.56,12761595.0,81291872.0
2012-11-28,5.82,5.85,5.72,5.57,6819396.0,43715636.0
2012-11-27,5.82,5.94,5.82,5.73,9872835.0,64028160.0
2012-11-26,5.82,5.96,5.88,5.81,12347409.0,81209560.0
2012-11-23,5.88,5.92,5.91,5.77,11831470.0,77163216.0
2012-11-22,5.74,5.88,5.81,5.73,6825599.0,44213872.0
2012-11-21,5.68,5.83,5.77,5.64,6469126.0,41567740.0
2012-11-20,5.53,5.71,5.67,5.49,9973062.0,62077592.0
2012-11-19,5.65,5.65,5.5,5.45,12706108.0,77856504.0
2012-11-16,5.7,5.75,5.66,5.53,15690728.0,98250856.0
2012-11-15,5.87,5.94,5.73,5.68,10162182.0,65514648.0
2012-11-14,5.85,5.95,5.92,5.8,6065957.0,39951752.0
2012-11-13,5.87,5.88,5.87,5.73,8786379.0,56855824.0
2012-11-12,5.78,6.0,5.87,5.77,14233814.0,93146648.0
2012-11-09,5.86,5.91,5.78,5.73,5344627.0,34560024.0
2012-11-08,5.97,6.03,5.86,5.84,6672638.0,43806148.0
2012-11-07,5.95,6.03,6.0,5.87,6070595.0,40358292.0
2012-11-06,5.82,5.96,5.94,5.79,11558530.0,75831208.0
2012-11-05,5.84,5.98,5.82,5.78,11097157.0,72676320.0
2012-11-02,5.86,5.95,5.87,5.79,6113570.0,39996028.0
2012-11-01,5.72,5.91,5.9,5.67,14154349.0,92411064.0
2012-10-31,5.59,5.83,5.77,5.39,20826896.0,129679504.0
2012-10-30,5.7,5.78,5.59,5.56,17010398.0,107838600.0
2012-10-29,5.77,5.96,5.74,5.65,16100201.0,103879176.0
2012-10-26,5.71,5.88,5.79,5.65,22235640.0,142932560.0
