date,open,high,close,low,volume,amount
2013-12-31,4.65,4.74,4.73,4.64,12918313.0,65001436.0
2013-12-30,4.71,4.73,4.67,4.66,24811374.0,124541752.0
2013-12-27,4.68,4.71,4.71,4.64,15955364.0,79944032.0
2013-12-26,4.73,4.75,4.64,4.6,17164502.0,85887080.0
2013-12-25,4.76,4.78,4.74,4.73,7733191.0,39323024.0
2013-12-24,4.78,4.82,4.75,4.72,7349653.0,37589004.0
2013-12-23,4.73,4.79,4.76,4.7,8705407.0,44209920.0
2013-12-20,4.88,4.88,4.73,4.7,17060016.0,87458376.0
2013-12-19,4.96,4.97,4.86,4.86,11134303.0,58350220.0
2013-12-18,4.95,4.95,4.93,4.9,9142162.0,48110532.0
2013-12-17,4.92,4.95,4.95,4.91,10984141.0,58057200.0
2013-12-16,5.02,5.02,4.92,4.91,21008188.0,111671888.0
2013-12-13,5.02,5.03,5.01,4.99,19883538.0,106667880.0
2013-12-12,5.08,5.08,5.05,5.03,14662734.0,79331096.0
2013-12-11,5.16,5.17,5.07,5.04,22682760.0,123554400.0
2013-12-10,5.17,5.2,5.18,5.16,11080487.0,61411864.0
2013-12-09,5.22,5.22,5.17,5.16,11640727.0,64604504.0
2013-12-06,5.24,5.25,5.19,5.17,16263419.0,90431104.0
2013-12-05,5.27,5.28,5.24,5.22,14886136.0,83576320.0
2013-12-04,5.24,5.31,5.27,5.23,36267928.0,204768960.0
2013-12-03,5.2,5.31,5.27,5.17,36677288.0,206339968.0
2013-12-02,5.15,5.24,5.18,5.13,30366180.0,168476656.0
2013-11-29,5.16,5.16,5.14,5.12,10286096.0,56595908.0
2013-11-28,5.15,5.18,5.16,5.12,20067012.0,110695168.0
2013-11-27,5.1,5.16,5.13,5.08,11572973.0,63465480.0
2013-11-26,5.08,5.13,5.09,5.06,12298455.0,67141880.0
2013-11-25,5.1,5.13,5.07,5.03,28987124.0,157773040.0
2013-11-22,5.18,5.18,5.14,5.12,17735460.0,97743224.0
2013-11-21,5.17,5.17,5.17,5.13,13004363.0,71725336.0
2013-11-20,5.17,5.2,5.19,5.16,15282621.0,84733440.0
2013-11-19,5.18,5.2,5.17,5.15,28317240.0,156953872.0
2013-11-18,5.13,5.19,5.18,5.08,48031192.0,263501712.0
2013-11-15,5.07,5.17,5.11,5.07,40327544.0,220824624.0
2013-11-14,5.16,5.16,5.07,5.06,12178921.0,66538956.0
2013-11-13,5.24,5.28,5.16,5.07,16827302.0,92831728.0
2013-11-12,5.31,5.33,5.31,5.24,13971637.0,79093288.0
2013-11-11,5.32,5.36,5.31,5.26,8940504.0,50679576.0
2013-11-08,5.34,5.46,5.36,5.24,14210246.0,81635184.0
2013-11-07,5.34,5.42,5.38,5.31,9033397.0,51898776.0
2013-11-06,5.37,5.45,5.35,5.34,12829898.0,74077144.0
2013-11-05,5.37,5.43,5.4,5.32,18849326.0,108500280.0
2013-11-04,5.45,5.55,5.42,5.38,18940852.0,110572360.0
2013-11-01,5.42,5.45,5.41,5.35,26083976.0,151216736.0
2013-10-31,5.45,5.45,5.39,5.3,32799702.0,188883840.0
2013-10-30,5.23,5.65,5.46,5.19,70484784.0,411518368.0
2013-10-29,5.1,5.26,5.19,5.08,31640756.0,175492528.0
2013-10-28,5.06,5.09,5.09,5.0,13857313.0,74907272.0
2013-10-25,5.13,5.18,5.04,4.99,23948882.0,130864192.0
