date,open,high,close,low,volume,amount
2013-12-31,38.95,40.21,39.52,38.94,2977098.0,123033600.0
2013-12-30,40.21,40.54,39.48,39.32,2105184.0,86818040.0
2013-12-27,40.29,40.77,40.03,39.57,1788924.0,75159808.0
2013-12-26,40.81,41.23,39.77,39.35,3124838.0,129818888.0
2013-12-25,41.26,42.23,41.37,40.79,2421360.0,105137880.0
2013-12-24,38.93,41.56,41.37,38.93,3646974.0,155310496.0
2013-12-23,37.56,39.11,38.93,37.56,3276221.0,131297048.0
2013-12-20,40.22,40.22,36.72,35.72,3875923.0,156104208.0
2013-12-19,40.74,40.79,39.7,39.35,2248406.0,93861240.0
2013-12-18,40.98,41.25,40.42,38.97,3321676.0,138919440.0
2013-12-17,43.19,43.19,40.85,40.8,3165732.0,137315392.0
2013-12-16,44.2,44.3,43.21,42.33,3810335.0,170963408.0
2013-12-13,43.07,44.93,44.78,42.96,2095097.0,96353224.0
2013-12-12,43.36,44.15,43.97,43.03,1051080.0,47814000.0
2013-12-11,44.06,44.81,43.58,43.1,1970990.0,89811344.0
2013-12-10,44.97,46.07,44.48,44.29,2474844.0,116757744.0
2013-12-09,44.8,45.3,44.98,43.86,2555387.0,118317120.0
2013-12-06,43.72,45.3,44.78,43.72,4000080.0,186719520.0
2013-12-05,43.36,44.31,43.33,42.72,3118789.0,141489184.0
2013-12-04,42.86,43.58,43.2,42.45,3099905.0,139621120.0
2013-12-03,42.35,43.29,42.79,42.12,2154991.0,95705184.0
2013-12-02,41.7,43.96,42.63,41.67,2272109.0,101824040.0
2013-11-29,43.6,43.95,43.17,42.86,2674201.0,120585600.0
2013-11-28,44.13,45.07,43.7,43.1,2135919.0,97946616.0
2013-11-27,43.86,44.63,43.85,43.37,1661532.0,76239232.0
2013-11-26,43.09,45.07,44.14,42.72,2372600.0,108881096.0
2013-11-25,39.39,44.27,43.08,39.39,5421408.0,242876208.0
2013-11-22,40.15,40.89,40.25,39.17,2463491.0,103552784.0
2013-11-21,41.02,41.02,39.54,39.17,3281307.0,135359008.0
2013-11-20,41.25,41.91,41.06,40.15,2465860.0,104999584.0
2013-11-19,40.47,41.46,40.86,40.41,3359809.0,143594320.0
