date,open,high,close,low,volume,amount
2013-12-31,1.97,1.98,1.98,1.96,19728208.0,39328728.0
2013-12-30,1.98,1.99,1.97,1.96,23876500.0,47571992.0
2013-12-27,1.97,1.99,1.98,1.96,35248564.0,70285008.0
2013-12-26,1.99,1.99,1.97,1.96,25827808.0,51400776.0
2013-12-25,1.98,1.99,1.98,1.97,19421226.0,38792308.0
2013-12-24,1.98,2.0,1.98,1.97,28133676.0,56384080.0
2013-12-23,1.97,1.99,1.98,1.95,36691504.0,73194016.0
2013-12-20,1.99,1.99,1.97,1.96,49273160.0,98219456.0
2013-12-19,2.0,2.01,1.99,1.98,30624660.0,61705488.0
2013-12-18,2.0,2.01,2.0,1.99,35721876.0,72110488.0
2013-12-17,2.0,2.01,2.0,1.99,30700376.0,61945128.0
2013-12-16,2.02,2.02,2.01,1.99,61618696.0,125033808.0
2013-12-13,2.01,2.02,2.02,1.99,58314408.0,118239936.0
2013-12-12,2.02,2.03,2.02,2.0,45246324.0,92096640.0
2013-12-11,2.03,2.03,2.02,2.01,36560692.0,74504888.0
2013-12-10,2.04,2.05,2.03,2.02,37348640.0,76756352.0
2013-12-09,2.05,2.06,2.04,2.03,32380456.0,66745596.0
2013-12-06,2.04,2.05,2.05,2.02,48607912.0,99971152.0
2013-12-05,2.06,2.07,2.05,2.03,90991720.0,187790512.0
2013-12-04,2.02,2.08,2.05,2.01,128210520.0,266382576.0
2013-12-03,2.0,2.03,2.02,1.99,35048960.0,71315832.0
2013-12-02,2.02,2.03,2.01,1.99,72756784.0,147561952.0
2013-11-29,2.05,2.05,2.04,2.03,44613040.0,91780952.0
2013-11-28,2.02,2.05,2.04,2.02,73939560.0,152180752.0
2013-11-27,2.02,2.04,2.02,2.01,36945872.0,75450016.0
2013-11-26,2.03,2.03,2.02,2.0,44773312.0,91276880.0
2013-11-25,2.03,2.05,2.03,2.02,43475960.0,89162912.0
2013-11-22,2.07,2.07,2.04,2.02,81215264.0,167514368.0
2013-11-21,2.03,2.08,2.07,2.02,147429344.0,306100736.0
2013-11-20,2.0,2.07,2.05,1.99,168548928.0,346828224.0
2013-11-19,2.02,2.02,2.01,1.99,42319112.0,85622512.0
2013-11-18,2.01,2.02,2.02,1.99,87419216.0,177062880.0
2013-11-15,1.98,2.01,2.0,1.97,39023320.0,78689552.0
2013-11-14,1.97,1.98,1.97,1.96,20656724.0,41086172.0
2013-11-13,1.99,1.99,1.97,1.97,21920488.0,43805312.0
2013-11-12,1.99,2.0,2.0,1.98,15229966.0,30645004.0
2013-11-11,1.97,2.0,1.98,1.97,16986260.0,34053352.0
2013-11-08,1.99,2.0,1.97,1.97,32936868.0,66006184.0
2013-11-07,2.0,2.01,1.99,1.99,22515656.0,45447668.0
2013-11-06,2.01,2.02,2.0,2.0,19878916.0,40299992.0
2013-11-05,2.0,2.02,2.02,1.98,24682160.0,49816512.0
2013-11-04,2.02,2.02,2.0,2.0,26613222.0,53908104.0
2013-11-01,2.03,2.03,2.01,2.0,31911440.0,64887864.0
2013-10-31,2.05,2.05,2.02,2.01,38172112.0,78113248.0
2013-10-30,1.98,2.03,2.03,1.98,48441004.0,98575696.0
2013-10-29,2.0,2.02,1.98,1.95,52038336.0,104367752.0
2013-10-28,1.99,2.01,2.0,1.99,24760040.0,49977140.0
2013-10-25,2.05,2.06,2.0,1.99,53495024.0,108870112.0
2013-10-24,2.06,2.07,2.05,2.03,42444568.0,87835376.0
