date,open,high,close,low,volume,amount
2013-12-31,3.54,3.66,3.64,3.54,19984860.0,76978720.0
2013-12-30,3.6,3.62,3.56,3.55,15831034.0,60165104.0
2013-12-27,3.51,3.59,3.57,3.5,24057164.0,90669064.0
2013-12-26,3.56,3.57,3.51,3.5,10518147.0,39427608.0
2013-12-25,3.59,3.59,3.56,3.53,13150945.0,49616912.0
2013-12-24,3.56,3.6,3.58,3.53,12968651.0,49048368.0
2013-12-23,3.57,3.63,3.56,3.51,31136398.0,118066816.0
2013-12-20,3.69,3.7,3.37,3.32,28062388.0,107063664.0
2013-12-19,3.73,3.76,3.69,3.68,13877665.0,54852224.0
2013-12-18,3.73,3.75,3.72,3.71,10759194.0,42558936.0
2013-12-17,3.75,3.77,3.72,3.72,10791119.0,42790828.0
2013-12-16,3.78,3.8,3.75,3.74,15118122.0,60557784.0
2013-12-13,3.76,3.79,3.78,3.74,14476966.0,57937784.0
2013-12-12,3.8,3.81,3.78,3.77,13883112.0,55906616.0
2013-12-11,3.83,3.85,3.81,3.78,18805292.0,75789464.0
2013-12-10,3.86,3.87,3.85,3.83,12006056.0,49111528.0
2013-12-09,3.85,3.88,3.85,3.84,10704276.0,43844896.0
2013-12-06,3.87,3.88,3.85,3.81,13319828.0,54335224.0
2013-12-05,3.9,3.92,3.87,3.85,21616078.0,89119328.0
2013-12-04,3.84,3.92,3.89,3.84,35022300.0,144745424.0
2013-12-03,3.84,3.88,3.87,3.8,26476816.0,107982304.0
2013-12-02,3.78,3.93,3.85,3.78,47763368.0,195422320.0
2013-11-29,3.8,3.82,3.79,3.78,10478641.0,42242508.0
2013-11-28,3.78,3.82,3.79,3.77,19556856.0,78925440.0
2013-11-27,3.75,3.8,3.78,3.72,17715300.0,70845088.0
2013-11-26,3.76,3.79,3.75,3.72,19213684.0,76512248.0
2013-11-25,3.77,3.82,3.76,3.76,23013860.0,92567872.0
2013-11-22,3.85,3.86,3.78,3.77,28692324.0,116109776.0
2013-11-21,3.84,3.86,3.85,3.78,26560136.0,107603440.0
2013-11-20,3.87,3.91,3.87,3.83,23810364.0,97750920.0
2013-11-19,3.89,3.89,3.84,3.81,35722928.0,146012448.0
2013-11-18,3.76,3.92,3.89,3.74,72214304.0,293821984.0
2013-11-15,3.7,3.8,3.74,3.69,26918100.0,107437120.0
2013-11-14,3.72,3.75,3.7,3.65,20608964.0,81034024.0
2013-11-13,3.77,3.78,3.73,3.7,24980922.0,99401920.0
