date,open,high,close,low,volume,amount
2013-12-31,12.91,13.37,13.33,12.86,11265455.0,231467856.0
2013-12-30,13.1,13.15,12.96,12.89,9445607.0,190821440.0
2013-12-27,12.83,13.21,13.06,12.81,11696817.0,237633408.0
2013-12-26,12.97,13.0,12.8,12.76,12091732.0,242357824.0
2013-12-25,12.9,13.07,13.02,12.7,12620366.0,253432816.0
2013-12-24,12.85,13.19,12.94,12.83,9841485.0,199129888.0
2013-12-23,12.86,12.94,12.86,12.59,9435508.0,188475072.0
2013-12-20,13.17,13.24,12.85,12.81,9750061.0,196988416.0
2013-12-19,13.53,13.59,13.17,13.15,11687511.0,242592256.0
2013-12-18,13.51,13.58,13.5,13.46,6548329.0,137878352.0
2013-12-17,13.79,13.81,13.47,13.41,10837181.0,228622304.0
2013-12-16,14.1,14.15,13.76,13.74,8329042.0,180480160.0
2013-12-13,13.79,14.21,14.0,13.76,13008692.0,284853024.0
2013-12-12,13.82,14.02,13.82,13.78,8037113.0,173968528.0
2013-12-11,13.85,14.07,13.83,13.79,17062374.0,370364288.0
2013-12-10,13.69,13.92,13.89,13.69,11830684.0,255029360.0
2013-12-09,13.85,13.92,13.66,13.64,11295115.0,241513968.0
2013-12-06,14.0,14.14,13.8,13.78,12293558.0,266576800.0
2013-12-05,13.92,14.28,14.06,13.89,17305640.0,381107392.0
2013-12-04,13.79,14.13,13.89,13.64,20454352.0,443684416.0
2013-12-03,13.37,13.87,13.79,13.34,14128946.0,300216480.0
2013-12-02,13.79,13.98,13.49,13.44,18845492.0,401373600.0
2013-11-29,14.23,14.31,14.07,14.01,9581484.0,211159312.0
2013-11-28,13.98,14.32,14.16,13.86,17631788.0,388543936.0
2013-11-27,13.93,14.05,13.88,13.72,14307684.0,309110592.0
2013-11-26,14.03,14.14,13.94,13.89,7554730.0,164737344.0
2013-11-25,13.9,14.21,14.08,13.69,13532580.0,294552608.0
2013-11-22,14.26,14.32,13.99,13.96,13192599.0,289944864.0
2013-11-21,14.58,14.58,14.24,14.12,19090400.0,423621120.0
2013-11-20,15.03,15.17,14.83,14.74,7074942.0,163953088.0
2013-11-19,14.87,15.11,14.95,14.55,12914069.0,298120416.0
2013-11-18,14.37,15.01,14.92,14.17,16373931.0,373971168.0
2013-11-15,14.05,14.8,14.37,13.99,16348571.0,368522624.0
2013-11-14,14.33,14.42,14.12,14.03,8391656.0,184735264.0
2013-11-13,14.48,14.52,14.33,14.29,8409745.0,188920624.0
2013-11-12,14.3,14.54,14.43,14.12,11229387.0,250886192.0
2013-11-11,15.01,15.01,14.41,13.8,16944348.0,377287520.0
2013-11-08,15.38,15.62,15.01,15.0,9333798.0,222662544.0
2013-11-07,15.28,15.57,15.32,15.25,7496884.0,180035184.0
2013-11-06,15.81,15.81,15.37,15.26,10089196.0,243601680.0
2013-11-05,15.81,15.94,15.93,15.46,7082071.0,172772864.0
2013-11-04,16.05,16.19,15.91,15.84,10649850.0,265540128.0
2013-11-01,15.75,16.25,16.14,15.6,17914756.0,449219392.0
2013-10-31,15.78,16.47,15.78,15.72,39867080.0,998975040.0
2013-10-30,15.07,15.29,15.19,14.76,14365901.0,336343168.0
