date,open,high,close,low,volume,amount
2012-12-31,21.78,23.56,23.15,21.35,25864640.0,588954560.0
2012-12-28,20.75,21.8,21.45,20.75,14994026.0,322299072.0
2012-12-27,21.13,21.39,20.79,20.78,11648651.0,246550416.0
2012-12-26,21.11,21.46,21.11,20.92,10199310.0,216592000.0
2012-12-25,20.57,21.4,21.1,20.32,14000978.0,294048928.0
2012-12-24,20.2,20.78,20.63,20.09,9777964.0,201522976.0
2012-12-21,20.52,20.63,20.21,20.13,10505248.0,214577568.0
2012-12-20,20.53,20.7,20.51,20.22,13043788.0,267281184.0
2012-12-19,19.99,20.88,20.69,19.92,15912921.0,327333472.0
2012-12-18,20.2,20.4,20.02,19.83,10203905.0,206148848.0
2012-12-17,19.97,20.61,20.18,19.97,11119430.0,226252640.0
2012-12-14,19.12,19.87,19.85,19.12,10723788.0,211972432.0
2012-12-13,19.65,19.65,19.11,18.98,7445595.0,143962672.0
2012-12-12,19.62,19.87,19.65,19.42,7980303.0,156939232.0
2012-12-11,20.32,20.48,19.91,19.9,22508432.0,455528960.0
2012-12-10,20.19,20.5,20.32,20.13,7805000.0,159408112.0
2012-12-07,19.82,20.25,20.11,19.67,7459063.0,150089232.0
2012-12-06,19.79,20.42,19.92,19.64,6538355.0,131604224.0
2012-12-05,18.72,20.16,19.67,18.69,7969045.0,156881296.0
2012-12-04,18.6,18.89,18.7,18.48,4208529.0,78862896.0
2012-12-03,19.09,19.28,18.6,18.59,2332144.0,44204760.0
2012-11-30,19.18,19.39,19.08,18.85,2873792.0,55178000.0
2012-11-29,19.22,19.72,19.18,19.14,2983619.0,58116308.0
2012-11-28,19.24,19.79,19.23,18.66,4104580.0,79079952.0
2012-11-27,19.85,20.04,19.24,19.22,3531566.0,69466368.0
2012-11-26,19.67,20.4,19.93,19.55,6859093.0,137727200.0
2012-11-23,19.48,19.77,19.41,19.32,1910723.0,37477652.0
2012-11-22,19.4,19.8,19.37,19.33,3247782.0,63637648.0
2012-11-21,18.8,19.81,19.62,18.38,5322730.0,101743392.0
2012-11-20,18.99,19.02,18.63,18.63,2097374.0,39551104.0
2012-11-19,18.82,19.11,18.92,18.44,2590920.0,48684204.0
2012-11-16,19.32,19.51,18.73,18.56,3580680.0,67924096.0
2012-11-15,19.79,19.87,19.42,19.37,2647420.0,52266832.0
2012-11-14,19.59,19.91,19.82,19.52,3058800.0,60755148.0
2012-11-13,19.9,19.97,19.58,19.57,3889471.0,77039808.0
2012-11-12,19.33,20.02,19.9,19.33,5051696.0,100219912.0
2012-11-09,19.43,19.77,19.31,19.16,2198923.0,42796928.0
2012-11-08,19.91,19.91,19.45,19.44,3068201.0,60421252.0
2012-11-07,19.58,20.08,19.95,19.58,2824888.0,56381364.0
2012-11-06,19.87,19.95,19.65,19.44,2651046.0,52223624.0
2012-11-05,19.79,20.12,19.88,19.72,3013133.0,60256304.0
2012-11-02,19.7,20.21,19.88,19.7,4707160.0,94378320.0
2012-11-01,19.43,19.91,19.66,19.39,3598881.0,71231520.0
2012-10-31,19.18,19.52,19.36,19.08,2813147.0,54601924.0
2012-10-30,19.02,19.5,19.28,18.63,5286243.0,101490192.0
2012-10-29,19.33,19.72,19.25,19.17,2814424.0,54704980.0
2012-10-26,19.72,20.09,19.52,19.27,4722885.0,93156016.0
2012-10-25,19.84,20.2,19.7,19.69,3235508.0,64549972.0
2012-10-24,20.0,20.16,19.87,19.82,3284870.0,65832708.0
2012-10-23,20.45,20.53,20.13,20.09,3899314.0,79414344.0
2012-10-22,20.06,20.49,20.41,19.77,5702737.0,115454904.0
2012-10-19,20.07,20.57,20.16,20.04,6000819.0,122272888.0
2012-10-18,19.85,20.12,20.04,19.77,4878911.0,97819752.0
2012-10-17,19.95,20.05,19.85,19.47,3953643.0,78504464.0
2012-10-16,19.67,20.11,19.85,19.34,6018672.0,119196976.0
2012-10-15,20.07,20.22,19.66,19.5,4409449.0,87452024.0
2012-10-12,20.08,20.42,20.07,19.79,4505060.0,90910328.0
2012-10-11,20.67,20.71,19.98,19.92,8573557.0,174667552.0
2012-10-10,20.95,20.96,20.84,20.68,8475833.0,177367616.0
2012-10-09,20.64,21.19,20.96,20.62,8028234.0,168501696.0
2012-10-08,20.25,20.91,20.64,20.25,7593771.0,157527488.0
2012-09-28,19.92,20.34,20.23,19.78,7124576.0,144071616.0
2012-09-27,19.69,20.42,20.1,18.99,11627691.0,230566544.0
2012-09-26,20.56,21.21,19.69,19.64,11907878.0,244129328.0
2012-09-25,20.2,21.03,20.54,20.2,8230402.0,170728784.0
2012-09-24,20.37,21.21,20.58,20.36,13186696.0,275721216.0
2012-09-21,20.62,20.72,20.24,19.82,14221516.0,288364224.0
2012-09-20,19.75,21.36,21.02,19.55,24199956.0,506676448.0
2012-09-19,19.95,20.29,19.75,18.92,8088744.0,161551776.0
2012-09-18,20.75,20.75,19.93,19.83,10038343.0,203736656.0
2012-09-17,21.71,21.81,20.75,20.52,12344673.0,263702992.0
2012-09-14,21.93,22.59,21.72,21.55,22547448.0,498626240.0
2012-09-13,21.41,23.21,22.58,21.27,48677972.0,1080951424.0
2012-09-12,21.49,22.01,21.71,20.95,14358317.0,310322848.0
2012-09-11,21.21,22.16,21.53,20.83,16821794.0,362158048.0
2012-09-10,19.91,20.64,20.29,19.68,8552501.0,173255120.0
2012-09-07,18.5,20.22,19.63,18.5,9708392.0,189718848.0
2012-09-06,18.23,18.5,18.41,18.07,3173471.0,58278520.0
2012-09-05,17.91,18.38,18.17,17.83,4077492.0,74328160.0
2012-09-04,18.09,18.26,17.89,17.74,3256921.0,58801036.0
2012-09-03,17.86,18.43,18.18,17.76,4136027.0,75208464.0
2012-08-31,18.24,18.24,17.84,17.7,3764904.0,67669432.0
2012-08-30,18.91,19.1,18.34,18.22,4242873.0,79055616.0
2012-08-29,19.23,19.41,18.92,18.89,2785271.0,53537876.0
2012-08-28,19.28,19.8,19.3,19.17,2687925.0,52390396.0
2012-08-27,20.23,20.27,19.31,19.28,4123881.0,81609256.0
2012-08-24,20.75,20.85,20.23,20.22,2442306.0,50161620.0
2012-08-23,20.71,21.01,20.75,20.63,2046407.0,42691616.0
2012-08-22,20.82,21.02,20.65,20.54,2340157.0,48802360.0
2012-08-21,20.47,21.01,20.82,20.47,3308931.0,69140928.0
2012-08-20,20.63,20.77,20.43,20.24,2465553.0,50530752.0
2012-08-17,21.03,21.04,20.75,20.52,3067587.0,63803616.0
2012-08-16,20.73,21.37,21.03,20.64,6220005.0,132039840.0
2012-08-15,21.02,21.31,20.64,20.6,3327321.0,70168776.0
2012-08-14,20.97,21.21,21.03,20.6,3149762.0,65904512.0
2012-08-13,20.89,21.3,21.02,20.62,4654027.0,97582784.0
2012-08-10,21.19,21.21,20.95,20.86,2997615.0,63199508.0
2012-08-09,21.16,21.34,21.23,21.02,4333145.0,92223752.0
2012-08-08,21.04,21.38,20.99,20.92,3715332.0,78531840.0
