date,open,high,close,low,volume,amount
2013-12-31,34.57,35.49,34.87,34.42,6204454.0,217972176.0
2013-12-30,35.47,35.52,34.57,34.4,6251189.0,218044480.0
2013-12-27,34.95,35.62,35.37,34.68,4855869.0,172032560.0
2013-12-26,35.79,35.81,35.0,34.8,4906556.0,173324016.0
2013-12-25,35.67,36.32,35.97,35.31,5299138.0,191679840.0
2013-12-24,34.6,35.95,35.64,34.6,7331647.0,262013232.0
2013-12-23,33.6,34.4,34.35,33.55,4977482.0,170998400.0
2013-12-20,35.04,35.04,33.9,33.41,7818574.0,266712496.0
2013-12-19,35.65,35.85,34.7,34.5,9500141.0,333645792.0
2013-12-18,35.45,35.89,35.61,35.1,3931717.0,140415440.0
2013-12-17,35.99,36.04,35.45,35.34,3892819.0,139265264.0
2013-12-16,36.43,36.43,35.88,35.62,4189779.0,151856000.0
2013-12-13,35.79,36.87,36.17,35.77,5460831.0,199660416.0
2013-12-12,35.96,36.75,36.58,35.79,5211216.0,190389776.0
2013-12-11,35.77,36.34,36.02,35.6,5303351.0,191267424.0
2013-12-10,36.29,36.55,36.24,35.89,4669776.0,170245552.0
2013-12-09,36.29,36.63,36.02,35.53,5272824.0,190758112.0
2013-12-06,36.49,37.08,35.97,35.81,6314333.0,230422656.0
2013-12-05,37.76,37.99,36.49,36.39,7471758.0,277889088.0
2013-12-04,37.18,38.51,37.7,36.88,8079599.0,307229888.0
2013-12-03,37.38,37.46,37.18,36.28,6484066.0,241229056.0
2013-12-02,37.29,38.22,37.18,36.88,9556778.0,360244192.0
2013-11-29,38.62,38.94,38.39,37.85,9518153.0,366654848.0
2013-11-28,39.27,39.87,38.95,38.49,12590658.0,496758976.0
2013-11-27,36.58,39.57,39.27,36.58,19897228.0,770338048.0
2013-11-26,36.29,36.87,36.78,35.2,6198429.0,225599456.0
2013-11-25,35.39,36.6,36.18,35.39,4389450.0,160171536.0
2013-11-22,36.8,36.89,35.79,35.75,3665158.0,132957984.0
2013-11-21,36.78,36.88,36.7,36.14,3942578.0,144456800.0
