date,open,high,close,low,volume,amount
2012-12-31,6.29,6.83,6.75,6.27,28125320.0,383210720.0
2012-12-28,6.15,6.32,6.27,6.1,10690014.0,138754448.0
2012-12-27,6.14,6.31,6.17,6.03,11566983.0,148196432.0
2012-12-26,6.03,6.21,6.16,6.03,19133952.0,243854352.0
2012-12-25,5.69,6.21,6.03,5.69,29610720.0,370893696.0
2012-12-24,5.55,5.74,5.71,5.5,9812714.0,115134240.0
2012-12-21,5.73,5.85,5.6,5.5,14921646.0,175643216.0
2012-12-20,5.46,5.74,5.68,5.44,17219672.0,199639376.0
2012-12-19,5.52,5.58,5.54,5.37,22113580.0,250604064.0
2012-12-18,5.74,5.77,5.58,5.43,26536924.0,308100352.0
2012-12-17,5.78,6.03,5.78,5.65,24639548.0,301023168.0
2012-12-14,5.57,5.91,5.78,5.52,15993957.0,190485984.0
2012-12-13,5.49,5.64,5.56,5.4,10773050.0,124208560.0
2012-12-12,5.5,5.61,5.52,5.42,9079625.0,103778328.0
2012-12-11,5.52,5.56,5.55,5.45,11612524.0,132215608.0
2012-12-10,5.58,5.66,5.58,5.37,19437346.0,221861456.0
2012-12-07,5.59,5.67,5.58,5.45,14067650.0,161915184.0
2012-12-06,5.45,5.69,5.61,5.45,12642467.0,147389824.0
2012-12-05,5.39,5.67,5.52,5.26,16180314.0,183841584.0
2012-12-04,5.27,5.39,5.36,5.16,8781303.0,96487520.0
2012-12-03,5.24,5.5,5.31,5.24,13538849.0,151175152.0
2012-11-30,4.99,5.35,5.29,4.93,10790140.0,116792552.0
2012-11-29,4.88,5.03,5.0,4.88,5451436.0,56307008.0
2012-11-28,5.17,5.19,4.91,4.8,11266616.0,115944512.0
2012-11-27,5.17,5.25,5.22,5.06,6169021.0,65966536.0
2012-11-26,5.21,5.26,5.25,5.09,5784923.0,62043864.0
2012-11-23,5.31,5.4,5.25,5.23,4818565.0,53112328.0
2012-11-22,5.23,5.39,5.33,5.2,9933366.0,109002320.0
2012-11-21,5.15,5.37,5.31,5.05,12351346.0,133813760.0
2012-11-20,4.98,5.18,5.16,4.93,12981828.0,137117792.0
2012-11-19,4.94,4.97,4.95,4.8,7860219.0,79148936.0
2012-11-16,4.95,5.1,4.97,4.91,7300024.0,75484040.0
2012-11-15,4.9,5.14,5.01,4.85,10800950.0,112424832.0
2012-11-14,4.99,5.02,4.93,4.82,8373136.0,85257632.0
2012-11-13,5.09,5.11,5.01,4.91,8858527.0,91914936.0
2012-11-12,4.92,5.16,5.14,4.88,16358315.0,171773728.0
2012-11-09,4.86,4.99,4.9,4.84,11648911.0,118382336.0
2012-11-08,4.89,5.08,4.86,4.82,11623805.0,119209360.0
2012-11-07,5.15,5.22,4.96,4.95,12974535.0,136004304.0
2012-11-06,5.18,5.27,5.22,4.99,11385176.0,121300648.0
2012-11-05,5.14,5.23,5.18,5.07,17641170.0,189213312.0
2012-11-02,5.15,5.28,5.16,5.1,13835866.0,148808048.0
2012-11-01,4.87,5.28,5.12,4.87,18106416.0,192018896.0
2012-10-31,4.73,4.94,4.9,4.68,11068202.0,111559064.0
2012-10-30,4.68,4.92,4.75,4.68,17881776.0,179015664.0
2012-10-29,4.61,4.72,4.68,4.57,4490282.0,43242776.0
2012-10-26,4.65,4.8,4.66,4.49,7260083.0,70100104.0
2012-10-25,4.71,4.8,4.67,4.65,4189859.0,40883420.0
2012-10-24,4.8,4.9,4.74,4.69,11592254.0,115763288.0
2012-10-23,4.82,4.94,4.79,4.78,8845645.0,89175928.0
2012-10-22,4.67,4.92,4.84,4.6,14452663.0,143797440.0
2012-10-19,4.69,4.9,4.68,4.61,13500163.0,133093824.0
2012-10-18,4.3,4.73,4.73,4.28,13918006.0,133023416.0
