date,open,high,close,low,volume,amount
2013-12-31,51.29,52.51,52.45,51.28,2868423.0,225848784.0
2013-12-30,49.9,51.86,51.54,49.89,3147041.0,244176784.0
2013-12-27,49.79,49.93,49.81,48.77,2126580.0,159465728.0
2013-12-26,49.34,49.76,49.56,48.81,1571109.0,117102816.0
2013-12-25,49.23,49.83,49.75,48.93,1390184.0,104110960.0
2013-12-24,49.77,50.05,49.23,48.69,1352451.0,101192472.0
2013-12-23,49.5,49.89,49.75,48.5,1518831.0,113282312.0
2013-12-20,50.26,50.42,49.5,49.1,1491370.0,112468696.0
2013-12-19,49.44,49.56,49.5,48.48,1272574.0,94318016.0
2013-12-18,49.23,49.72,49.46,48.91,728995.0,54473168.0
2013-12-17,48.77,49.19,48.95,48.54,1162209.0,85831440.0
2013-12-16,50.22,50.49,48.82,48.82,2143334.0,160299648.0
2013-12-13,49.96,50.82,50.22,49.75,1319217.0,100649144.0
2013-12-12,48.96,51.07,50.49,48.96,1947570.0,148009792.0
2013-12-11,48.74,49.53,48.96,48.74,797744.0,59225252.0
2013-12-10,49.27,49.63,49.07,48.7,1271671.0,94980616.0
2013-12-09,48.56,49.69,49.03,48.33,1482382.0,110468752.0
2013-12-06,47.59,48.62,48.23,47.27,1511266.0,110379664.0
2013-12-05,48.77,48.89,47.59,47.24,2826850.0,204275040.0
2013-12-04,49.09,49.71,48.89,48.84,1291247.0,96263944.0
2013-12-03,48.11,49.22,49.09,47.63,1579972.0,115981464.0
2013-12-02,50.02,50.02,48.11,47.43,2879210.0,212735152.0
2013-11-29,50.63,51.21,50.69,50.33,1566530.0,120320312.0
2013-11-28,50.71,51.23,50.74,50.22,1410680.0,108603216.0
2013-11-27,50.35,50.62,50.34,49.76,1918178.0,146197280.0
2013-11-26,49.83,50.3,50.16,49.3,1045349.0,78847848.0
2013-11-25,49.35,50.44,49.83,49.3,1329051.0,100652016.0
2013-11-22,49.14,49.36,49.17,48.65,1578255.0,117064624.0
