date,open,high,close,low,volume,amount
2013-12-31,5.96,6.06,6.04,5.96,12491443.0,78446344.0
2013-12-30,6.1,6.1,5.98,5.97,18407896.0,115736136.0
2013-12-27,6.0,6.11,6.09,5.98,12546389.0,79276640.0
2013-12-26,5.99,6.05,6.0,5.98,5545790.0,34840276.0
2013-12-25,5.99,6.02,6.01,5.95,6253194.0,39271508.0
2013-12-24,5.97,6.0,5.96,5.93,9777799.0,61050344.0
2013-12-23,5.98,6.0,5.94,5.91,14115034.0,87813952.0
2013-12-20,5.98,6.02,5.98,5.95,26241440.0,164162208.0
2013-12-19,6.02,6.08,6.01,5.99,18368794.0,115822704.0
2013-12-18,6.03,6.05,6.02,5.99,19364448.0,121760664.0
2013-12-17,6.04,6.07,6.04,6.01,20496252.0,129474976.0
2013-12-16,6.1,6.13,6.04,6.02,21227456.0,134730816.0
2013-12-13,6.17,6.2,6.1,6.07,22950276.0,147141024.0
2013-12-12,6.33,6.33,6.21,6.2,34364188.0,225034112.0
2013-12-11,6.29,6.33,6.33,6.29,16079836.0,106260712.0
2013-12-10,6.32,6.34,6.33,6.29,9512262.0,62892480.0
2013-12-09,6.3,6.33,6.31,6.28,11961309.0,78973696.0
2013-12-06,6.29,6.32,6.3,6.24,17691404.0,116201488.0
2013-12-05,6.35,6.36,6.32,6.27,18990604.0,125294584.0
2013-12-04,6.35,6.39,6.35,6.31,34854176.0,231534144.0
2013-12-03,6.36,6.39,6.36,6.31,26161520.0,173843104.0
2013-12-02,6.26,6.41,6.37,6.22,57999696.0,386239456.0
2013-11-29,6.3,6.31,6.28,6.25,15319471.0,100638656.0
2013-11-28,6.22,6.32,6.28,6.21,17518952.0,115194960.0
2013-11-27,6.2,6.27,6.22,6.18,6551644.0,42667224.0
2013-11-26,6.18,6.21,6.21,6.17,9255675.0,59972516.0
2013-11-25,6.19,6.27,6.19,6.18,9235373.0,60108048.0
2013-11-22,6.28,6.28,6.24,6.21,8926642.0,58279568.0
2013-11-21,6.25,6.28,6.23,6.2,11261003.0,73336720.0
2013-11-20,6.33,6.36,6.28,6.23,15704332.0,103097056.0
2013-11-19,6.27,6.3,6.28,6.23,17812500.0,116855032.0
2013-11-18,6.18,6.29,6.27,6.14,38161992.0,248089904.0
2013-11-15,6.05,6.15,6.11,6.02,28504270.0,181810448.0
2013-11-14,6.0,6.05,6.03,5.99,17955704.0,113300064.0
2013-11-13,6.04,6.05,5.98,5.97,21251394.0,133480904.0
2013-11-12,6.02,6.1,6.05,6.02,20164888.0,127635128.0
2013-11-11,6.04,6.07,6.04,6.01,15165996.0,95842776.0
2013-11-08,6.07,6.11,6.05,6.02,21917322.0,139067776.0
2013-11-07,6.09,6.12,6.09,6.01,21219704.0,135089632.0
2013-11-06,6.15,6.21,6.08,6.07,23179690.0,148361328.0
2013-11-05,6.18,6.22,6.17,6.15,14530929.0,93756360.0
2013-11-04,6.29,6.32,6.21,6.16,12281207.0,80043936.0
2013-11-01,6.16,6.35,6.26,6.16,18490864.0,120892984.0
2013-10-31,6.23,6.23,6.18,6.15,17554026.0,113300680.0
2013-10-30,6.13,6.39,6.27,6.1,52248960.0,342755168.0
2013-10-29,6.1,6.16,6.14,6.09,22547344.0,144506208.0
2013-10-28,6.07,6.12,6.1,6.03,10794697.0,68744136.0
2013-10-25,6.03,6.08,6.04,6.02,21754530.0,137592816.0
2013-10-24,6.11,6.12,6.04,6.03,24346956.0,154370032.0
2013-10-23,6.21,6.25,6.09,6.07,38030368.0,245026288.0
2013-10-22,6.28,6.3,6.21,6.17,26246330.0,171115312.0
2013-10-21,6.29,6.32,6.27,6.21,21246952.0,139209984.0
2013-10-18,6.37,6.37,6.29,6.27,16523290.0,109010712.0
2013-10-17,6.43,6.45,6.36,6.35,9792484.0,65446360.0
2013-10-16,6.41,6.47,6.42,6.4,13102968.0,88180688.0
2013-10-15,6.43,6.43,6.43,6.38,9290712.0,62322244.0
2013-10-14,6.42,6.43,6.42,6.37,9866642.0,66034176.0
2013-10-11,6.35,6.4,6.39,6.34,8975517.0,59865692.0
2013-10-10,6.38,6.38,6.33,6.32,10755406.0,71280984.0
2013-10-09,6.4,6.41,6.37,6.31,12252809.0,81506544.0
2013-10-08,6.34,6.44,6.43,6.32,11123459.0,74150824.0
2013-09-30,6.34,6.43,6.36,6.32,9238108.0,61435520.0
2013-09-27,6.37,6.4,6.34,6.33,10143007.0,67518560.0
2013-09-26,6.5,6.5,6.4,6.36,15586160.0,104313128.0
2013-09-25,6.52,6.56,6.5,6.5,8469148.0,57825264.0
2013-09-24,6.63,6.64,6.51,6.5,15000249.0,103088656.0
2013-09-23,6.59,6.69,6.66,6.59,25573314.0,177530176.0
2013-09-18,6.56,6.63,6.58,6.53,16739307.0,115313872.0
2013-09-17,6.56,6.58,6.54,6.51,16547368.0,113233736.0
2013-09-16,6.59,6.63,6.55,6.55,13129192.0,90534800.0
2013-09-13,6.61,6.62,6.57,6.53,24832892.0,170938736.0
2013-09-12,6.59,6.63,6.63,6.5,39415184.0,270255936.0
2013-09-11,6.54,6.61,6.61,6.52,29640244.0,203880640.0
2013-09-10,6.5,6.58,6.54,6.46,20633804.0,140789536.0
2013-09-09,6.42,6.55,6.52,6.39,27677044.0,186943536.0
2013-09-06,6.44,6.46,6.43,6.41,8421652.0,56571560.0
2013-09-05,6.41,6.46,6.46,6.39,10987169.0,73834384.0
2013-09-04,6.43,6.45,6.44,6.39,12689217.0,85046496.0
2013-09-03,6.43,6.46,6.45,6.38,19014376.0,127765184.0
2013-09-02,6.42,6.43,6.42,6.32,17910458.0,119571016.0
2013-08-30,6.31,6.41,6.41,6.29,17461408.0,116095192.0
2013-08-29,6.37,6.37,6.34,6.29,11962216.0,79113872.0
2013-08-28,6.32,6.37,6.34,6.28,13895183.0,91864208.0
2013-08-27,6.38,6.39,6.35,6.32,15164087.0,100544248.0
2013-08-26,6.34,6.41,6.41,6.29,12658190.0,84083832.0
2013-08-23,6.35,6.37,6.33,6.25,11675911.0,77150064.0
2013-08-22,6.35,6.41,6.32,6.31,15927079.0,105742048.0
2013-08-21,6.37,6.38,6.37,6.32,14863601.0,98773736.0
2013-08-20,6.45,6.47,6.35,6.31,31184992.0,207965216.0
2013-08-19,6.57,6.57,6.45,6.39,30125908.0,203319056.0
