date,open,high,close,low,volume,amount
2012-12-31,6.24,6.32,6.25,6.19,32441364.0,222920976.0
2012-12-28,6.24,6.25,6.24,6.19,25795852.0,176547776.0
2012-12-27,6.24,6.24,6.22,6.17,19790560.0,135089552.0
2012-12-26,6.24,6.25,6.22,6.17,43150172.0,294068224.0
2012-12-25,6.09,6.26,6.26,6.08,34436088.0,233970720.0
2012-12-24,6.13,6.14,6.08,6.06,18792304.0,126046008.0
2012-12-21,6.15,6.16,6.1,6.1,18168008.0,122176280.0
2012-12-20,6.13,6.16,6.14,6.09,13390283.0,90077144.0
2012-12-19,6.14,6.16,6.14,6.1,20024968.0,134825136.0
2012-12-18,6.15,6.18,6.14,6.08,28601086.0,192544864.0
2012-12-17,6.17,6.24,6.15,6.11,24390876.0,165686816.0
2012-12-14,6.0,6.17,6.15,5.98,33691788.0,226147440.0
2012-12-13,5.98,6.01,5.98,5.94,11021388.0,72360752.0
2012-12-12,6.0,6.06,5.99,5.95,13296409.0,87577600.0
2012-12-11,5.94,6.03,6.02,5.94,18894198.0,124143304.0
2012-12-10,5.95,6.03,5.96,5.91,29037040.0,190079904.0
2012-12-07,5.86,5.93,5.92,5.84,19732248.0,127662672.0
2012-12-06,5.9,5.92,5.86,5.83,15444175.0,99731120.0
2012-12-05,5.82,5.92,5.9,5.76,28739138.0,185174976.0
2012-12-04,5.79,5.84,5.81,5.78,9995694.0,63907744.0
2012-12-03,5.78,5.82,5.79,5.75,8710803.0,55406356.0
2012-11-30,5.73,5.81,5.79,5.73,9792219.0,62007176.0
2012-11-29,5.8,5.82,5.74,5.7,12635752.0,80089840.0
2012-11-28,5.83,5.83,5.8,5.79,8995191.0,57476816.0
2012-11-27,5.85,5.88,5.83,5.82,9506362.0,61061112.0
2012-11-26,5.82,5.87,5.86,5.81,7671431.0,49305464.0
2012-11-23,5.83,5.87,5.85,5.79,10059624.0,64505528.0
2012-11-22,5.79,5.82,5.81,5.77,8243804.0,52518640.0
2012-11-21,5.75,5.82,5.79,5.73,9799999.0,62228688.0
2012-11-20,5.76,5.79,5.74,5.73,7898402.0,50007352.0
2012-11-19,5.72,5.83,5.78,5.69,8575347.0,53971584.0
2012-11-16,5.75,5.79,5.72,5.68,10520191.0,66286216.0
2012-11-15,5.78,5.81,5.75,5.73,10698470.0,67845112.0
2012-11-14,5.83,5.85,5.8,5.78,8271788.0,52719792.0
2012-11-13,5.87,5.87,5.81,5.81,6166071.0,39437464.0
2012-11-12,5.83,5.87,5.87,5.83,7820680.0,50306836.0
2012-11-09,5.84,5.86,5.83,5.82,7111420.0,45601732.0
2012-11-08,5.87,5.9,5.85,5.84,6745106.0,43419712.0
2012-11-07,5.9,5.94,5.9,5.87,11103141.0,71924128.0
2012-11-06,5.96,5.98,5.92,5.87,10113278.0,65687124.0
2012-11-05,5.94,5.97,5.95,5.93,12122557.0,79258512.0
2012-11-02,5.88,5.96,5.94,5.88,14418915.0,93875520.0
2012-11-01,5.84,5.92,5.88,5.83,13652357.0,88150600.0
2012-10-31,5.84,5.87,5.84,5.81,11499241.0,73761392.0
2012-10-30,5.83,5.88,5.81,5.79,10636791.0,67978528.0
2012-10-29,5.83,5.86,5.83,5.81,7661848.0,49130844.0
2012-10-26,5.87,5.9,5.85,5.8,11688203.0,75208976.0
2012-10-25,5.91,5.92,5.88,5.86,8109966.0,52506976.0
2012-10-24,5.89,5.92,5.89,5.87,7472401.0,48400656.0
