date,open,high,close,low,volume,amount
2013-12-31,23.16,23.77,23.67,22.86,4466325.0,209406560.0
2013-12-30,24.12,24.12,23.3,22.69,5491135.0,255577648.0
2013-12-27,25.61,25.91,24.21,23.92,5261571.0,259566576.0
2013-12-26,26.21,27.01,25.69,25.47,4320956.0,227927424.0
2013-12-25,26.16,27.42,26.26,25.72,5391115.0,286810080.0
2013-12-24,26.78,28.14,26.81,25.84,7212993.0,393310048.0
2013-12-23,25.66,27.41,27.01,23.42,8689750.0,443809088.0
2013-12-20,26.21,28.04,25.66,25.02,10296652.0,552633152.0
2013-12-19,23.42,26.2,26.2,23.34,7251901.0,371735168.0
2013-12-18,24.0,24.58,23.82,22.92,4981528.0,235771920.0
2013-12-17,22.21,24.4,23.92,21.68,6973408.0,327515072.0
2013-12-16,21.45,23.07,22.19,20.59,4584000.0,201168000.0
2013-12-13,19.34,21.5,21.5,19.33,5307438.0,220709760.0
2013-12-12,19.43,19.87,19.54,19.29,3464808.0,135510944.0
2013-12-11,19.93,20.43,19.88,19.34,2677264.0,106693600.0
2013-12-10,19.94,20.44,20.35,18.5,3766057.0,149821152.0
2013-12-09,19.3,20.9,20.5,19.29,8238903.0,332411680.0
2013-12-06,18.84,20.31,19.29,18.44,6739597.0,264286256.0
2013-12-05,16.93,18.46,18.46,16.71,4910844.0,177487920.0
2013-12-04,16.1,17.18,16.78,16.1,2159781.0,72198248.0
2013-12-03,15.85,16.33,16.27,15.49,1698892.0,54442976.0
2013-12-02,15.6,16.24,15.87,15.29,1980369.0,63282400.0
2013-11-29,15.1,15.77,15.77,15.1,6310801.0,195802384.0
2013-11-28,15.11,15.21,15.09,14.95,840987.0,25468310.0
2013-11-27,15.41,15.41,15.11,14.75,1665471.0,50292036.0
2013-11-26,15.27,15.55,15.41,15.17,823336.0,25332746.0
2013-11-25,15.52,15.59,15.27,15.1,1316570.0,40306096.0
2013-11-22,15.48,15.64,15.52,15.37,867702.0,26987560.0
2013-11-21,15.9,15.9,15.48,15.35,1547918.0,48418652.0
2013-11-20,14.94,16.06,15.9,14.85,2186012.0,68066208.0
2013-11-19,14.97,15.02,14.94,14.8,474985.0,14198076.0
2013-11-18,14.7,14.96,14.95,14.55,1003544.0,29927178.0
2013-11-15,14.11,14.78,14.69,14.0,1678292.0,48826360.0
2013-11-14,14.1,14.37,14.11,14.1,508055.0,14473698.0
2013-11-13,14.42,14.45,14.21,14.2,574662.0,16475197.0
2013-11-12,14.35,14.54,14.42,14.16,1605271.0,46455392.0
2013-11-11,14.26,14.48,14.35,13.96,2787041.0,80236192.0
2013-11-08,13.4,14.49,14.26,13.01,5715907.0,161769712.0
2013-11-01,13.36,13.49,13.43,13.28,996439.0,26726974.0
2013-10-31,13.43,13.55,13.4,13.33,1222925.0,32859842.0
2013-10-30,13.62,13.62,13.48,13.38,748366.0,20274948.0
2013-10-29,13.39,13.73,13.62,13.12,2742052.0,74043600.0
2013-10-28,13.12,13.51,13.45,12.12,2086684.0,55559652.0
2013-10-25,13.77,13.89,13.3,13.21,1308432.0,35267568.0
2013-10-24,13.51,13.84,13.77,13.24,2234375.0,61008088.0
2013-10-23,13.49,13.53,13.51,13.21,2506114.0,67249336.0
2013-10-22,13.46,13.84,13.49,13.29,2215853.0,60078180.0
2013-10-21,13.02,13.5,13.47,12.6,4503894.0,119707392.0
2013-10-18,12.17,13.31,13.25,12.17,11331111.0,285937728.0
2013-10-08,13.65,13.65,13.52,13.3,1477354.0,39917528.0
2013-09-30,13.62,13.85,13.65,13.32,1867889.0,50613076.0
2013-09-27,13.25,13.55,13.55,13.1,2553677.0,68678320.0
