date,open,high,close,low,volume,amount
2013-12-31,3.79,3.85,3.84,3.79,19791864.0,81661824.0
2013-12-30,3.86,3.86,3.8,3.8,23550018.0,96797272.0
2013-12-27,3.79,3.87,3.83,3.79,20563556.0,84897888.0
2013-12-26,3.83,3.85,3.79,3.76,21421068.0,87492456.0
2013-12-25,3.86,3.86,3.84,3.82,9528491.0,39441176.0
2013-12-24,3.88,3.88,3.84,3.81,15949631.0,66289744.0
2013-12-23,3.81,3.89,3.87,3.8,28214652.0,117019328.0
2013-12-20,3.93,3.93,3.68,3.53,36553288.0,152166800.0
2013-12-19,3.94,3.94,3.92,3.92,15359804.0,65070440.0
2013-12-18,3.96,3.97,3.93,3.91,28895850.0,122605912.0
2013-12-17,3.97,3.99,3.96,3.95,18504938.0,79153616.0
2013-12-16,4.01,4.03,3.97,3.97,15623731.0,67250848.0
2013-12-13,4.02,4.05,4.01,4.01,19678144.0,85342768.0
2013-12-12,4.06,4.06,4.05,4.04,11775184.0,51344008.0
2013-12-11,4.09,4.1,4.06,4.05,18058328.0,79138928.0
2013-12-10,4.1,4.13,4.12,4.08,15752204.0,69701208.0
2013-12-09,4.14,4.15,4.1,4.1,14613107.0,64986016.0
2013-12-06,4.11,4.14,4.13,4.1,16725775.0,74322128.0
2013-12-05,4.14,4.15,4.12,4.11,16880820.0,75053496.0
2013-12-04,4.13,4.17,4.14,4.12,36343472.0,162250432.0
2013-12-03,4.15,4.19,4.15,4.12,35234016.0,157561104.0
2013-12-02,4.07,4.18,4.16,4.07,78202752.0,348377728.0
2013-11-29,4.08,4.1,4.07,4.06,21887060.0,95951264.0
2013-11-28,4.08,4.11,4.09,4.07,20580800.0,90739168.0
2013-11-27,4.06,4.12,4.07,4.05,20835684.0,91673808.0
2013-11-26,4.09,4.12,4.06,4.05,15249688.0,67133808.0
2013-11-25,4.11,4.14,4.09,4.09,14877944.0,65956504.0
2013-11-22,4.09,4.15,4.14,4.07,44689288.0,198410784.0
2013-11-21,4.05,4.1,4.09,4.02,37364232.0,163569008.0
2013-11-20,4.05,4.07,4.07,4.03,26358750.0,114962536.0
2013-11-19,4.06,4.06,4.03,4.01,28646862.0,124554088.0
2013-11-18,4.01,4.07,4.07,3.99,58311712.0,252607504.0
2013-11-15,4.01,4.04,4.01,3.97,31500532.0,136064896.0
2013-11-14,3.98,4.01,4.0,3.96,22497786.0,96671392.0
2013-11-13,4.0,4.01,3.97,3.96,20024722.0,85925400.0
2013-11-12,4.03,4.05,4.03,4.01,18989180.0,82417328.0
2013-11-11,3.99,4.05,4.03,3.98,25134002.0,108929288.0
2013-11-08,4.01,4.03,4.0,3.99,17634730.0,76299920.0
2013-11-07,3.99,4.02,4.01,3.96,28768228.0,123920024.0
2013-11-06,3.97,4.01,3.98,3.96,30244008.0,129710416.0
2013-11-05,3.97,4.01,4.0,3.95,30568776.0,131199000.0
2013-11-04,4.04,4.04,4.0,3.97,26069742.0,112547632.0
2013-11-01,3.98,4.03,4.01,3.96,30520430.0,131614688.0
2013-10-31,3.98,4.0,3.97,3.95,26596592.0,113958952.0
2013-10-30,3.96,3.98,3.97,3.93,20806870.0,88879848.0
2013-10-29,3.92,3.99,3.96,3.92,33205664.0,141611616.0
2013-10-28,3.91,3.94,3.91,3.9,16343855.0,69111376.0
2013-10-25,3.93,3.95,3.91,3.89,25976846.0,109805648.0
2013-10-24,3.95,3.95,3.93,3.93,24122130.0,102347216.0
2013-10-23,3.97,4.01,3.96,3.95,18712352.0,80225688.0
2013-10-22,3.99,3.99,3.96,3.95,10917495.0,46699440.0
2013-10-21,3.95,4.0,3.99,3.94,22787046.0,97540288.0
2013-10-18,3.96,3.97,3.96,3.94,11146776.0,47569896.0
2013-10-17,3.97,4.01,3.95,3.94,16818058.0,72154344.0
2013-10-16,3.94,3.97,3.95,3.94,18875062.0,80428160.0
2013-10-15,4.01,4.02,3.94,3.93,40617908.0,173309408.0
2013-10-14,4.04,4.08,4.01,4.0,26943240.0,117478272.0
2013-10-11,3.98,4.06,4.05,3.97,28890588.0,125434992.0
2013-10-10,3.98,3.99,3.96,3.95,12751544.0,54521752.0
2013-10-09,3.97,3.99,3.99,3.95,19812248.0,84824720.0
2013-10-08,3.98,3.99,3.98,3.94,27126460.0,115855232.0
2013-09-30,3.98,4.04,3.99,3.97,23211160.0,100183320.0
2013-09-27,3.96,3.98,3.97,3.95,14149089.0,60490564.0
2013-09-26,4.01,4.02,3.97,3.93,28176676.0,120238288.0
2013-09-25,4.04,4.06,4.02,4.01,15322903.0,66565640.0
2013-09-24,4.09,4.1,4.04,4.01,35902652.0,156241008.0
2013-09-23,4.1,4.12,4.1,4.08,20088112.0,88796864.0
2013-09-18,4.1,4.12,4.09,4.07,20169848.0,89175936.0
2013-09-17,4.13,4.17,4.08,4.08,26874928.0,119539576.0
2013-09-16,4.17,4.19,4.14,4.13,33576940.0,150737664.0
2013-09-13,4.18,4.21,4.14,4.13,34832784.0,156489008.0
2013-09-12,4.11,4.25,4.19,4.09,73986512.0,332628256.0
2013-09-11,4.13,4.16,4.11,4.09,47975024.0,213213008.0
2013-09-10,4.18,4.18,4.15,4.1,49960768.0,222175776.0
2013-09-09,4.0,4.27,4.2,3.99,116744304.0,522536032.0
2013-09-06,3.99,4.01,3.99,3.97,13348348.0,57376624.0
2013-09-05,3.98,4.0,3.99,3.97,13174559.0,56595568.0
2013-09-04,3.97,4.0,3.98,3.95,23336968.0,99990360.0
2013-09-03,3.95,3.99,3.98,3.93,26621000.0,113802392.0
2013-09-02,3.94,3.97,3.93,3.93,25434396.0,108152448.0
2013-08-30,3.93,3.94,3.94,3.91,19476470.0,82465688.0
2013-08-29,3.95,3.96,3.93,3.92,15237924.0,64610648.0
2013-08-28,3.97,3.97,3.93,3.93,18213636.0,77524672.0
2013-08-27,3.98,4.0,3.97,3.95,12684473.0,54315024.0
2013-08-26,3.97,4.0,3.99,3.95,18028986.0,77283176.0
2013-08-23,3.98,3.99,3.95,3.92,18629128.0,79365776.0
2013-08-22,3.98,4.01,3.97,3.95,15397923.0,66077016.0
2013-08-21,4.0,4.0,3.98,3.96,12760362.0,54748576.0
2013-08-20,4.01,4.04,3.98,3.98,20773132.0,89698720.0
2013-08-19,4.01,4.05,4.02,3.99,31658016.0,136936976.0
2013-08-16,4.03,4.21,4.05,4.0,54126792.0,238559936.0
2013-08-15,4.05,4.07,4.02,4.02,17854832.0,77759768.0
2013-08-14,4.06,4.08,4.04,4.03,19626718.0,85827200.0
2013-08-13,4.06,4.06,4.05,4.02,12886745.0,56125260.0
2013-08-12,4.0,4.06,4.05,3.98,24704056.0,107352448.0
2013-08-09,4.01,4.03,4.0,3.94,14539597.0,62423776.0
2013-08-08,4.01,4.04,4.0,3.98,12491259.0,53940312.0
2013-08-07,4.04,4.07,4.01,4.0,13830145.0,60118904.0
2013-08-06,4.04,4.07,4.04,4.01,16958782.0,73760472.0
2013-08-05,4.03,4.07,4.06,3.99,24095240.0,105004064.0
2013-08-02,4.03,4.05,4.02,3.99,15119596.0,65624860.0
2013-08-01,3.98,4.06,4.01,3.97,28629482.0,123680456.0
2013-07-31,3.97,3.99,3.98,3.94,17929060.0,76811040.0
2013-07-30,3.93,4.0,3.97,3.9,35259504.0,150186304.0
2013-07-29,3.94,3.95,3.91,3.87,24533620.0,103203952.0
2013-07-26,3.96,4.01,3.98,3.94,14934636.0,63992720.0
2013-07-25,4.01,4.03,3.97,3.96,15514469.0,66732416.0
2013-07-24,4.03,4.03,4.01,3.96,23345136.0,100525928.0
2013-07-23,4.04,4.08,4.03,4.0,31318720.0,136338144.0
2013-07-22,4.0,4.05,4.04,3.98,35318644.0,152728768.0
2013-07-19,4.03,4.06,4.05,3.95,42906356.0,185606784.0
2013-07-18,4.05,4.07,4.03,4.0,23010098.0,99542256.0
2013-07-17,4.12,4.12,4.06,4.05,24240100.0,106931616.0
2013-07-16,4.09,4.17,4.14,4.02,34507296.0,152077888.0
2013-07-15,4.17,4.19,4.11,4.1,27307386.0,121776296.0
2013-07-12,4.18,4.18,4.16,4.11,35155528.0,157048688.0
2013-07-11,4.07,4.22,4.19,4.05,48270624.0,215465712.0
2013-07-10,4.08,4.1,4.07,4.04,19284110.0,84464968.0
2013-07-09,4.05,4.11,4.09,4.04,21422288.0,94080008.0
2013-07-08,4.11,4.12,4.08,4.03,24247302.0,106241464.0
2013-07-05,4.05,4.18,4.14,3.99,44085728.0,192699104.0
2013-07-04,4.01,4.06,4.05,3.98,25392916.0,109962240.0
2013-07-03,4.0,4.07,4.03,3.95,44461868.0,191532784.0
2013-07-02,3.99,4.04,4.03,3.93,45492720.0,195472096.0
