date,open,high,close,low,volume,amount
2013-12-31,24.06,24.74,24.54,24.06,6079123.0,151199136.0
2013-12-30,24.5,24.76,24.26,24.14,4069123.0,100360896.0
2013-12-27,23.96,24.59,24.49,23.83,4540218.0,112266176.0
2013-12-26,23.75,24.16,23.9,23.58,4197057.0,101747728.0
2013-12-25,23.74,24.1,23.91,23.6,2437188.0,59047384.0
2013-12-24,23.66,24.01,23.67,23.52,3603603.0,86865240.0
2013-12-23,23.05,23.83,23.61,22.85,5595377.0,133618992.0
2013-12-20,23.27,23.41,22.97,22.87,3666999.0,85952016.0
2013-12-19,23.86,23.94,23.25,23.14,4450075.0,106330016.0
2013-12-18,23.68,24.23,23.71,23.56,3727125.0,90498248.0
2013-12-17,24.21,24.42,23.68,23.61,3380648.0,81532520.0
2013-12-16,24.74,24.74,24.16,24.16,2285857.0,56677568.0
2013-12-13,24.1,24.81,24.76,23.98,2281426.0,56826212.0
2013-12-12,24.61,24.87,24.5,24.47,2745299.0,68767456.0
2013-12-11,24.83,24.91,24.6,24.5,2492258.0,62334240.0
2013-12-10,24.85,25.12,25.03,24.45,5400530.0,135597792.0
2013-12-09,25.04,25.6,24.84,24.74,4942103.0,125286040.0
2013-12-06,24.01,25.3,25.01,23.91,9446414.0,238705712.0
2013-12-05,23.97,24.16,24.02,23.72,2637726.0,64075396.0
2013-12-04,23.43,24.19,23.92,23.43,4611007.0,112026272.0
2013-12-03,22.87,23.69,23.52,22.86,2751195.0,65256288.0
2013-12-02,23.76,23.76,23.1,22.9,5435413.0,128180360.0
2013-11-29,23.78,24.16,24.08,23.78,3993386.0,97409456.0
2013-11-28,23.76,24.1,23.93,23.53,5545803.0,134118464.0
2013-11-27,22.86,23.81,23.66,22.83,5852808.0,139541888.0
2013-11-26,22.97,23.09,22.86,22.7,4583857.0,106530128.0
2013-11-25,23.09,23.36,22.96,22.95,4266175.0,100014480.0
2013-11-22,23.62,23.63,23.27,23.07,3117972.0,73427648.0
2013-11-21,24.1,24.11,23.61,23.37,5381678.0,128414968.0
2013-11-20,23.94,24.16,24.14,23.47,3243038.0,78447592.0
2013-11-19,23.92,23.93,23.65,23.55,2908417.0,69850088.0
2013-11-18,23.47,24.23,23.92,23.47,6218266.0,150596432.0
2013-11-15,22.88,23.79,23.3,22.88,5514367.0,130995224.0
2013-11-14,22.64,23.2,22.97,22.48,2261488.0,52409996.0
2013-11-13,22.86,23.06,22.81,22.26,5016275.0,115039504.0
2013-11-12,23.41,23.45,23.19,23.02,2604552.0,61366616.0
2013-11-11,22.81,23.48,23.37,22.68,4130330.0,96744576.0
2013-11-08,24.06,24.07,22.79,22.68,6658580.0,155839664.0
2013-11-07,24.23,24.38,24.07,23.85,1315705.0,32108856.0
2013-11-06,23.89,24.41,24.31,23.89,3419185.0,83919080.0
2013-11-05,23.66,24.19,24.02,23.55,2275809.0,55247488.0
2013-11-04,24.37,24.37,23.82,23.61,3675234.0,88845624.0
2013-11-01,24.02,24.11,24.09,23.78,2568156.0,62344316.0
2013-10-31,24.33,24.34,23.82,23.81,4378511.0,106540600.0
2013-10-30,23.96,24.51,24.35,23.86,3524603.0,86685992.0
2013-10-29,23.97,24.33,23.84,22.92,5710094.0,136899072.0
2013-10-28,24.16,24.33,23.87,23.61,3912388.0,94809992.0
2013-10-25,25.14,25.22,24.1,23.95,6203381.0,154047008.0
2013-10-24,24.91,25.63,25.14,24.65,6929252.0,177785568.0
2013-10-23,24.84,25.34,24.91,24.53,5805494.0,146758944.0
2013-10-22,24.87,25.3,24.8,24.43,9942563.0,250790992.0
2013-10-21,24.22,24.93,24.75,24.21,7365122.0,184278848.0
2013-10-18,24.78,24.85,24.35,24.3,5010495.0,124805472.0
2013-10-17,25.05,25.44,24.75,24.66,5069892.0,128727800.0
2013-10-16,25.36,25.36,24.94,24.74,6305727.0,159684368.0
2013-10-15,25.68,26.27,25.46,25.34,10315525.0,269445088.0
2013-10-14,25.44,25.61,25.19,24.92,7054217.0,179890048.0
2013-10-11,25.28,25.55,25.49,25.14,5495304.0,141459312.0
2013-10-10,25.23,25.3,25.14,24.96,4325579.0,110064920.0
2013-10-09,24.73,25.32,25.29,24.61,5233804.0,133005464.0
2013-10-08,24.44,25.07,24.87,24.17,5339897.0,133530464.0
2013-09-30,24.97,25.23,24.42,24.3,6833285.0,170210016.0
2013-09-27,25.09,25.44,25.0,24.66,6353894.0,161468640.0
2013-09-26,24.62,25.31,24.99,24.56,6874924.0,174773232.0
