date,open,high,close,low,volume,amount
2012-12-31,3.34,3.39,3.37,3.31,126831128.0,442016512.0
2012-12-28,3.33,3.34,3.34,3.29,86942016.0,299577120.0
2012-12-27,3.36,3.37,3.32,3.31,99659296.0,344928448.0
2012-12-26,3.35,3.37,3.35,3.32,64865152.0,224925280.0
2012-12-25,3.27,3.38,3.36,3.25,135005984.0,467238880.0
2012-12-24,3.26,3.29,3.26,3.25,38591644.0,131277848.0
2012-12-21,3.27,3.31,3.26,3.25,86432360.0,294914368.0
2012-12-20,3.25,3.3,3.27,3.24,97356264.0,331264256.0
2012-12-19,3.27,3.28,3.25,3.23,77414760.0,262182352.0
2012-12-18,3.27,3.31,3.26,3.24,97049952.0,329556768.0
2012-12-17,3.33,3.36,3.29,3.24,154875152.0,528402400.0
2012-12-14,3.19,3.32,3.3,3.19,125836208.0,426803616.0
2012-12-13,3.19,3.2,3.19,3.18,31184268.0,103348816.0
2012-12-12,3.19,3.2,3.2,3.18,44735040.0,148219120.0
2012-12-11,3.22,3.23,3.19,3.19,60533256.0,201502496.0
2012-12-10,3.23,3.26,3.23,3.2,90159528.0,302896448.0
2012-12-07,3.2,3.24,3.23,3.19,67399528.0,225507680.0
2012-12-06,3.21,3.24,3.2,3.19,46621448.0,155495568.0
2012-12-05,3.16,3.25,3.22,3.13,88428144.0,294275232.0
2012-12-04,3.12,3.16,3.16,3.1,46090560.0,149653584.0
2012-12-03,3.06,3.13,3.12,3.06,75027888.0,242020800.0
2012-11-30,3.04,3.07,3.05,3.03,52191260.0,165351072.0
2012-11-29,3.06,3.08,3.04,3.03,38666344.0,122683928.0
2012-11-28,3.09,3.11,3.05,3.04,42204148.0,134427376.0
2012-11-27,3.09,3.15,3.11,3.08,50593800.0,164032768.0
2012-11-26,3.12,3.13,3.09,3.08,27173026.0,87484944.0
2012-11-23,3.14,3.16,3.13,3.1,44377744.0,144133568.0
2012-11-22,3.11,3.15,3.13,3.1,35956240.0,116750896.0
2012-11-21,3.08,3.12,3.12,3.06,51590524.0,165561264.0
2012-11-20,3.11,3.11,3.08,3.07,40022916.0,128463464.0
2012-11-19,3.16,3.16,3.1,3.05,95652104.0,307119712.0
2012-11-16,3.2,3.21,3.17,3.14,64682608.0,212598848.0
2012-11-15,3.26,3.27,3.21,3.2,44501080.0,149811488.0
2012-11-14,3.28,3.3,3.28,3.25,40133384.0,136604128.0
2012-11-13,3.33,3.33,3.27,3.26,51852752.0,176954880.0
2012-11-12,3.33,3.35,3.33,3.31,83083432.0,287211040.0
2012-11-09,3.4,3.41,3.33,3.3,71940720.0,250261744.0
2012-11-08,3.45,3.46,3.4,3.39,42202336.0,149799264.0
2012-11-07,3.49,3.5,3.47,3.45,25870124.0,93469216.0
2012-11-06,3.5,3.51,3.5,3.45,47747764.0,173297840.0
2012-11-05,3.46,3.52,3.51,3.45,52379868.0,189899584.0
2012-11-02,3.46,3.48,3.47,3.44,43307724.0,155641712.0
2012-11-01,3.42,3.48,3.47,3.42,59632876.0,213530144.0
2012-10-31,3.43,3.44,3.42,3.39,28849516.0,102345176.0
2012-10-30,3.46,3.47,3.43,3.41,49058384.0,174835856.0
2012-10-29,3.47,3.48,3.47,3.44,32823564.0,117947680.0
2012-10-26,3.57,3.6,3.47,3.45,98913600.0,360655424.0
2012-10-25,3.54,3.65,3.6,3.52,115891984.0,434965408.0
2012-10-24,3.52,3.55,3.54,3.51,30178328.0,110887920.0
2012-10-23,3.55,3.57,3.53,3.51,42976572.0,157994208.0
2012-10-22,3.53,3.57,3.55,3.5,51369964.0,189166688.0
2012-10-19,3.54,3.56,3.56,3.52,34698672.0,127775344.0
2012-10-18,3.49,3.57,3.55,3.48,55590884.0,204170976.0
2012-10-17,3.51,3.52,3.48,3.46,34061628.0,123581272.0
2012-10-16,3.51,3.54,3.5,3.49,44296468.0,161643312.0
2012-10-15,3.56,3.56,3.51,3.49,24049156.0,87928672.0
2012-10-12,3.53,3.58,3.56,3.52,38260496.0,141124512.0
2012-10-11,3.54,3.54,3.52,3.5,28868146.0,105762320.0
2012-10-10,3.54,3.58,3.55,3.52,46366660.0,170996192.0
2012-10-09,3.49,3.56,3.54,3.49,50801916.0,186672384.0
2012-10-08,3.56,3.57,3.48,3.46,47283472.0,172105696.0
2012-09-28,3.48,3.58,3.55,3.46,94091040.0,346389632.0
2012-09-27,3.4,3.53,3.51,3.38,112540624.0,407094688.0
2012-09-26,3.41,3.45,3.4,3.39,29657200.0,105250704.0
2012-09-25,3.41,3.42,3.41,3.38,29668984.0,104706504.0
2012-09-24,3.39,3.41,3.4,3.33,45890580.0,160778720.0
2012-09-21,3.39,3.42,3.38,3.37,36287584.0,128066240.0
2012-09-20,3.49,3.49,3.38,3.37,61702496.0,218360096.0
2012-09-19,3.46,3.51,3.47,3.45,39577908.0,143275504.0
2012-09-18,3.56,3.56,3.47,3.45,61045552.0,221274208.0
2012-09-17,3.65,3.65,3.57,3.56,55180056.0,206679856.0
2012-09-14,3.65,3.67,3.65,3.63,66695552.0,252937488.0
