date,open,high,close,low,volume,amount
2012-12-31,4.49,4.55,4.53,4.48,35888820.0,175043520.0
2012-12-28,4.49,4.51,4.5,4.47,30372040.0,147251200.0
2012-12-27,4.5,4.54,4.5,4.47,36759980.0,178536096.0
2012-12-26,4.5,4.51,4.5,4.48,23710880.0,115027920.0
2012-12-25,4.46,4.52,4.51,4.44,42762328.0,207016864.0
2012-12-24,4.46,4.49,4.46,4.45,16105412.0,77593480.0
2012-12-21,4.51,4.53,4.46,4.44,33393996.0,161569504.0
2012-12-20,4.49,4.51,4.5,4.46,26521494.0,128568888.0
2012-12-19,4.5,4.52,4.48,4.46,34378392.0,166544320.0
2012-12-18,4.47,4.54,4.48,4.44,43752556.0,211407008.0
2012-12-17,4.51,4.57,4.49,4.47,55728028.0,272199680.0
2012-12-14,4.38,4.51,4.5,4.36,49411220.0,236690800.0
2012-12-13,4.4,4.42,4.36,4.35,16636846.0,78616832.0
2012-12-12,4.39,4.42,4.4,4.37,17096526.0,81052856.0
2012-12-11,4.39,4.4,4.38,4.37,18813088.0,89137256.0
2012-12-10,4.37,4.4,4.39,4.35,31702454.0,150037312.0
2012-12-07,4.33,4.36,4.36,4.32,33253500.0,155863824.0
2012-12-06,4.34,4.35,4.33,4.32,17384194.0,81387992.0
2012-12-05,4.3,4.34,4.34,4.27,32946088.0,153663824.0
2012-12-04,4.29,4.32,4.29,4.28,9861083.0,45785652.0
2012-12-03,4.33,4.33,4.29,4.28,16967108.0,78614080.0
2012-11-30,4.31,4.34,4.33,4.31,18838662.0,87981536.0
2012-11-29,4.3,4.33,4.32,4.29,14877668.0,69294824.0
2012-11-28,4.3,4.32,4.31,4.29,21212524.0,98491072.0
2012-11-27,4.29,4.32,4.31,4.28,18829564.0,87548640.0
2012-11-26,4.28,4.3,4.29,4.27,8630997.0,39936632.0
2012-11-23,4.28,4.32,4.29,4.27,13557392.0,62917844.0
2012-11-22,4.26,4.29,4.27,4.25,12633128.0,58202208.0
2012-11-21,4.25,4.28,4.27,4.24,11019160.0,50764416.0
2012-11-20,4.26,4.26,4.25,4.24,15355893.0,70430432.0
2012-11-19,4.26,4.27,4.26,4.22,16403258.0,75112864.0
2012-11-16,4.28,4.29,4.28,4.25,20257874.0,93426184.0
2012-11-15,4.3,4.31,4.29,4.28,19478170.0,90243688.0
2012-11-14,4.29,4.32,4.31,4.28,24082408.0,111698136.0
2012-11-13,4.31,4.32,4.3,4.29,22357648.0,103921104.0
2012-11-12,4.31,4.32,4.32,4.3,13373813.0,62196760.0
2012-11-09,4.3,4.32,4.31,4.29,11717767.0,54452796.0
2012-11-08,4.31,4.33,4.3,4.3,17921416.0,83411592.0
2012-11-07,4.31,4.34,4.33,4.3,13078885.0,61110180.0
2012-11-06,4.34,4.34,4.33,4.26,26563044.0,123363184.0
2012-11-05,4.34,4.34,4.34,4.3,16435191.0,76605256.0
2012-11-02,4.33,4.35,4.34,4.31,15488645.0,72491632.0
2012-11-01,4.3,4.34,4.33,4.29,24436022.0,113967032.0
2012-10-31,4.26,4.31,4.29,4.25,17328216.0,80220928.0
2012-10-30,4.24,4.27,4.27,4.23,27601812.0,126946312.0
2012-10-29,4.23,4.26,4.24,4.22,14657079.0,66973896.0
2012-10-26,4.24,4.25,4.25,4.19,31384370.0,142905168.0
2012-10-25,4.23,4.34,4.25,4.22,33614936.0,155248880.0
2012-10-24,4.22,4.24,4.23,4.22,11115504.0,50796976.0
2012-10-23,4.23,4.24,4.22,4.22,12385613.0,56524556.0
2012-10-22,4.22,4.25,4.23,4.21,15811647.0,72158448.0
2012-10-19,4.21,4.24,4.22,4.2,13981871.0,63789320.0
2012-10-18,4.17,4.22,4.21,4.16,19320696.0,87478784.0
2012-10-17,4.17,4.17,4.16,4.14,18305672.0,82122656.0
2012-10-16,4.23,4.23,4.17,4.13,25759620.0,115873040.0
2012-10-15,4.27,4.3,4.26,4.25,37920024.0,174980528.0
2012-10-12,4.3,4.3,4.27,4.27,26435042.0,122323584.0
2012-10-11,4.3,4.31,4.29,4.27,31592876.0,146266304.0
2012-10-10,4.29,4.32,4.3,4.27,34059580.0,157921168.0
2012-10-09,4.24,4.29,4.29,4.23,47762008.0,220111296.0
2012-10-08,4.24,4.25,4.23,4.22,27817218.0,127281176.0
2012-09-28,4.22,4.26,4.24,4.21,41381952.0,189412864.0
2012-09-27,4.21,4.26,4.23,4.18,42611064.0,194438800.0
2012-09-26,4.22,4.25,4.21,4.2,26069744.0,119199000.0
2012-09-25,4.21,4.26,4.22,4.17,59013668.0,268432816.0
2012-09-24,4.31,4.32,4.21,4.2,50683520.0,231683344.0
2012-09-21,4.29,4.32,4.32,4.28,39857652.0,184829632.0
2012-09-20,4.29,4.34,4.27,4.25,64576828.0,299552480.0
2012-09-19,4.29,4.3,4.26,4.25,39032272.0,180004208.0
2012-09-18,4.3,4.31,4.3,4.27,37535060.0,173730016.0
2012-09-17,4.29,4.34,4.29,4.23,47071012.0,217644096.0
2012-09-14,4.27,4.31,4.29,4.24,40503240.0,186899168.0
2012-09-13,4.23,4.29,4.25,4.22,41037776.0,188433520.0
2012-09-12,4.24,4.29,4.22,4.19,49410664.0,225365376.0
2012-09-11,4.22,4.26,4.24,4.21,29341888.0,133927448.0
2012-09-10,4.18,4.27,4.24,4.15,70724952.0,321643328.0
2012-09-07,4.14,4.27,4.17,4.14,131786832.0,597993216.0
2012-09-06,4.07,4.13,4.12,4.06,45736184.0,202675584.0
2012-09-05,4.0,4.09,4.06,4.0,44222556.0,193151200.0
2012-09-04,4.04,4.05,4.01,3.99,39911632.0,173370544.0
2012-09-03,4.03,4.08,4.03,4.02,41486180.0,181368960.0
2012-08-31,4.05,4.09,4.04,4.03,45801688.0,200785648.0
2012-08-30,4.02,4.09,4.07,3.99,71566112.0,312653376.0
2012-08-29,4.14,4.16,4.04,4.02,126397192.0,558105600.0
2012-08-28,4.12,4.15,4.15,4.04,154930944.0,693013952.0
2012-08-27,3.8,3.81,3.77,3.77,18092768.0,73888104.0
2012-08-24,3.81,3.83,3.8,3.8,14552077.0,59880752.0
2012-08-23,3.81,3.83,3.81,3.79,16701635.0,68742008.0
2012-08-22,3.81,3.83,3.81,3.8,12508674.0,51462348.0
2012-08-21,3.81,3.84,3.82,3.8,11658469.0,48057312.0
2012-08-20,3.83,3.84,3.81,3.78,11356886.0,46720944.0
2012-08-17,3.84,3.86,3.84,3.83,9711452.0,40256204.0
2012-08-16,3.84,3.86,3.84,3.83,7162006.0,29735194.0
2012-08-15,3.86,3.88,3.84,3.83,8304546.0,34531788.0
2012-08-14,3.91,3.92,3.87,3.86,15481793.0,64888632.0
2012-08-13,3.92,3.93,3.9,3.89,16598467.0,70101104.0
2012-08-10,3.93,3.94,3.93,3.91,13917633.0,58980520.0
2012-08-09,3.93,3.95,3.93,3.92,11600863.0,49221648.0
2012-08-08,3.96,3.96,3.93,3.93,14850256.0,63192208.0
2012-08-07,3.94,3.99,3.96,3.92,20188604.0,86064016.0
2012-08-06,3.93,3.96,3.94,3.9,20648132.0,87578192.0
