date,open,high,close,low,volume,amount
2013-12-31,5.04,5.1,5.05,4.99,42648232.0,225721200.0
2013-12-30,5.0,5.12,5.04,4.94,49322172.0,259087072.0
2013-12-27,4.93,5.13,5.0,4.88,60581896.0,318486976.0
2013-12-26,4.93,5.19,4.93,4.91,79647232.0,420481792.0
2013-12-25,4.97,5.02,4.97,4.9,42370808.0,219337680.0
2013-12-24,5.07,5.15,4.97,4.87,75575352.0,395805536.0
2013-12-23,5.17,5.2,5.1,5.02,64939552.0,346399936.0
2013-12-20,4.85,5.26,5.25,4.85,148454800.0,792157888.0
2013-12-19,4.89,4.96,4.87,4.86,35774908.0,183671328.0
2013-12-18,4.99,5.02,4.89,4.85,48391916.0,248928032.0
2013-12-17,5.13,5.19,4.99,4.96,71004552.0,373013760.0
2013-12-16,5.2,5.25,5.17,5.11,81470280.0,441065696.0
2013-12-13,5.11,5.19,5.18,5.03,94048536.0,506488704.0
2013-12-12,5.07,5.18,5.12,5.03,87722000.0,469409568.0
2013-12-11,5.1,5.15,5.11,4.88,116020640.0,609024640.0
2013-12-10,5.15,5.43,5.2,5.08,183304832.0,1007612288.0
2013-12-09,5.05,5.19,5.06,5.01,92265920.0,489021248.0
2013-12-06,5.15,5.15,5.09,4.97,147773808.0,780373184.0
2013-12-05,4.97,5.3,5.19,4.93,378556224.0,2017066240.0
2013-12-04,4.38,4.82,4.82,4.35,148675120.0,737558592.0
2013-12-03,4.34,4.4,4.38,4.32,39185420.0,179064368.0
2013-12-02,4.55,4.55,4.32,4.2,90570832.0,416069216.0
2013-11-29,4.65,4.71,4.64,4.61,70110160.0,341141568.0
2013-11-28,4.64,4.72,4.65,4.62,68454840.0,333804928.0
2013-11-27,4.6,4.73,4.65,4.54,61631944.0,298851936.0
2013-11-26,4.65,4.71,4.6,4.58,50834676.0,247158672.0
2013-11-25,4.54,4.72,4.64,4.51,71722744.0,348356832.0
2013-11-22,4.71,4.72,4.57,4.57,70684192.0,341073344.0
2013-11-21,4.59,4.82,4.71,4.56,125742832.0,619928832.0
2013-11-20,4.59,4.68,4.63,4.55,72892088.0,351208992.0
2013-11-19,4.52,4.75,4.65,4.46,134276992.0,644189248.0
2013-11-18,4.35,4.56,4.54,4.33,109672432.0,510884736.0
2013-11-15,4.3,4.49,4.36,4.28,106641176.0,491161056.0
2013-11-14,4.26,4.36,4.3,4.08,81566536.0,362148960.0
2013-11-13,4.32,4.46,4.27,4.27,76694512.0,349789952.0
2013-11-12,4.26,4.38,4.31,4.24,60182568.0,271869344.0
2013-11-11,4.53,4.54,4.27,4.26,102174736.0,465667136.0
2013-11-08,4.56,4.73,4.6,4.5,113320880.0,547801920.0
2013-11-07,4.54,4.68,4.55,4.49,67039944.0,321056672.0
2013-11-06,4.8,4.85,4.63,4.62,103035320.0,510269632.0
2013-11-05,4.67,4.81,4.8,4.63,89011904.0,442176064.0
2013-11-04,4.69,4.83,4.72,4.64,85990832.0,426083584.0
2013-11-01,4.57,4.87,4.75,4.5,130819992.0,645984448.0
2013-10-31,4.7,4.84,4.64,4.61,84055016.0,414985280.0
2013-10-30,4.69,4.85,4.74,4.66,135517712.0,673161216.0
2013-10-29,4.6,4.9,4.85,4.32,182622368.0,879204800.0
2013-10-28,4.54,4.67,4.62,4.49,74969912.0,358050560.0
2013-10-25,4.83,4.85,4.55,4.51,128462160.0,622663552.0
2013-10-24,5.0,5.05,4.9,4.89,101012272.0,524390944.0
2013-10-23,4.94,5.03,4.97,4.8,128569128.0,661720960.0
2013-10-22,5.01,5.03,4.95,4.84,111488664.0,573864960.0
2013-10-21,4.91,5.09,5.03,4.82,125648712.0,652383232.0
2013-10-18,4.89,4.96,4.9,4.75,98707008.0,503496960.0
2013-10-17,5.06,5.16,4.87,4.82,131669752.0,684350464.0
2013-10-16,5.47,5.48,5.01,4.98,175344976.0,944912320.0
2013-10-15,5.45,5.59,5.5,5.37,135108720.0,775658432.0
2013-10-14,5.62,5.62,5.5,5.36,168157344.0,960923392.0
2013-10-11,5.4,5.74,5.67,5.36,235928064.0,1385656832.0
2013-10-10,5.64,5.72,5.37,5.25,188418400.0,1078249088.0
2013-10-09,5.48,5.78,5.68,5.38,211020112.0,1235219072.0
2013-10-08,5.41,5.63,5.57,5.11,200370144.0,1136926720.0
2013-09-30,5.39,5.49,5.37,5.24,158393200.0,894960960.0
2013-09-27,5.4,5.6,5.39,5.37,319664000.0,1815087744.0
2013-09-26,6.27,6.3,5.97,5.97,260829920.0,1654839680.0
2013-09-25,6.6,7.17,6.63,6.48,591640384.0,4198015232.0
2013-09-24,5.86,6.61,6.61,5.74,542878336.0,3569861376.0
2013-09-23,5.82,6.34,6.01,5.72,337600672.0,2126779008.0
2013-09-18,5.59,6.1,5.81,5.59,367091456.0,2246669824.0
2013-09-17,6.17,6.17,5.61,5.61,377899584.0,2290808832.0
2013-09-16,6.16,6.35,6.24,6.08,261473808.0,1703199872.0
2013-09-13,6.29,6.38,6.23,5.86,344268544.0,2209755904.0
2013-09-12,6.46,6.55,6.39,6.26,293027680.0,1955552640.0
2013-09-11,6.49,6.77,6.59,6.26,350175840.0,2383007232.0
2013-09-10,6.12,6.91,6.49,6.06,524598816.0,3611889152.0
2013-09-09,6.26,6.33,6.33,6.02,536574496.0,3514304000.0
2013-09-06,5.26,5.76,5.76,5.26,370136256.0,2188479488.0
2013-09-05,4.67,5.23,5.23,4.54,471421760.0,2411606016.0
2013-09-04,4.54,4.75,4.75,4.41,442948576.0,2160211456.0
2013-09-03,4.3,4.46,4.32,4.2,286812032.0,1301383040.0
2013-09-02,4.75,4.75,4.59,4.21,560460800.0,2651744768.0
2013-08-30,4.32,4.32,4.32,4.32,79742536.0,360436288.0
2013-08-29,3.92,3.93,3.93,3.92,86404056.0,354691744.0
2013-08-28,3.58,3.58,3.58,3.54,118985056.0,444879168.0
2013-08-27,3.15,3.25,3.25,3.08,113849456.0,380249568.0
2013-08-26,2.9,2.96,2.96,2.78,135654256.0,412080736.0
2013-08-23,2.69,2.69,2.69,2.69,48311348.0,135754896.0
2013-08-22,2.48,2.49,2.44,2.43,11423545.0,29290046.0
2013-08-21,2.49,2.5,2.49,2.46,7526580.0,19465640.0
2013-08-20,2.49,2.52,2.5,2.44,24691052.0,64163508.0
2013-08-19,2.4,2.53,2.49,2.39,26973808.0,70068224.0
2013-08-16,2.43,2.48,2.4,2.38,20286864.0,51093956.0
2013-08-15,2.47,2.47,2.43,2.42,7639620.0,19550292.0
2013-08-14,2.47,2.5,2.47,2.45,14232284.0,36789628.0
2013-08-13,2.44,2.49,2.46,2.43,12881878.0,33134440.0
2013-08-12,2.4,2.45,2.44,2.39,14625771.0,37210908.0
2013-08-09,2.39,2.42,2.38,2.35,6200660.0,15460288.0
2013-08-08,2.39,2.41,2.39,2.38,6072794.0,15197799.0
2013-08-07,2.37,2.43,2.39,2.37,8985113.0,22561532.0
2013-08-06,2.35,2.4,2.38,2.33,7754809.0,19147382.0
2013-08-05,2.35,2.36,2.35,2.33,4694860.0,11519299.0
2013-08-02,2.36,2.37,2.35,2.34,5118394.0,12580571.0
2013-08-01,2.34,2.36,2.36,2.32,5213324.0,12804189.0
2013-07-31,2.33,2.35,2.34,2.32,4312690.0,10553042.0
2013-07-30,2.31,2.33,2.32,2.3,5246615.0,12708753.0
2013-07-29,2.33,2.33,2.31,2.29,5462093.0,13194471.0
2013-07-26,2.38,2.38,2.34,2.33,8078701.0,19856156.0
2013-07-25,2.39,2.41,2.39,2.38,3694626.0,9236995.0
2013-07-24,2.44,2.44,2.4,2.38,6844233.0,17193878.0
2013-07-23,2.41,2.43,2.42,2.39,9083375.0,24162100.0
2013-07-22,2.39,2.4,2.4,2.36,4740887.0,12406658.0
2013-07-19,2.41,2.41,2.38,2.37,3896527.0,10239103.0
2013-07-18,2.41,2.41,2.41,2.36,5100107.0,13432422.0
2013-07-17,2.38,2.42,2.41,2.37,9289132.0,24579240.0
2013-07-16,2.36,2.37,2.36,2.31,7121715.0,18334660.0
2013-07-15,2.33,2.36,2.35,2.33,4565501.0,11807418.0
2013-07-12,2.39,2.41,2.34,2.33,5637183.0,14698921.0
2013-07-11,2.34,2.42,2.39,2.32,10113896.0,26617184.0
2013-07-10,2.28,2.35,2.34,2.28,5273435.0,13468406.0
2013-07-09,2.26,2.32,2.3,2.22,5375911.0,13505709.0
2013-07-08,2.37,2.37,2.28,2.27,13851130.0,35236660.0
2013-07-05,2.47,2.48,2.41,2.41,14229563.0,37977952.0
2013-07-04,2.43,2.51,2.47,2.41,33395340.0,90544728.0
2013-07-03,2.36,2.36,2.32,2.31,5317488.0,13622012.0
2013-07-02,2.3,2.39,2.36,2.27,8533605.0,21804180.0
2013-07-01,2.25,2.3,2.3,2.25,5166347.0,12955143.0
2013-06-28,2.23,2.27,2.25,2.23,8560669.0,21224320.0
2013-06-27,2.25,2.29,2.25,2.24,7936718.0,19806742.0
