date,open,high,close,low,volume,amount
2012-12-31,39.11,40.82,40.33,38.37,8094069.0,329498912.0
2012-12-28,37.53,39.69,39.11,37.42,7043826.0,283143648.0
2012-12-27,36.3,38.58,37.67,35.62,9223536.0,352770368.0
2012-12-26,35.58,36.59,36.22,35.4,4442066.0,165144000.0
2012-12-25,34.75,36.17,35.79,34.38,4242673.0,155775232.0
2012-12-24,36.2,36.3,35.09,34.65,5810713.0,210987696.0
2012-12-21,36.88,37.22,36.49,36.0,3682034.0,138307600.0
2012-12-20,37.6,37.6,36.86,36.25,4307359.0,163756320.0
2012-12-19,36.71,37.99,37.63,36.52,4637778.0,180382656.0
2012-12-18,35.82,37.05,36.72,35.38,6774347.0,255824304.0
2012-12-17,33.83,36.79,35.91,33.69,7967078.0,290307904.0
2012-12-14,33.3,34.85,34.69,31.6,8646171.0,296526368.0
2012-12-13,34.36,34.54,33.5,33.4,3025418.0,106866728.0
2012-12-12,34.36,34.65,34.37,33.49,3101703.0,109174624.0
2012-12-11,33.55,34.99,34.22,33.49,5322555.0,189143632.0
2012-12-10,31.43,33.86,33.51,31.17,8122549.0,272944640.0
2012-12-07,32.42,33.39,32.44,31.85,8739342.0,293753504.0
2012-12-06,32.7,32.81,32.11,31.23,5684113.0,187136432.0
2012-12-05,32.6,34.02,32.88,31.17,6826954.0,232160880.0
2012-12-04,30.49,33.3,32.94,29.67,6084844.0,198776864.0
2012-12-03,34.85,35.04,31.62,31.62,6180798.0,209741968.0
2012-11-30,36.13,36.13,35.14,34.65,2815831.0,102348880.0
2012-11-29,35.87,36.47,36.16,35.8,1705009.0,63764436.0
2012-11-28,35.22,36.32,35.87,34.97,1852959.0,68485208.0
2012-11-27,35.67,35.94,35.54,34.85,2027892.0,73803984.0
2012-11-26,36.28,36.59,35.67,34.96,2586692.0,95035032.0
2012-11-23,34.85,37.63,36.66,34.75,3962734.0,149444544.0
2012-11-22,33.49,35.63,35.58,31.94,5015454.0,177043648.0
2012-11-21,35.57,36.19,35.3,33.88,4086452.0,146471120.0
