date,open,high,close,low,volume,amount
2013-12-31,13.93,14.08,13.88,13.75,13863777.0,194721696.0
2013-12-30,13.76,14.2,14.02,13.76,23762364.0,338715296.0
2013-12-27,13.39,13.88,13.72,13.33,21608120.0,301048384.0
2013-12-26,14.0,14.04,13.45,13.4,23437440.0,323575872.0
2013-12-25,13.7,13.99,13.96,13.58,25825678.0,361987264.0
2013-12-24,12.94,13.67,13.41,12.94,31454276.0,426011520.0
2013-12-23,13.57,13.7,12.92,12.87,27869658.0,371874144.0
2013-12-20,13.95,14.05,13.56,13.47,21401758.0,295623968.0
2013-12-19,14.2,14.27,13.98,13.97,13389080.0,191611776.0
2013-12-18,14.6,14.65,14.11,13.97,24584554.0,354308800.0
2013-12-17,14.36,14.7,14.56,14.21,17987004.0,263469520.0
2013-12-16,14.66,14.9,14.37,14.36,20241756.0,298575424.0
2013-12-13,14.79,15.05,14.81,14.66,19169112.0,288820032.0
2013-12-12,14.44,15.08,14.93,14.39,35676032.0,537999616.0
2013-12-11,14.52,14.65,14.45,14.31,21158040.0,309093952.0
2013-12-10,14.99,14.99,14.71,14.53,23765084.0,354137728.0
2013-12-09,14.98,15.07,14.87,14.71,21528808.0,323377312.0
2013-12-06,14.9,15.06,14.95,14.65,22459548.0,337624224.0
2013-12-05,15.28,15.43,14.95,14.86,34414120.0,527496896.0
2013-12-04,14.73,15.38,15.07,14.54,44420004.0,677418944.0
2013-12-03,14.09,14.76,14.65,13.94,33292616.0,485735904.0
2013-12-02,14.99,15.42,14.19,14.02,58943416.0,874231936.0
2013-11-29,15.32,15.58,15.48,15.11,39515112.0,616569600.0
2013-11-28,15.16,15.64,15.38,15.03,55647820.0,863721280.0
2013-11-27,14.36,15.27,15.11,14.21,49626644.0,745249344.0
2013-11-26,14.22,14.6,14.34,14.21,23831892.0,347448480.0
2013-11-25,14.56,14.71,14.27,14.2,37857184.0,552738752.0
2013-11-22,15.4,15.55,14.73,14.7,53948336.0,818229248.0
2013-11-21,15.42,15.72,15.48,15.2,43823304.0,689294656.0
2013-11-20,15.32,15.54,15.46,15.13,31849364.0,495494848.0
2013-11-19,15.33,15.77,15.33,15.09,47618432.0,742266240.0
2013-11-18,15.25,15.35,15.34,14.83,53637968.0,822201536.0
2013-11-15,14.31,15.35,15.06,14.23,74460952.0,1134041728.0
2013-11-14,13.42,14.59,14.35,13.33,59160408.0,844676288.0
2013-11-13,13.62,14.02,13.52,13.42,42249124.0,588656064.0
2013-11-12,13.57,13.79,13.64,13.28,39686052.0,545181120.0
2013-11-11,13.24,13.8,13.58,13.13,44329632.0,603879104.0
2013-11-08,13.9,14.07,13.29,13.24,51966064.0,717321216.0
2013-11-07,14.31,14.48,14.01,13.85,41612392.0,595478912.0
2013-11-06,14.81,15.12,14.47,14.46,47399568.0,710277504.0
2013-11-05,14.35,15.06,15.0,14.07,58221464.0,859430208.0
2013-11-04,14.41,14.78,14.39,14.14,42235600.0,617088064.0
2013-11-01,15.78,15.78,14.59,14.56,103733720.0,1554603264.0
2013-10-31,17.47,17.54,16.18,16.16,43404792.0,732852032.0
2013-10-30,17.16,17.57,17.21,16.93,38604376.0,673953664.0
2013-10-29,16.88,17.36,17.21,16.18,41889944.0,712001600.0
2013-10-28,17.51,17.62,17.04,16.23,45893320.0,788034048.0
2013-10-25,18.42,18.42,17.31,16.57,66958872.0,1168995712.0
2013-10-24,18.08,18.61,18.26,17.96,24655716.0,456773728.0
2013-10-23,19.11,19.44,18.08,17.77,53157144.0,994981184.0
2013-10-22,19.92,20.23,19.1,18.75,59066152.0,1160182784.0
