date,open,high,close,low,volume,amount
2013-12-31,3.38,3.44,3.42,3.35,11682232.0,39525812.0
2013-12-30,3.44,3.47,3.4,3.39,9746280.0,33097340.0
2013-12-27,3.36,3.43,3.4,3.33,14072936.0,47407080.0
2013-12-26,3.43,3.44,3.35,3.32,20574054.0,69291432.0
2013-12-25,3.48,3.49,3.44,3.4,25322062.0,86643600.0
2013-12-24,3.51,3.56,3.48,3.47,14547620.0,50714336.0
2013-12-23,3.56,3.58,3.52,3.5,9773087.0,34304884.0
2013-12-20,3.66,3.67,3.58,3.48,26543472.0,93404024.0
2013-12-19,3.68,3.72,3.67,3.65,12648495.0,46307568.0
2013-12-18,3.72,3.72,3.67,3.65,9083311.0,33154084.0
2013-12-17,3.71,3.77,3.69,3.67,10936073.0,40387848.0
2013-12-16,3.84,3.84,3.7,3.69,13480353.0,50398872.0
2013-12-13,3.78,3.86,3.82,3.74,8125594.0,30895864.0
2013-12-12,3.82,3.86,3.84,3.82,8895469.0,33968496.0
2013-12-11,3.87,3.89,3.83,3.82,14186533.0,54271808.0
2013-12-10,3.96,3.98,3.9,3.87,17306248.0,67346408.0
2013-12-09,4.04,4.06,3.96,3.95,15922835.0,63000896.0
2013-12-06,4.0,4.1,4.01,3.98,27745062.0,111584024.0
2013-12-05,3.98,4.03,4.0,3.97,15232984.0,60549148.0
2013-12-04,3.91,4.01,3.97,3.87,22355288.0,88182064.0
2013-12-03,3.85,3.93,3.91,3.85,13470648.0,52186616.0
2013-12-02,3.93,4.0,3.87,3.84,23253268.0,90548632.0
2013-11-29,4.02,4.04,4.01,4.0,19165824.0,76594000.0
2013-11-28,3.96,4.1,4.06,3.92,37676432.0,151365840.0
2013-11-27,3.9,3.95,3.95,3.88,9788025.0,38209956.0
2013-11-26,3.9,3.92,3.9,3.87,8078285.0,31269476.0
2013-11-25,3.9,3.95,3.9,3.89,8199171.0,31955826.0
2013-11-22,3.97,3.97,3.93,3.91,8436572.0,33060878.0
2013-11-21,3.96,3.96,3.95,3.91,11999047.0,46888748.0
2013-11-20,3.99,4.0,3.97,3.93,15438694.0,60833880.0
2013-11-19,4.01,4.04,3.99,3.95,17727766.0,70525368.0
2013-11-18,3.93,4.01,4.0,3.91,21513784.0,84664784.0
2013-11-15,3.75,3.97,3.93,3.75,27081050.0,105757440.0
2013-11-14,3.79,3.84,3.75,3.73,12861526.0,48499936.0
2013-11-13,3.87,3.9,3.79,3.78,13148310.0,50169324.0
2013-11-12,3.91,3.95,3.9,3.87,9030409.0,35122040.0
2013-11-11,3.94,3.98,3.89,3.85,12148955.0,47167468.0
2013-11-08,4.03,4.08,3.95,3.89,14417108.0,57227088.0
2013-11-07,4.0,4.09,4.04,3.98,18372644.0,73975760.0
2013-11-06,4.07,4.16,4.01,3.99,23997788.0,97108936.0
2013-11-05,4.03,4.13,4.11,4.02,16566678.0,67003928.0
2013-11-04,4.17,4.21,4.07,4.02,22580568.0,92002288.0
2013-11-01,4.23,4.3,4.18,4.14,29613548.0,123841824.0
2013-10-31,4.14,4.28,4.2,4.13,21566512.0,90165072.0
2013-10-30,3.97,4.28,4.2,3.9,47427904.0,197901840.0
2013-10-29,4.11,4.17,3.99,3.82,25740088.0,102934528.0
2013-10-28,4.05,4.17,4.11,4.03,20677412.0,84612808.0
2013-10-25,4.2,4.22,4.05,4.02,30366160.0,123973016.0
2013-10-24,4.25,4.31,4.2,4.18,26910836.0,112883632.0
2013-10-23,4.37,4.52,4.29,4.28,38087256.0,166536416.0
2013-10-22,4.3,4.47,4.38,4.22,44018880.0,191288752.0
2013-10-21,4.24,4.42,4.35,4.14,46377888.0,198169024.0
2013-10-18,4.27,4.35,4.21,4.18,32753156.0,138138400.0
