date,open,high,close,low,volume,amount
2013-12-31,20.2,20.83,20.66,20.14,7955869.0,245420832.0
2013-12-30,20.51,20.66,20.2,20.11,2363971.0,72114144.0
2013-12-27,20.03,20.73,20.48,19.77,4281513.0,130953632.0
2013-12-26,19.97,20.05,19.77,19.69,1856049.0,55367324.0
2013-12-25,20.03,20.03,19.97,19.65,2779220.0,82896792.0
2013-12-24,20.1,20.15,19.97,19.85,4526177.0,136115808.0
2013-12-23,19.8,20.13,19.83,19.71,2935019.0,88129976.0
2013-12-20,20.17,20.17,19.77,19.61,4079151.0,121931096.0
2013-12-19,20.46,20.66,20.04,19.87,3940036.0,120306464.0
2013-12-18,20.23,20.6,20.45,20.13,2967623.0,91113696.0
2013-12-17,20.25,20.37,20.23,20.01,2732107.0,82928952.0
2013-12-16,20.12,20.56,20.29,19.94,4961123.0,151712784.0
2013-12-13,19.8,20.21,20.21,19.8,5310769.0,159627280.0
2013-12-12,20.03,20.17,20.13,19.7,5098686.0,153267888.0
2013-12-11,19.85,20.11,20.07,19.28,6146161.0,182044192.0
2013-12-10,20.65,20.69,19.98,19.78,8641803.0,260484944.0
2013-12-09,20.95,21.1,20.65,20.6,3107563.0,97130656.0
2013-12-06,21.05,21.06,20.95,20.74,3424418.0,107657024.0
2013-12-05,20.95,21.24,21.09,20.65,5181055.0,163761904.0
2013-12-04,20.27,21.0,20.88,20.14,5447317.0,170700016.0
2013-12-03,19.94,20.4,20.29,19.94,4427681.0,134364416.0
2013-12-02,19.93,20.24,19.94,19.53,6925641.0,207801952.0
2013-11-29,20.11,20.72,20.46,19.5,9220323.0,277045056.0
2013-11-28,19.78,20.43,20.15,19.76,5485991.0,166432448.0
2013-11-27,19.18,19.75,19.69,19.1,6512648.0,191658336.0
2013-11-26,20.53,20.56,19.19,19.14,11729305.0,347015936.0
2013-11-25,20.82,20.98,20.56,20.46,2772901.0,86587792.0
2013-11-22,20.99,21.16,20.92,20.8,2770778.0,87611768.0
2013-11-21,21.09,21.32,20.83,20.77,3901656.0,123223776.0
2013-11-20,21.26,21.31,21.24,20.8,3174551.0,100900960.0
2013-11-19,21.18,21.23,21.06,20.96,2896819.0,91950040.0
2013-11-18,20.86,21.26,21.22,20.76,6570732.0,207730640.0
2013-11-15,20.13,21.0,20.88,20.13,6829764.0,212314992.0
2013-11-14,20.19,20.37,20.13,19.6,2966298.0,89215240.0
2013-11-13,20.9,20.97,20.19,20.13,4308519.0,132102488.0
2013-11-12,20.79,20.98,20.82,20.66,1726129.0,54153664.0
2013-11-11,20.7,21.1,20.79,20.66,2073299.0,65097208.0
2013-11-08,21.54,21.54,20.7,20.53,2845618.0,89417648.0
2013-11-07,21.43,21.85,21.54,21.43,2516631.0,81988168.0
