date,open,high,close,low,volume,amount
2013-12-31,3.86,3.92,3.91,3.84,12745752.0,50047404.0
2013-12-30,3.9,3.91,3.88,3.87,7235816.0,28406504.0
2013-12-27,3.84,3.91,3.9,3.79,13601260.0,52892256.0
2013-12-26,3.87,3.88,3.83,3.82,6656701.0,25886540.0
2013-12-25,3.89,3.9,3.89,3.85,5809759.0,22768102.0
2013-12-24,3.88,3.91,3.88,3.86,7785734.0,30547482.0
2013-12-23,3.86,3.87,3.84,3.81,8135660.0,31597284.0
2013-12-20,3.93,3.93,3.85,3.84,14359092.0,56093072.0
2013-12-19,3.95,3.97,3.92,3.91,8957176.0,35607048.0
2013-12-18,3.94,3.95,3.95,3.92,8344770.0,33211252.0
2013-12-17,3.95,3.96,3.94,3.92,8389214.0,33392978.0
2013-12-16,4.03,4.04,3.95,3.91,17292028.0,69355232.0
2013-12-13,3.98,4.03,4.03,3.96,11431279.0,46304580.0
2013-12-12,4.01,4.04,4.03,4.0,9622497.0,39081900.0
2013-12-11,4.08,4.09,4.01,4.0,19712614.0,80410856.0
2013-12-10,4.11,4.15,4.1,4.08,13371469.0,55567592.0
2013-12-09,4.15,4.17,4.11,4.1,11590291.0,48356888.0
2013-12-06,4.15,4.17,4.14,4.09,19266816.0,80533440.0
2013-12-05,4.22,4.22,4.16,4.14,23671678.0,99956936.0
2013-12-04,4.08,4.26,4.22,4.07,39130252.0,166712496.0
2013-12-03,4.08,4.1,4.09,4.04,14808970.0,60912428.0
2013-12-02,4.11,4.15,4.08,4.03,27266256.0,113036080.0
2013-11-29,4.13,4.19,4.14,4.12,22980146.0,96576704.0
2013-11-28,4.11,4.18,4.12,4.09,20955470.0,87613352.0
2013-11-27,4.08,4.12,4.1,4.06,17549688.0,72575008.0
2013-11-26,4.06,4.11,4.07,4.04,19888750.0,82288320.0
2013-11-25,4.08,4.14,4.07,4.06,21165100.0,87578512.0
2013-11-22,4.19,4.21,4.1,4.09,33040796.0,138514304.0
2013-11-21,4.06,4.23,4.16,4.04,68149488.0,286013376.0
2013-11-20,3.95,4.09,4.07,3.94,44931260.0,182938288.0
2013-11-19,3.97,3.99,3.94,3.93,19203136.0,76681440.0
2013-11-18,3.9,3.97,3.97,3.88,24238568.0,96213472.0
2013-11-15,3.85,3.93,3.88,3.84,18048778.0,71056736.0
2013-11-14,3.82,3.86,3.83,3.8,7149699.0,27651604.0
2013-11-13,3.85,3.85,3.82,3.8,10818730.0,41792272.0
2013-11-12,3.84,3.87,3.86,3.83,6615223.0,25703942.0
2013-11-11,3.84,3.85,3.83,3.8,7849841.0,30361662.0
2013-11-08,3.86,3.87,3.84,3.83,9278480.0,36063024.0
2013-11-07,3.87,3.88,3.87,3.85,7985978.0,31203756.0
2013-11-06,3.89,3.9,3.87,3.86,9221152.0,36153916.0
2013-11-05,3.87,3.9,3.89,3.84,9959267.0,38959336.0
2013-11-04,3.94,3.95,3.89,3.87,9307335.0,36738896.0
2013-11-01,3.89,3.92,3.92,3.88,8575024.0,33832044.0
2013-10-31,3.9,3.92,3.9,3.88,14772183.0,58138836.0
2013-10-30,3.86,3.94,3.93,3.84,19166460.0,75629392.0
2013-10-29,3.88,3.93,3.85,3.8,20615736.0,80386744.0
2013-10-28,3.88,3.9,3.88,3.84,10827255.0,42358664.0
2013-10-25,3.96,3.97,3.88,3.86,24913380.0,97998752.0
2013-10-24,3.97,3.98,3.95,3.94,14173344.0,56660408.0
2013-10-23,3.99,4.07,3.97,3.96,19213802.0,77858136.0
2013-10-22,3.99,4.01,4.0,3.97,20222930.0,81570224.0
2013-10-21,3.99,4.0,4.0,3.94,20835164.0,83595592.0
2013-10-18,3.99,4.0,3.97,3.96,16916328.0,67977400.0
2013-10-17,3.98,4.03,3.98,3.97,13089858.0,52762336.0
2013-10-16,4.04,4.04,3.99,3.97,19188362.0,77482600.0
2013-10-15,4.07,4.08,4.04,4.01,18645192.0,76226480.0
2013-10-14,4.07,4.08,4.07,4.04,21110772.0,86624128.0
2013-10-11,4.0,4.09,4.07,3.99,27878904.0,114030280.0
2013-10-10,4.03,4.04,3.99,3.96,22093624.0,88932264.0
2013-10-09,4.0,4.03,4.02,3.95,20267672.0,81648072.0
2013-10-08,3.98,4.02,4.02,3.93,16760078.0,67472288.0
2013-09-30,4.0,4.01,4.0,3.99,11079088.0,44759440.0
2013-09-27,3.95,3.98,3.98,3.95,14166009.0,56750804.0
2013-09-26,4.03,4.04,3.95,3.94,28442072.0,114394344.0
2013-09-25,4.1,4.11,4.04,4.01,33803264.0,138929888.0
2013-09-24,4.13,4.14,4.08,4.04,26734436.0,110380464.0
2013-09-23,4.1,4.15,4.14,4.07,38726892.0,160728032.0
2013-09-18,4.12,4.17,4.08,4.07,34226360.0,142549696.0
2013-09-17,4.25,4.25,4.12,4.1,28720140.0,120819496.0
2013-09-16,4.37,4.37,4.24,4.22,31729916.0,136889200.0
2013-09-13,4.45,4.56,4.39,4.34,48670892.0,218531632.0
2013-09-12,4.4,4.48,4.38,4.35,36665936.0,163155840.0
2013-09-11,4.35,4.6,4.4,4.31,84131296.0,376404160.0
2013-09-10,4.16,4.48,4.34,4.13,76577288.0,335745632.0
2013-09-09,4.0,4.19,4.15,4.0,55231256.0,230217376.0
2013-09-06,3.96,4.04,4.02,3.95,15767119.0,63843032.0
2013-09-05,4.06,4.07,3.97,3.95,22406724.0,90453544.0
2013-09-04,4.09,4.13,4.06,4.04,24472792.0,100481136.0
2013-09-03,4.07,4.11,4.1,4.04,16670035.0,68740400.0
2013-09-02,4.11,4.17,4.07,4.01,18501230.0,76110352.0
2013-08-30,4.04,4.15,4.1,4.03,29899862.0,124064032.0
2013-08-29,4.08,4.08,4.04,4.01,14968392.0,61250808.0
2013-08-28,4.03,4.19,4.1,3.97,37490616.0,154375552.0
2013-08-27,3.96,4.18,4.06,3.95,31428804.0,129656632.0
2013-08-26,3.88,3.99,3.98,3.88,12627466.0,50479032.0
2013-08-23,3.89,3.93,3.91,3.84,12502422.0,49120264.0
2013-08-22,3.94,3.97,3.89,3.85,12292931.0,48713056.0
