date,open,high,close,low,volume,amount
2013-12-31,7.66,7.91,7.85,7.63,12591926.0,198719120.0
2013-12-30,7.7,7.73,7.66,7.63,6558301.0,101524960.0
2013-12-27,7.47,7.67,7.63,7.46,8135503.0,124560048.0
2013-12-26,7.62,7.62,7.45,7.45,5840739.0,88531216.0
2013-12-25,7.53,7.65,7.62,7.5,6261925.0,95758416.0
2013-12-24,7.51,7.62,7.51,7.45,6609369.0,100433248.0
2013-12-23,7.57,7.61,7.49,7.35,7811146.0,117828232.0
2013-12-20,7.77,7.79,7.58,7.58,10015671.0,154497776.0
2013-12-19,7.89,7.93,7.76,7.73,12955327.0,204453088.0
2013-12-18,7.76,7.86,7.85,7.73,11849793.0,186563136.0
2013-12-17,7.71,7.84,7.72,7.69,7430807.0,116184768.0
2013-12-16,7.94,7.95,7.72,7.72,9859203.0,155294544.0
2013-12-13,7.72,7.91,7.84,7.71,7816933.0,123378056.0
2013-12-12,7.79,7.87,7.8,7.72,9902435.0,155631264.0
2013-12-11,7.93,7.94,7.79,7.75,12972646.0,204421952.0
2013-12-10,7.94,8.0,7.97,7.9,10432809.0,167346800.0
2013-12-09,7.96,8.06,7.94,7.92,13840733.0,222416976.0
2013-12-06,8.06,8.1,7.94,7.9,24328000.0,390422720.0
2013-12-05,8.14,8.24,8.15,8.08,19954262.0,328601344.0
2013-12-04,8.12,8.26,8.13,8.04,29652852.0,487857984.0
2013-12-03,8.06,8.18,8.1,7.96,24632592.0,400282464.0
2013-12-02,8.22,8.49,8.14,8.04,59424656.0,986842752.0
2013-11-29,7.96,8.01,7.93,7.87,12904236.0,206001520.0
2013-11-28,7.96,8.11,7.94,7.9,20763704.0,334556128.0
2013-11-27,7.69,8.03,7.99,7.65,33015108.0,525639168.0
2013-11-26,7.63,7.84,7.67,7.59,12330668.0,191827536.0
2013-11-25,7.68,7.85,7.64,7.55,12335829.0,191294000.0
2013-11-22,7.79,7.89,7.74,7.72,15976078.0,251240688.0
2013-11-21,7.63,7.8,7.76,7.5,18592084.0,287423232.0
2013-11-20,7.69,7.78,7.69,7.62,9376713.0,145016000.0
2013-11-19,7.77,7.77,7.66,7.61,14240320.0,219887296.0
2013-11-18,7.52,7.84,7.79,7.44,27106536.0,418666656.0
2013-11-15,7.14,7.69,7.46,7.11,20604736.0,310821600.0
2013-11-14,7.11,7.12,7.1,6.98,5731884.0,81456592.0
2013-11-13,7.26,7.27,7.06,7.06,6947446.0,100040672.0
2013-11-12,7.24,7.33,7.31,7.21,6183248.0,90768256.0
2013-11-11,7.18,7.24,7.2,7.15,6259722.0,90832912.0
2013-11-08,7.38,7.46,7.19,7.17,9484631.0,139478400.0
2013-11-07,7.53,7.55,7.41,7.39,10798608.0,162518960.0
2013-11-06,7.63,7.71,7.55,7.54,9941791.0,152671312.0
2013-11-05,7.75,7.75,7.7,7.53,12197324.0,187810832.0
2013-11-04,7.94,7.96,7.78,7.78,9244635.0,146046896.0
2013-11-01,7.77,7.93,7.89,7.75,12123143.0,192017904.0
2013-10-31,7.89,7.94,7.84,7.79,10882830.0,172209856.0
2013-10-30,7.81,7.89,7.86,7.72,13387761.0,211057264.0
2013-10-29,7.79,7.98,7.81,7.58,17415900.0,273889440.0
2013-10-28,7.73,7.82,7.75,7.69,5883254.0,91937488.0
2013-10-25,7.77,7.89,7.75,7.71,9068749.0,142304288.0
2013-10-24,7.88,7.9,7.75,7.73,9520667.0,149545584.0
2013-10-23,7.85,8.03,7.88,7.82,12033351.0,191811584.0
2013-10-22,7.97,7.99,7.84,7.82,11586587.0,184435648.0
2013-10-21,7.98,8.0,7.97,7.84,15607837.0,249703792.0
2013-10-18,7.76,8.03,7.91,7.72,17802064.0,283980384.0
2013-10-17,7.75,7.88,7.76,7.68,9263670.0,145004640.0
2013-10-16,7.87,7.89,7.68,7.63,10032527.0,156169296.0
2013-10-15,7.96,8.01,7.92,7.85,10437366.0,166803664.0
2013-10-14,7.89,7.92,7.88,7.83,8780616.0,139216896.0
2013-10-11,7.79,7.92,7.89,7.76,12091952.0,191707216.0
2013-10-10,7.88,7.89,7.71,7.67,10382677.0,162482064.0
2013-10-09,7.77,7.9,7.88,7.73,10158523.0,160560208.0
2013-10-08,7.64,7.84,7.8,7.57,10732867.0,167198832.0
2013-09-30,7.71,7.73,7.67,7.64,7801005.0,120637728.0
2013-09-27,7.65,7.73,7.71,7.57,10393530.0,160279424.0
2013-09-26,7.84,7.87,7.62,7.62,14670899.0,228627792.0
2013-09-25,7.89,8.0,7.84,7.81,13810521.0,219778160.0
2013-09-24,8.14,8.14,7.91,7.84,22149076.0,354748352.0
2013-09-23,8.04,8.16,8.15,7.97,11952423.0,194528768.0
2013-09-18,7.98,8.07,8.02,7.9,11659347.0,187891344.0
2013-09-17,8.13,8.18,7.99,7.97,17051864.0,278187520.0
2013-09-16,8.31,8.35,8.14,8.11,18837868.0,310917760.0
2013-09-13,8.34,8.42,8.23,8.19,23819772.0,398404480.0
2013-09-12,8.3,8.56,8.38,8.27,36939200.0,627761664.0
2013-09-11,8.27,8.58,8.33,8.24,53258632.0,898575104.0
2013-09-10,8.09,8.23,8.23,8.01,38506832.0,629021056.0
2013-09-09,7.89,8.35,8.12,7.86,57042272.0,929679168.0
2013-09-06,7.85,7.91,7.85,7.78,17280280.0,273365344.0
2013-09-05,7.89,7.95,7.81,7.75,23929640.0,378487648.0
2013-09-04,7.79,8.04,7.9,7.78,36516004.0,583748544.0
2013-09-03,8.59,8.59,7.96,7.89,88356608.0,1418673664.0
2013-09-02,8.71,8.83,8.76,8.54,6766153.0,118715688.0
2013-08-30,8.81,9.03,8.69,8.64,12434506.0,222400048.0
2013-08-29,9.03,9.15,8.89,8.82,8539501.0,154787168.0
2013-08-28,8.92,8.99,8.88,8.73,6664351.0,118970592.0
2013-08-27,8.9,9.12,9.02,8.86,7717097.0,139569440.0
2013-08-26,8.67,8.98,8.96,8.66,10018643.0,177661952.0
2013-08-23,8.66,8.69,8.49,8.39,5019626.0,86275600.0
2013-08-22,8.64,8.74,8.6,8.59,3934326.0,68579256.0
2013-08-21,8.71,8.73,8.67,8.59,4049595.0,70539920.0
2013-08-20,8.66,8.78,8.6,8.56,5799109.0,101511168.0
2013-08-19,8.67,8.8,8.66,8.52,10857319.0,189099440.0
2013-08-16,8.84,9.67,8.96,8.71,15349160.0,284382976.0
2013-08-15,9.05,9.15,8.86,8.85,5632494.0,102040672.0
2013-08-14,9.18,9.35,9.07,9.03,8126183.0,150622496.0
2013-08-13,9.18,9.21,9.15,9.04,5910169.0,108850040.0
2013-08-12,8.89,9.18,9.17,8.86,10431537.0,190963440.0
2013-08-09,8.83,8.93,8.86,8.72,4859675.0,86620544.0
2013-08-08,8.84,8.92,8.76,8.7,4336217.0,76785120.0
2013-08-07,9.03,9.18,8.86,8.84,7376909.0,134145496.0
2013-08-06,8.93,9.06,8.99,8.82,5519292.0,99525432.0
2013-08-05,8.8,9.03,8.93,8.78,4362266.0,78267912.0
2013-08-02,8.98,9.03,8.81,8.79,4800253.0,85938208.0
2013-08-01,8.72,8.92,8.87,8.64,5939436.0,105621992.0
2013-07-31,8.72,8.86,8.61,8.59,5156588.0,90779496.0
2013-07-30,8.49,8.83,8.63,8.39,6399132.0,111666888.0
2013-07-29,8.67,8.67,8.45,8.4,5612715.0,96463008.0
2013-07-26,8.82,8.87,8.74,8.65,5319462.0,93988520.0
2013-07-25,8.92,9.22,8.92,8.89,7679462.0,140115664.0
2013-07-24,8.93,8.98,8.91,8.71,6958121.0,124165808.0
2013-07-23,8.68,9.2,9.02,8.67,9552329.0,173200016.0
2013-07-22,8.4,8.72,8.66,8.4,5475535.0,94608568.0
2013-07-19,8.84,9.05,8.51,8.5,8685451.0,154101424.0
