date,open,high,close,low,volume,amount
2013-12-31,2.28,2.32,2.3,2.27,77204464.0,191125648.0
2013-12-30,2.29,2.3,2.28,2.27,67745328.0,166797680.0
2013-12-27,2.26,2.3,2.28,2.25,99197712.0,243832912.0
2013-12-26,2.28,2.29,2.26,2.24,69320928.0,169672688.0
2013-12-25,2.29,2.3,2.29,2.28,38640848.0,95292448.0
2013-12-24,2.29,2.3,2.28,2.28,52862512.0,130463272.0
2013-12-23,2.29,2.3,2.29,2.27,67986912.0,167878336.0
2013-12-20,2.33,2.33,2.27,2.26,142569920.0,354088768.0
2013-12-19,2.34,2.34,2.33,2.33,80112712.0,201692224.0
2013-12-18,2.34,2.34,2.34,2.33,46034968.0,116151120.0
2013-12-17,2.35,2.35,2.35,2.33,93901608.0,236937872.0
2013-12-16,2.35,2.36,2.34,2.33,64550024.0,163572848.0
2013-12-13,2.35,2.36,2.34,2.33,82596808.0,209322144.0
2013-12-12,2.37,2.38,2.36,2.35,81003136.0,206430736.0
2013-12-11,2.41,2.43,2.38,2.36,95646136.0,246098160.0
2013-12-10,2.42,2.44,2.42,2.41,55477824.0,144976304.0
2013-12-09,2.45,2.45,2.42,2.42,74080792.0,194118752.0
2013-12-06,2.43,2.45,2.45,2.42,90672200.0,238073664.0
2013-12-05,2.46,2.46,2.45,2.42,82654488.0,217680656.0
2013-12-04,2.45,2.48,2.46,2.45,99424704.0,264133936.0
2013-12-03,2.46,2.48,2.46,2.45,102204920.0,271403936.0
2013-12-02,2.43,2.48,2.47,2.43,162731808.0,431870304.0
2013-11-29,2.44,2.44,2.43,2.42,64896396.0,170112224.0
2013-11-28,2.41,2.44,2.43,2.4,78515608.0,205361264.0
2013-11-27,2.4,2.42,2.4,2.39,50118640.0,130225488.0
2013-11-26,2.41,2.42,2.4,2.4,39787384.0,103504688.0
2013-11-25,2.41,2.44,2.41,2.4,69730640.0,181951680.0
2013-11-22,2.43,2.44,2.41,2.41,103053080.0,269630944.0
2013-11-21,2.38,2.44,2.43,2.37,145150096.0,375905120.0
2013-11-20,2.39,2.4,2.4,2.37,82630760.0,213083984.0
2013-11-19,2.4,2.4,2.39,2.37,118013232.0,303988288.0
2013-11-18,2.35,2.41,2.4,2.34,168711184.0,433184576.0
2013-11-15,2.33,2.36,2.35,2.33,85882648.0,217816400.0
2013-11-14,2.33,2.34,2.33,2.33,69984576.0,176398848.0
2013-11-13,2.36,2.37,2.33,2.33,79285968.0,200576656.0
2013-11-12,2.36,2.38,2.36,2.36,62335384.0,159559616.0
2013-11-11,2.36,2.37,2.36,2.35,60539692.0,154460128.0
2013-11-08,2.35,2.37,2.36,2.34,75763664.0,193307344.0
2013-11-07,2.35,2.36,2.36,2.34,62301764.0,158200368.0
2013-11-06,2.35,2.36,2.34,2.34,60966204.0,154817856.0
2013-11-05,2.35,2.37,2.37,2.33,84573368.0,214826176.0
2013-11-04,2.38,2.39,2.37,2.35,77765392.0,199245808.0
2013-11-01,2.37,2.39,2.37,2.33,143969856.0,368032160.0
2013-10-31,2.38,2.38,2.36,2.35,92830240.0,236716528.0
2013-10-30,2.34,2.39,2.38,2.33,143111664.0,365371328.0
2013-10-29,2.32,2.4,2.35,2.32,246150656.0,624805056.0
2013-10-28,2.31,2.32,2.31,2.3,83874960.0,208838016.0
2013-10-25,2.3,2.33,2.3,2.3,157899200.0,394393600.0
2013-10-24,2.32,2.33,2.3,2.3,88537464.0,220122176.0
2013-10-23,2.32,2.34,2.32,2.31,100231888.0,251555936.0
2013-10-22,2.33,2.33,2.32,2.31,60978572.0,152406752.0
2013-10-21,2.31,2.33,2.33,2.3,93050184.0,232863136.0
2013-10-18,2.31,2.33,2.31,2.3,70740224.0,176430000.0
2013-10-17,2.32,2.33,2.31,2.31,63216228.0,158074288.0
