date,open,high,close,low,volume,amount
2013-12-31,13.88,14.0,13.79,13.37,2383234.0,73864672.0
2013-12-30,13.7,13.96,13.92,13.49,2162617.0,67454768.0
2013-12-27,12.91,13.71,13.71,12.82,2250346.0,68413352.0
2013-12-26,13.3,13.31,12.91,12.91,1113628.0,33120022.0
2013-12-25,12.95,13.42,13.25,12.74,2665453.0,79435760.0
2013-12-24,12.6,13.05,12.92,12.6,1953207.0,56893832.0
2013-12-23,12.49,12.72,12.58,12.19,1603715.0,45476564.0
2013-12-20,12.42,12.64,12.49,12.39,1882659.0,53463420.0
2013-12-19,12.29,12.63,12.38,12.24,1634626.0,46237720.0
2013-12-18,12.09,12.42,12.33,11.85,1466413.0,40704180.0
2013-12-17,12.01,12.11,12.07,11.82,1183817.0,31998916.0
2013-12-16,12.21,12.27,12.03,11.73,1910823.0,51722128.0
2013-12-13,12.21,12.36,12.23,12.16,1091655.0,30258460.0
2013-12-12,12.15,12.41,12.24,12.07,1617930.0,44927508.0
2013-12-11,12.07,12.28,12.13,12.01,1216643.0,33420850.0
2013-12-10,12.27,12.28,12.04,11.98,2040427.0,55672116.0
2013-12-09,12.06,12.33,12.33,11.89,2830505.0,77556624.0
2013-12-06,12.51,12.51,12.14,12.01,3824847.0,105191496.0
2013-12-05,13.03,13.17,12.53,12.38,2169306.0,62100544.0
2013-12-04,13.02,13.48,13.21,12.97,1644346.0,49278808.0
2013-12-03,12.54,13.65,13.31,11.84,3618226.0,104626808.0
2013-12-02,13.62,13.82,12.83,12.83,2807427.0,84481864.0
2013-11-29,14.14,14.32,14.25,14.05,1060486.0,34045656.0
2013-11-28,14.22,14.43,14.14,14.05,1411893.0,45296936.0
2013-11-27,13.68,14.43,14.22,13.48,2208128.0,70685392.0
2013-11-26,13.62,13.81,13.68,13.39,956359.0,29451766.0
2013-11-25,13.7,13.83,13.62,13.4,714563.0,22080050.0
2013-11-22,13.7,14.06,13.66,13.66,843842.0,26342000.0
2013-11-21,13.99,14.1,14.0,13.83,744009.0,23534040.0
2013-11-20,14.1,14.26,14.12,13.91,822498.0,26111796.0
2013-11-19,14.35,14.51,14.02,13.92,1458508.0,46857560.0
2013-11-18,14.0,14.39,14.22,13.97,1969839.0,63232284.0
2013-11-15,13.38,14.12,13.88,13.33,2530692.0,79044456.0
2013-11-14,13.12,13.45,13.39,12.82,1843881.0,55209276.0
2013-11-13,13.48,13.48,13.13,13.1,1406669.0,42096840.0
2013-11-12,13.34,13.75,13.55,13.01,2351355.0,71092064.0
2013-11-11,13.04,13.44,13.34,12.77,1317750.0,39337964.0
2013-11-08,13.04,13.32,13.02,12.95,1728063.0,51231436.0
2013-11-07,13.79,13.82,13.34,13.27,2153107.0,65864476.0
2013-11-06,13.55,14.09,13.86,13.55,1836827.0,57893588.0
2013-11-05,13.01,13.75,13.7,12.97,1929119.0,58692508.0
2013-11-04,13.12,13.46,13.13,13.06,1285482.0,38586964.0
2013-11-01,12.75,13.27,13.17,12.62,2224070.0,65051972.0
2013-10-31,13.67,13.67,12.8,12.76,3222991.0,95024856.0
2013-10-30,13.26,13.77,13.75,12.96,2548222.0,77211056.0
2013-10-29,13.97,13.97,13.4,12.99,3566672.0,108792520.0
2013-10-28,13.71,14.5,14.12,13.52,2649468.0,84700856.0
2013-10-25,14.37,14.49,13.52,13.39,3197201.0,99140472.0
2013-10-24,14.41,14.81,14.37,14.19,1373000.0,45273056.0
