date,open,high,close,low,volume,amount
2013-12-31,2.87,2.93,2.92,2.85,31588042.0,96082424.0
2013-12-30,2.91,2.92,2.89,2.85,40293452.0,122123568.0
2013-12-27,2.87,2.91,2.9,2.86,34385120.0,104445232.0
2013-12-26,2.93,2.94,2.87,2.87,30532880.0,93057928.0
2013-12-25,2.93,2.95,2.93,2.93,17000616.0,52629348.0
2013-12-24,2.94,2.96,2.93,2.92,16292102.0,50445852.0
2013-12-23,2.93,2.96,2.93,2.9,25462452.0,78611384.0
2013-12-20,2.97,2.97,2.92,2.91,31755572.0,98176656.0
2013-12-19,3.0,3.02,2.97,2.95,31955642.0,100266872.0
2013-12-18,3.0,3.01,3.0,2.97,22985060.0,72354984.0
2013-12-17,3.06,3.08,3.0,2.99,43231672.0,137503536.0
2013-12-16,3.12,3.14,3.06,3.05,54326224.0,176195584.0
2013-12-13,3.1,3.14,3.11,3.08,51385444.0,168960208.0
2013-12-12,3.11,3.13,3.1,3.08,51652572.0,168740832.0
2013-12-11,3.11,3.12,3.09,3.07,47288696.0,153831456.0
2013-12-10,3.15,3.16,3.13,3.11,29282764.0,96656552.0
2013-12-09,3.2,3.2,3.15,3.13,44964180.0,149753264.0
2013-12-06,3.13,3.16,3.16,3.11,44213248.0,145764432.0
2013-12-05,3.17,3.18,3.14,3.13,43340120.0,143657616.0
2013-12-04,3.13,3.2,3.17,3.12,80723136.0,270112672.0
2013-12-03,3.11,3.15,3.14,3.1,49918440.0,164462176.0
2013-12-02,3.08,3.2,3.11,3.08,111098832.0,367084768.0
2013-11-29,3.09,3.1,3.09,3.07,33185008.0,107672992.0
2013-11-28,3.07,3.11,3.09,3.05,55290464.0,179174592.0
2013-11-27,3.03,3.07,3.06,3.01,49190192.0,157557648.0
2013-11-26,3.08,3.09,3.03,3.01,53246872.0,170428336.0
2013-11-25,3.07,3.1,3.07,3.06,19334292.0,62708696.0
2013-11-22,3.11,3.11,3.09,3.06,37384624.0,121221384.0
2013-11-21,3.11,3.11,3.1,3.08,43422924.0,141319488.0
2013-11-20,3.11,3.14,3.12,3.09,46504440.0,152689184.0
2013-11-19,3.1,3.15,3.11,3.08,85344720.0,279846720.0
2013-11-18,3.03,3.09,3.09,3.01,68051792.0,219050320.0
2013-11-15,2.95,3.05,3.02,2.95,48835080.0,154853408.0
2013-11-14,2.93,2.97,2.95,2.93,20598398.0,64027956.0
2013-11-13,3.0,3.01,2.94,2.93,40294524.0,125762144.0
2013-11-12,2.98,3.04,3.02,2.98,26889644.0,85329056.0
2013-11-11,2.98,3.01,2.98,2.96,19946428.0,62672940.0
2013-11-08,3.04,3.06,2.99,2.98,30763632.0,97886352.0
2013-11-07,3.05,3.1,3.06,3.03,30899260.0,99474800.0
2013-11-06,3.11,3.12,3.05,3.04,35809092.0,116114288.0
2013-11-05,3.08,3.13,3.12,3.05,54268592.0,176857952.0
2013-11-04,3.1,3.13,3.1,3.06,36668096.0,119114672.0
2013-11-01,3.02,3.1,3.1,3.01,58332080.0,188825072.0
2013-10-31,3.06,3.09,3.03,3.0,54354472.0,174074432.0
2013-10-30,2.98,3.11,3.1,2.96,93658192.0,302200288.0
2013-10-29,2.95,3.02,2.98,2.92,60397816.0,188582832.0
2013-10-28,2.93,2.95,2.95,2.93,26899006.0,83384080.0
2013-10-25,2.97,2.99,2.93,2.93,41709284.0,129848424.0
2013-10-24,2.97,3.01,2.96,2.95,31848518.0,99792368.0
2013-10-23,3.04,3.07,2.97,2.97,52657536.0,167108064.0
2013-10-22,3.03,3.05,3.04,2.99,59943500.0,190813216.0
2013-10-21,3.06,3.06,3.05,2.98,78019984.0,248155056.0
2013-10-18,3.15,3.15,3.07,3.03,94437952.0,305749696.0
2013-10-17,3.11,3.27,3.18,3.11,131278456.0,442321952.0
2013-10-16,3.16,3.17,3.11,3.08,111783136.0,366790144.0
2013-10-15,3.1,3.1,3.05,3.03,42103640.0,135349728.0
2013-10-14,3.03,3.15,3.09,3.03,83124840.0,270786976.0
2013-10-11,3.0,3.02,3.01,2.97,36938864.0,116654096.0
2013-10-10,3.02,3.02,2.98,2.96,39881652.0,125541176.0
2013-10-09,2.98,3.03,3.01,2.96,32235560.0,101803440.0
2013-10-08,2.93,3.0,2.99,2.92,33293726.0,103802000.0
2013-09-30,2.93,2.98,2.95,2.92,31260680.0,96866976.0
2013-09-27,2.9,2.93,2.92,2.89,27291184.0,83443904.0
2013-09-26,2.95,2.95,2.9,2.89,38304680.0,117499976.0
2013-09-25,3.0,3.02,2.96,2.95,35412696.0,111377320.0
2013-09-24,3.01,3.05,3.0,2.97,37480360.0,118731152.0
2013-09-23,2.97,3.05,3.03,2.97,42580488.0,135040528.0
2013-09-18,2.96,2.98,2.97,2.92,55147632.0,171444560.0
2013-09-17,3.05,3.07,2.96,2.95,77387400.0,245596016.0
2013-09-16,3.07,3.1,3.05,3.04,47890584.0,154500896.0
2013-09-13,3.11,3.15,3.04,3.03,85912544.0,278418368.0
2013-09-12,3.12,3.13,3.1,3.06,87389928.0,284664288.0
2013-09-11,2.97,3.24,3.11,2.96,242348576.0,798725824.0
2013-09-10,2.84,2.99,2.95,2.83,145851712.0,448988416.0
2013-09-09,2.75,2.87,2.85,2.74,132205232.0,391705184.0
2013-09-06,2.72,2.74,2.74,2.71,36867904.0,105808360.0
2013-09-05,2.74,2.75,2.72,2.7,51140040.0,146530080.0
2013-09-04,2.76,2.77,2.74,2.74,47085556.0,136550816.0
2013-09-03,2.76,2.77,2.76,2.74,62932692.0,182907920.0
2013-09-02,2.72,2.78,2.75,2.71,103787112.0,300108480.0
2013-08-30,2.69,2.71,2.7,2.67,69342312.0,196374016.0
2013-08-29,2.69,2.69,2.67,2.66,31731706.0,89351864.0
2013-08-28,2.66,2.71,2.69,2.65,54851264.0,154463552.0
2013-08-27,2.68,2.69,2.68,2.66,31706632.0,89231336.0
2013-08-26,2.65,2.69,2.69,2.64,39792824.0,111753928.0
2013-08-23,2.69,2.7,2.65,2.61,48486364.0,135303072.0
2013-08-22,2.68,2.7,2.68,2.67,23859874.0,67362416.0
2013-08-21,2.69,2.7,2.69,2.66,28031312.0,78998336.0
2013-08-20,2.69,2.71,2.68,2.67,42204120.0,119421184.0
2013-08-19,2.68,2.71,2.69,2.65,50542996.0,142334944.0
2013-08-16,2.68,2.95,2.69,2.66,144720448.0,416632704.0
2013-08-15,2.72,2.74,2.69,2.69,46466276.0,132704936.0
2013-08-14,2.75,2.77,2.73,2.71,65016072.0,187486896.0
2013-08-13,2.74,2.76,2.74,2.74,43016840.0,124449040.0
2013-08-12,2.7,2.74,2.74,2.68,62694752.0,179792544.0
2013-08-09,2.7,2.71,2.69,2.65,33357676.0,94117088.0
2013-08-08,2.71,2.72,2.7,2.67,51575312.0,146157776.0
2013-08-07,2.69,2.77,2.73,2.67,89748600.0,257383568.0
2013-08-06,2.7,2.71,2.69,2.65,47844572.0,135068672.0
2013-08-05,2.66,2.71,2.71,2.65,44365100.0,125098704.0
2013-08-02,2.68,2.71,2.66,2.66,47935284.0,135588432.0
2013-08-01,2.62,2.68,2.67,2.61,52056824.0,145479296.0
2013-07-31,2.6,2.67,2.61,2.59,30875008.0,85290624.0
2013-07-30,2.58,2.63,2.6,2.56,33008480.0,90096336.0
2013-07-29,2.63,2.64,2.57,2.56,40041512.0,109402224.0
2013-07-26,2.66,2.69,2.66,2.64,27714244.0,77651088.0
2013-07-25,2.69,2.73,2.68,2.66,47616272.0,135005248.0
2013-07-24,2.69,2.74,2.69,2.63,52765192.0,149179376.0
2013-07-23,2.61,2.75,2.72,2.61,78847432.0,223870944.0
2013-07-22,2.64,2.65,2.62,2.57,46441800.0,127629576.0
2013-07-19,2.7,2.74,2.62,2.59,62897612.0,177432992.0
2013-07-18,2.68,2.74,2.68,2.64,59937920.0,169936608.0
2013-07-17,2.64,2.75,2.7,2.63,101641752.0,289750528.0
2013-07-16,2.64,2.66,2.65,2.6,56509396.0,156131856.0
2013-07-15,2.62,2.68,2.64,2.6,57544956.0,159730960.0
2013-07-12,2.65,2.68,2.6,2.58,69791920.0,194038800.0
2013-07-11,2.54,2.7,2.67,2.54,152871856.0,422499648.0
2013-07-10,2.47,2.55,2.54,2.46,60590688.0,159520976.0
2013-07-09,2.48,2.49,2.47,2.42,50057796.0,129398840.0
2013-07-08,2.55,2.55,2.48,2.46,65270716.0,170799792.0
2013-07-05,2.53,2.61,2.57,2.51,61797664.0,165954752.0
2013-07-04,2.49,2.55,2.54,2.46,47240012.0,125292688.0
2013-07-03,2.54,2.55,2.51,2.47,57423508.0,158789936.0
2013-07-02,2.57,2.57,2.55,2.5,54088220.0,151405488.0
2013-07-01,2.58,2.61,2.57,2.51,46596620.0,131950832.0
2013-06-28,2.54,2.63,2.61,2.51,57311832.0,163103040.0
2013-06-27,2.51,2.59,2.55,2.51,66858348.0,188058768.0
2013-06-26,2.52,2.54,2.5,2.46,49083796.0,134986784.0
2013-06-25,2.56,2.57,2.51,2.36,105815928.0,290678688.0
2013-06-24,2.76,2.77,2.58,2.57,94938328.0,278422912.0
2013-06-21,2.75,2.79,2.77,2.73,49941080.0,152406160.0
2013-06-20,2.83,2.84,2.78,2.76,46802180.0,144885568.0
2013-06-19,2.89,2.9,2.85,2.83,62265584.0,195734464.0
2013-06-18,2.95,2.95,2.9,2.87,46927832.0,150669920.0
2013-06-17,2.97,2.99,2.94,2.91,33257522.0,108135288.0
2013-06-14,2.98,3.0,2.98,2.96,44204144.0,145075440.0
2013-06-13,3.04,3.04,2.98,2.95,41843924.0,137719792.0
2013-06-07,3.16,3.17,3.07,3.06,53845668.0,184223344.0
2013-06-06,3.19,3.21,3.16,3.14,35427608.0,124094000.0
2013-06-05,3.19,3.21,3.21,3.17,23395852.0,82322984.0
