date,open,high,close,low,volume,amount
2012-12-31,18.63,18.96,18.54,18.48,4011346.0,152504704.0
2012-12-28,18.53,18.93,18.62,18.51,2917886.0,110846216.0
2012-12-27,19.03,19.15,18.62,18.54,4196334.0,159738112.0
2012-12-26,18.42,19.31,19.01,18.36,5318743.0,205207264.0
2012-12-25,17.99,18.54,18.44,17.85,4133843.0,153810912.0
2012-12-24,18.33,18.48,18.07,17.98,2586843.0,95822376.0
2012-12-21,18.19,18.55,18.33,18.09,3422207.0,127311816.0
2012-12-20,17.9,18.43,18.2,17.69,3567487.0,131809056.0
2012-12-19,18.01,18.17,17.98,17.82,2440234.0,89333528.0
2012-12-18,17.72,18.34,18.01,17.61,4137074.0,151311168.0
2012-12-17,17.62,17.83,17.75,17.48,3556226.0,127755680.0
2012-12-14,16.77,17.83,17.61,16.75,4073016.0,144502080.0
2012-12-13,17.32,17.32,16.91,16.9,2182311.0,75602976.0
2012-12-12,17.11,17.36,17.32,17.08,1854253.0,64928936.0
2012-12-11,17.6,17.6,17.25,17.16,2990715.0,105546552.0
2012-12-10,17.36,17.78,17.64,17.24,3336609.0,119007408.0
2012-12-07,17.06,17.5,17.36,16.94,2879208.0,101257880.0
2012-12-06,17.25,17.45,17.11,16.86,3163052.0,110138720.0
2012-12-05,16.12,17.93,17.28,16.05,6696047.0,235459504.0
2012-12-04,16.37,16.41,16.3,15.53,3485647.0,113063776.0
2012-12-03,16.73,16.97,16.43,16.41,2427186.0,82823704.0
2012-11-30,16.57,16.85,16.81,16.48,2177623.0,73924176.0
2012-11-29,16.88,17.01,16.62,16.45,2132228.0,72803312.0
2012-11-28,17.27,17.39,16.84,16.67,2713734.0,93812304.0
2012-11-27,18.19,18.19,17.41,17.4,3279554.0,117693496.0
2012-11-26,18.03,18.38,18.2,17.95,1992142.0,73810944.0
2012-11-23,18.14,18.26,18.1,17.82,2533338.0,93382768.0
2012-11-22,18.39,18.47,18.09,18.06,1785489.0,66358644.0
2012-11-21,18.57,18.61,18.57,18.04,2855992.0,106723648.0
2012-11-20,18.63,18.76,18.46,18.41,1692532.0,63959868.0
2012-11-19,18.54,18.62,18.6,18.22,2605734.0,97634184.0
2012-11-16,18.81,18.88,18.57,18.3,2996255.0,112596736.0
2012-11-15,19.06,19.31,18.8,18.76,2958803.0,114157896.0
2012-11-14,19.09,19.19,19.14,18.7,3400600.0,131370968.0
2012-11-13,19.7,19.75,19.03,19.02,2773098.0,109136688.0
2012-11-12,19.61,19.71,19.64,19.25,3871948.0,153625168.0
2012-11-09,20.25,20.35,19.59,19.42,5310202.0,213751024.0
2012-11-08,20.9,20.9,20.39,20.21,5499644.0,228262224.0
2012-11-07,20.67,21.22,21.0,20.65,4661969.0,198620496.0
2012-11-06,21.17,21.37,20.7,20.41,5600200.0,236137968.0
2012-11-05,21.44,21.72,21.23,21.08,3550895.0,154009040.0
2012-11-02,21.37,21.6,21.45,21.14,3622492.0,157417696.0
2012-11-01,21.23,21.42,21.31,20.99,4584910.0,197732528.0
2012-10-31,20.44,21.17,21.15,20.41,4508778.0,190940944.0
2012-10-30,20.27,20.71,20.38,20.26,3488857.0,145477376.0
2012-10-29,20.18,20.71,20.44,20.18,2910857.0,121115016.0
2012-10-26,20.72,20.94,20.21,20.1,4075706.0,169565488.0
