date,open,high,close,low,volume,amount
2013-12-31,7.93,8.21,8.16,7.91,37484756.0,320218688.0
2013-12-30,8.07,8.08,7.99,7.89,19099868.0,160680272.0
2013-12-27,7.73,8.06,8.02,7.71,27514216.0,229622112.0
2013-12-26,7.84,7.89,7.71,7.7,15630293.0,128427872.0
2013-12-25,7.7,7.91,7.9,7.65,31418668.0,257653200.0
2013-12-24,7.67,7.74,7.69,7.6,19816620.0,160335312.0
2013-12-23,7.63,7.73,7.66,7.5,18421918.0,147974176.0
2013-12-20,7.91,7.99,7.73,7.7,21298244.0,175726640.0
2013-12-19,7.99,8.11,7.92,7.89,17684180.0,148891584.0
2013-12-18,7.88,8.03,7.98,7.88,18654736.0,156546704.0
2013-12-17,7.96,8.01,7.9,7.73,20496192.0,170693504.0
2013-12-16,8.33,8.35,7.98,7.84,33575452.0,284088352.0
2013-12-13,7.88,8.18,8.17,7.81,36597512.0,310524448.0
2013-12-12,7.84,7.98,7.92,7.76,24169196.0,200701344.0
2013-12-11,7.95,7.95,7.85,7.75,29755700.0,245343648.0
2013-12-10,7.98,8.11,8.02,7.92,24888600.0,209831328.0
2013-12-09,8.09,8.23,7.97,7.95,29534332.0,251315952.0
2013-12-06,8.25,8.31,8.07,8.01,42164768.0,359929184.0
2013-12-05,8.26,8.4,8.32,8.16,41428544.0,363118624.0
2013-12-04,8.15,8.43,8.3,8.07,61018916.0,532317824.0
2013-12-03,8.05,8.16,8.11,7.93,47362300.0,402928192.0
2013-12-02,8.02,8.4,8.17,7.84,120136680.0,1026065536.0
2013-11-29,7.64,7.71,7.65,7.58,32250924.0,260205280.0
2013-11-28,7.62,7.77,7.6,7.58,47148788.0,380746848.0
2013-11-27,7.38,7.8,7.7,7.34,57744720.0,465999808.0
2013-11-26,7.3,7.54,7.4,7.3,25383916.0,198826704.0
2013-11-25,7.4,7.56,7.35,7.26,28890328.0,225531072.0
2013-11-22,7.57,7.66,7.47,7.4,35991724.0,285710464.0
2013-11-21,7.38,7.6,7.55,7.24,49308484.0,387241248.0
2013-11-20,7.51,7.54,7.45,7.35,17847874.0,139782224.0
2013-11-19,7.45,7.51,7.42,7.33,27375268.0,213698928.0
2013-11-18,7.02,7.58,7.51,6.96,63012600.0,484015744.0
2013-11-15,6.66,7.18,6.95,6.64,41993060.0,309255008.0
2013-11-14,6.59,6.61,6.6,6.49,7927517.0,54886876.0
2013-11-13,6.76,6.76,6.58,6.57,10540695.0,73924208.0
2013-11-12,6.78,6.85,6.8,6.77,8849680.0,63460056.0
2013-11-11,6.74,6.86,6.78,6.67,7347073.0,52325388.0
2013-11-08,6.98,7.05,6.74,6.71,17328092.0,124662128.0
2013-11-07,7.01,7.08,7.0,6.97,10537807.0,77904832.0
2013-11-06,7.15,7.25,7.06,7.05,12448231.0,93767728.0
2013-11-05,7.15,7.19,7.19,7.02,17355316.0,129762672.0
2013-11-04,7.21,7.27,7.17,7.13,17639704.0,133448696.0
2013-11-01,6.99,7.33,7.23,6.99,38234720.0,291619808.0
2013-10-31,7.14,7.15,7.01,7.0,11785438.0,87949632.0
2013-10-30,7.11,7.15,7.13,7.03,15053042.0,112492104.0
2013-10-29,7.0,7.15,7.06,6.86,20807222.0,153621664.0
2013-10-28,6.96,7.02,6.97,6.93,9558899.0,70196960.0
2013-10-25,7.02,7.12,6.96,6.91,14002172.0,103630632.0
2013-10-24,6.99,7.09,7.0,6.96,9350376.0,69152552.0
2013-10-23,7.08,7.23,7.04,7.03,17132486.0,128567304.0
2013-10-22,7.15,7.17,7.07,7.04,14635526.0,109469984.0
2013-10-21,7.1,7.18,7.15,6.99,19774780.0,147891472.0
2013-10-18,6.99,7.23,7.09,6.98,18110996.0,136073712.0
2013-10-17,7.05,7.15,7.03,6.97,13883596.0,103065424.0
2013-10-16,7.28,7.28,6.99,6.92,22900580.0,170681488.0
2013-10-15,7.33,7.34,7.3,7.24,12793456.0,98297680.0
2013-10-14,7.33,7.35,7.31,7.26,13875003.0,106774480.0
2013-10-11,7.26,7.38,7.33,7.22,18301924.0,141114480.0
2013-10-10,7.39,7.4,7.2,7.16,19117526.0,146286368.0
2013-10-09,7.25,7.38,7.37,7.23,17264294.0,133202104.0
2013-10-08,7.16,7.33,7.3,7.1,19093760.0,145827856.0
2013-09-30,7.23,7.25,7.17,7.13,13170151.0,99480792.0
2013-09-27,7.13,7.24,7.21,7.11,13856610.0,104803552.0
2013-09-26,7.33,7.33,7.14,7.11,21582756.0,163577936.0
2013-09-25,7.41,7.5,7.33,7.29,24808292.0,193060640.0
2013-09-24,7.53,7.54,7.44,7.38,20449668.0,160453744.0
2013-09-23,7.51,7.57,7.56,7.46,15428899.0,122261816.0
2013-09-18,7.4,7.51,7.48,7.35,16323197.0,127951848.0
2013-09-17,7.57,7.61,7.4,7.39,22538152.0,178116032.0
2013-09-16,7.72,7.75,7.57,7.51,29780288.0,238273104.0
2013-09-13,7.83,7.86,7.7,7.66,30011084.0,244952560.0
2013-09-12,7.72,8.03,7.87,7.69,63045940.0,522802496.0
2013-09-11,7.82,7.92,7.74,7.64,52320752.0,428738880.0
2013-09-10,7.65,7.81,7.78,7.55,54601448.0,441373824.0
2013-09-09,7.37,7.83,7.64,7.32,69622600.0,557143552.0
2013-09-06,7.19,7.38,7.33,7.16,29277356.0,224926656.0
2013-09-05,7.25,7.28,7.17,7.15,15047511.0,114329024.0
2013-09-04,7.33,7.36,7.25,7.19,25891898.0,198082480.0
2013-09-03,7.37,7.42,7.36,7.26,26349082.0,203745008.0
2013-09-02,7.21,7.4,7.33,7.13,28198868.0,216945232.0
2013-08-30,7.16,7.4,7.27,7.08,44246216.0,339625440.0
2013-08-29,7.29,7.37,7.18,7.14,30415402.0,232289984.0
2013-08-28,7.04,7.24,7.15,6.97,45593808.0,342680256.0
2013-08-27,7.13,7.22,7.12,7.06,37270688.0,279263296.0
2013-08-26,6.89,7.22,7.21,6.87,54338392.0,401880768.0
2013-08-23,6.88,6.9,6.77,6.63,20267942.0,144640560.0
2013-08-22,6.88,6.96,6.83,6.81,21471948.0,155807600.0
2013-08-21,6.89,6.92,6.91,6.84,18746364.0,135947744.0
2013-08-20,6.83,6.96,6.85,6.78,27643256.0,200538992.0
2013-08-19,6.83,6.93,6.85,6.77,37539532.0,270457536.0
2013-08-16,7.03,7.8,7.04,6.99,57689080.0,442048096.0
2013-08-15,7.17,7.24,7.09,7.06,17931014.0,135340512.0
2013-08-14,7.21,7.34,7.21,7.08,28019524.0,212836128.0
2013-08-13,7.24,7.27,7.22,7.14,23816616.0,180845568.0
2013-08-12,6.92,7.31,7.26,6.87,61884000.0,461856096.0
2013-08-09,6.9,6.96,6.91,6.8,27530604.0,199949664.0
2013-08-08,6.78,6.91,6.81,6.76,17642052.0,126904024.0
2013-08-07,6.87,6.97,6.81,6.78,25391368.0,184109920.0
2013-08-06,6.83,6.94,6.87,6.75,24465096.0,176280992.0
2013-08-05,6.78,6.88,6.87,6.74,19332160.0,138696480.0
2013-08-02,6.86,6.9,6.78,6.76,16263594.0,116708048.0
2013-08-01,6.64,6.83,6.81,6.64,24461188.0,174797120.0
2013-07-31,6.72,6.86,6.62,6.58,19312640.0,136726784.0
2013-07-30,6.57,6.81,6.67,6.51,19646222.0,138276816.0
2013-07-29,6.65,6.67,6.54,6.5,15493636.0,107293480.0
2013-07-26,6.78,6.86,6.72,6.66,16211097.0,115386448.0
2013-07-25,6.84,6.97,6.84,6.79,25927570.0,188350016.0
2013-07-24,6.82,6.89,6.84,6.69,24324378.0,174438096.0
2013-07-23,6.72,7.0,6.92,6.66,31588808.0,229599424.0
2013-07-22,6.53,6.7,6.69,6.46,15723869.0,109400872.0
2013-07-19,6.81,6.9,6.58,6.56,22179480.0,157922560.0
2013-07-18,6.89,6.95,6.8,6.77,24905916.0,179147440.0
2013-07-17,7.07,7.15,6.92,6.91,26435432.0,195401600.0
2013-07-16,7.02,7.15,7.09,6.9,28103256.0,208637792.0
2013-07-15,6.93,7.29,7.06,6.85,51288128.0,382623520.0
2013-07-12,6.97,7.1,6.78,6.76,44494280.0,325138144.0
2013-07-11,6.63,7.21,7.04,6.53,60304500.0,441466752.0
2013-07-10,6.34,6.62,6.6,6.28,26294652.0,179257248.0
2013-07-09,6.34,6.5,6.31,6.28,16074971.0,108112008.0
2013-07-08,6.61,6.69,6.43,6.41,19662852.0,135161152.0
2013-07-05,6.79,6.9,6.74,6.73,22538464.0,161497568.0
2013-07-04,6.66,7.02,6.78,6.61,30978780.0,223492512.0
2013-07-03,6.68,7.11,6.76,6.52,28136712.0,199143024.0
2013-07-02,6.55,6.78,6.76,6.43,27012710.0,188057152.0
2013-07-01,6.41,6.58,6.55,6.33,16405387.0,111896032.0
2013-06-28,6.25,6.67,6.5,6.2,34207908.0,233428832.0
2013-06-27,6.55,6.67,6.29,6.25,31037362.0,212393456.0
2013-06-26,6.47,6.64,6.53,6.3,24491454.0,167138208.0
2013-06-25,6.47,6.64,6.49,5.93,37014456.0,244748816.0
2013-06-24,7.26,7.26,6.59,6.5,25829412.0,185103216.0
2013-06-21,7.07,7.32,7.22,6.97,17097160.0,130245200.0
2013-06-20,7.35,7.42,7.17,7.16,12365329.0,96090336.0
2013-06-19,7.38,7.47,7.43,7.13,19083376.0,148571712.0
2013-06-18,7.4,7.49,7.42,7.33,14461876.0,113827328.0
2013-06-17,7.49,7.5,7.33,7.32,15335843.0,120256416.0
2013-06-14,7.47,7.51,7.47,7.36,16057927.0,126956368.0
2013-06-13,7.63,7.63,7.41,7.35,21630328.0,171107552.0
2013-06-07,8.08,8.21,7.78,7.71,34821692.0,295316288.0
2013-06-06,8.01,8.15,8.05,7.98,21187752.0,181410896.0
2013-06-05,8.03,8.08,8.05,7.97,16391378.0,139525840.0
2013-06-04,8.19,8.19,7.99,7.93,25480596.0,217385616.0
2013-06-03,8.21,8.33,8.21,8.17,19252688.0,168402768.0
2013-05-31,8.4,8.42,8.2,8.18,29420992.0,258634320.0
2013-05-30,8.35,8.55,8.37,8.32,31328756.0,280204832.0
2013-05-29,8.6,8.62,8.39,8.34,44606824.0,399977760.0
2013-05-28,8.29,8.59,8.56,8.27,55399308.0,496422976.0
2013-05-27,8.18,8.51,8.33,8.16,66583692.0,590223168.0
2013-05-24,8.01,8.19,8.14,7.97,48851148.0,419389184.0
2013-05-23,7.9,8.08,7.94,7.83,37862768.0,319798464.0
2013-05-22,7.92,8.04,7.93,7.88,30803158.0,260370224.0
2013-05-21,7.96,7.97,7.91,7.84,26619878.0,223635920.0
