date,open,high,close,low,volume,amount
2012-12-31,7.61,7.67,7.59,7.48,48254472.0,387886240.0
2012-12-28,7.49,7.67,7.58,7.34,61654572.0,491914432.0
2012-12-27,7.46,7.62,7.35,7.32,43795792.0,345492896.0
2012-12-26,7.38,7.46,7.45,7.32,44044208.0,345386464.0
2012-12-25,7.07,7.82,7.44,6.99,85266848.0,673630080.0
2012-12-24,7.01,7.32,7.13,6.98,44109224.0,336258016.0
2012-12-21,7.2,7.29,7.05,6.93,60696376.0,456799552.0
2012-12-20,7.01,7.37,7.24,6.94,55590424.0,423714272.0
2012-12-19,7.08,7.15,7.05,6.98,39812780.0,298426464.0
2012-12-18,6.96,7.5,7.18,6.9,77881704.0,595173760.0
2012-12-17,7.07,7.15,7.05,6.83,89570880.0,664803456.0
2012-12-14,6.3,6.93,6.93,6.3,68809216.0,491922592.0
2012-12-13,6.48,6.49,6.3,6.29,23881116.0,160897760.0
2012-12-12,6.32,6.61,6.49,6.3,30861856.0,211949024.0
2012-12-11,6.43,6.45,6.33,6.3,24077298.0,163066928.0
2012-12-10,6.41,6.58,6.48,6.37,32788242.0,225170912.0
2012-12-07,6.29,6.53,6.44,6.27,32855644.0,223660192.0
2012-12-06,6.31,6.4,6.27,6.25,20252944.0,135822976.0
2012-12-05,5.95,6.6,6.36,5.92,43948184.0,296211584.0
2012-12-04,5.82,6.07,6.02,5.8,18506832.0,116656792.0
2012-12-03,6.07,6.15,5.88,5.86,12272304.0,78403072.0
2012-11-30,6.03,6.15,6.09,5.85,19615178.0,125690256.0
2012-11-29,6.53,6.66,6.09,6.01,27417220.0,184258464.0
2012-11-28,6.51,6.63,6.62,6.48,14281843.0,99196688.0
2012-11-27,6.7,6.78,6.57,6.54,15219460.0,107751384.0
2012-11-26,6.93,6.99,6.73,6.72,15968996.0,116096312.0
2012-11-23,7.02,7.07,6.96,6.93,12998585.0,96656032.0
2012-11-22,7.04,7.08,6.99,6.95,12439816.0,92632136.0
2012-11-21,6.89,7.14,7.12,6.89,22601136.0,169067776.0
2012-11-20,7.08,7.09,6.92,6.89,11213564.0,83148560.0
2012-11-19,6.92,7.08,7.03,6.87,16991324.0,126256496.0
2012-11-16,6.89,6.96,6.92,6.84,12148264.0,89018656.0
2012-11-15,6.99,7.09,6.89,6.85,13310165.0,98466624.0
2012-11-14,7.02,7.13,7.07,6.94,12979198.0,96961048.0
2012-11-13,7.26,7.3,6.99,6.97,16269807.0,122741248.0
2012-11-12,7.17,7.3,7.29,7.17,11072450.0,85132928.0
2012-11-09,7.25,7.32,7.21,7.15,14418135.0,110633832.0
2012-11-08,7.49,7.6,7.25,7.21,23292352.0,184007760.0
2012-11-07,7.7,7.78,7.65,7.62,16797766.0,136978656.0
2012-11-06,7.77,7.9,7.82,7.52,33760464.0,275814304.0
2012-11-05,7.89,7.92,7.73,7.71,19794784.0,163532736.0
2012-11-02,7.91,7.99,7.92,7.81,22281996.0,186887104.0
2012-11-01,7.83,8.07,7.93,7.78,35883740.0,302650304.0
2012-10-31,7.76,7.79,7.76,7.61,15122952.0,123611336.0
2012-10-30,7.63,7.87,7.73,7.57,28490896.0,234120976.0
2012-10-29,7.54,7.6,7.56,7.45,11921093.0,95185952.0
2012-10-26,7.68,7.74,7.59,7.47,20793112.0,167810736.0
2012-10-25,7.72,7.83,7.67,7.63,16956684.0,138867456.0
2012-10-24,7.83,7.9,7.74,7.73,23056544.0,190940032.0
2012-10-23,8.21,8.24,7.9,7.87,33585196.0,286114624.0
2012-10-22,8.09,8.21,8.21,8.05,20380596.0,176254880.0
2012-10-19,8.2,8.26,8.15,8.13,22979768.0,199632656.0
2012-10-18,8.07,8.27,8.19,8.05,39817376.0,344863104.0
2012-10-17,8.1,8.24,8.07,7.92,32689582.0,280928864.0
2012-10-16,8.07,8.22,8.05,8.02,34278872.0,295211968.0
2012-10-15,7.97,8.08,8.07,7.88,27972808.0,237549264.0
2012-10-12,7.93,8.13,7.94,7.72,29977556.0,252048240.0
2012-10-11,8.01,8.22,7.9,7.89,34736780.0,296327584.0
