date,open,high,close,low,volume,amount
2012-12-31,3.41,3.46,3.45,3.38,27737556.0,96363272.0
2012-12-28,3.38,3.42,3.42,3.33,19287340.0,66259476.0
2012-12-27,3.38,3.39,3.38,3.32,24988918.0,85315416.0
2012-12-26,3.4,3.4,3.37,3.35,13826185.0,47431508.0
2012-12-25,3.3,3.44,3.39,3.27,19093178.0,65764920.0
2012-12-24,3.32,3.35,3.33,3.3,9860085.0,33331312.0
2012-12-21,3.36,3.41,3.34,3.31,19829532.0,67694592.0
2012-12-20,3.29,3.39,3.36,3.25,24565994.0,83668104.0
2012-12-19,3.3,3.35,3.31,3.24,21502052.0,71890384.0
2012-12-18,3.29,3.38,3.3,3.24,30684678.0,103505896.0
2012-12-17,3.18,3.33,3.29,3.17,45033480.0,149769552.0
2012-12-14,3.04,3.2,3.18,3.03,40496248.0,129170464.0
2012-12-13,3.06,3.07,3.03,3.02,12153187.0,37629536.0
2012-12-12,3.06,3.08,3.07,3.04,11259413.0,35018172.0
2012-12-11,3.08,3.1,3.06,3.06,13937278.0,43589112.0
2012-12-10,3.09,3.11,3.08,3.06,27777736.0,87010504.0
2012-12-07,3.01,3.08,3.06,3.0,22530184.0,69843664.0
2012-12-06,3.01,3.03,3.01,2.99,13169046.0,40296936.0
2012-12-05,2.92,3.04,3.03,2.9,26525392.0,80952704.0
2012-12-04,2.89,2.93,2.93,2.87,10820557.0,31892308.0
2012-12-03,2.93,2.95,2.91,2.91,11079661.0,33024800.0
2012-11-30,2.95,2.97,2.93,2.9,25869678.0,77056760.0
2012-11-29,2.93,2.97,2.95,2.93,10910260.0,32726574.0
2012-11-28,2.95,2.96,2.93,2.92,9744724.0,29149342.0
2012-11-27,3.03,3.03,2.97,2.95,15832275.0,47969240.0
2012-11-26,3.07,3.07,3.04,3.02,10513001.0,32491056.0
2012-11-23,3.08,3.09,3.07,3.05,13676818.0,42670036.0
2012-11-22,3.09,3.1,3.06,3.04,15159507.0,47254912.0
2012-11-21,3.07,3.12,3.12,3.04,17319280.0,54242628.0
2012-11-20,3.12,3.13,3.06,3.06,13411637.0,41985616.0
2012-11-19,3.08,3.13,3.12,3.07,9941129.0,31271808.0
2012-11-16,3.15,3.17,3.09,3.07,14834758.0,46540016.0
2012-11-15,3.2,3.21,3.14,3.13,12432998.0,40075208.0
2012-11-14,3.2,3.23,3.23,3.19,11143984.0,36367056.0
2012-11-13,3.26,3.26,3.19,3.18,12289006.0,40088752.0
2012-11-12,3.22,3.26,3.25,3.2,15510427.0,50948656.0
2012-11-09,3.23,3.24,3.23,3.17,23717928.0,77367744.0
2012-11-08,3.27,3.31,3.24,3.23,21422580.0,71028232.0
2012-11-07,3.38,3.39,3.3,3.28,27858772.0,94223944.0
2012-11-06,3.47,3.48,3.37,3.35,21298862.0,73624352.0
2012-11-05,3.43,3.51,3.48,3.42,23164250.0,81692544.0
2012-11-02,3.42,3.44,3.44,3.36,20842624.0,72304576.0
2012-11-01,3.42,3.49,3.43,3.34,42079688.0,146270432.0
2012-10-31,3.4,3.59,3.41,3.38,33615536.0,118657200.0
2012-10-30,3.39,3.46,3.37,3.35,19100652.0,65948936.0
2012-10-29,3.4,3.48,3.39,3.32,24236104.0,83559080.0
2012-10-26,3.44,3.47,3.43,3.34,28649320.0,99137528.0
2012-10-25,3.32,3.64,3.45,3.3,47885432.0,169311232.0
2012-10-24,3.25,3.44,3.34,3.25,18308400.0,62148676.0
2012-10-23,3.33,3.33,3.26,3.25,11992142.0,40139572.0
2012-10-22,3.29,3.34,3.33,3.26,14437219.0,48615784.0
2012-10-19,3.23,3.34,3.3,3.23,35141216.0,118095512.0
2012-10-18,3.2,3.26,3.24,3.19,13358177.0,43923464.0
2012-10-17,3.21,3.21,3.19,3.15,6994242.0,22610666.0
2012-10-16,3.21,3.23,3.2,3.19,8627754.0,28127752.0
2012-10-15,3.24,3.25,3.21,3.18,8665893.0,28206708.0
2012-10-12,3.25,3.28,3.25,3.22,9291984.0,30651476.0
2012-10-11,3.26,3.28,3.25,3.23,12804837.0,42342688.0
2012-10-10,3.24,3.31,3.28,3.24,12263739.0,40847784.0
2012-10-09,3.18,3.3,3.27,3.18,22240752.0,73884104.0
2012-10-08,3.23,3.24,3.18,3.16,8592161.0,27889548.0
2012-09-28,3.11,3.22,3.2,3.1,20386040.0,65488808.0
2012-09-27,3.06,3.19,3.15,3.06,19944720.0,63562168.0
2012-09-26,3.16,3.19,3.06,3.05,15311834.0,48232356.0
2012-09-25,3.23,3.24,3.17,3.15,13010867.0,42108900.0
2012-09-24,3.25,3.26,3.24,3.21,23863834.0,78440768.0
2012-09-21,3.19,3.33,3.28,3.16,45006904.0,150520224.0
2012-09-20,3.18,3.31,3.22,3.18,32675430.0,107727680.0
2012-09-19,3.14,3.21,3.18,3.12,11135488.0,35782588.0
2012-09-18,3.19,3.19,3.13,3.1,13343972.0,42491224.0
2012-09-17,3.31,3.31,3.2,3.2,22498890.0,73954496.0
2012-09-14,3.32,3.34,3.3,3.25,25160906.0,84180000.0
2012-09-13,3.4,3.4,3.3,3.29,28460882.0,96826616.0
2012-09-12,3.45,3.56,3.4,3.34,63605568.0,222473312.0
2012-09-05,3.26,3.27,3.24,3.2,11139144.0,36676148.0
2012-09-04,3.36,3.37,3.26,3.24,9583468.0,32362692.0
2012-09-03,3.34,3.38,3.35,3.31,7738260.0,26423028.0
2012-08-31,3.33,3.36,3.34,3.33,4853341.0,16524534.0
2012-08-30,3.41,3.41,3.35,3.31,10729763.0,36597628.0
2012-08-29,3.51,3.51,3.39,3.37,11160621.0,39036464.0
2012-08-28,3.56,3.57,3.52,3.46,10969738.0,39105944.0
2012-08-27,3.58,3.59,3.57,3.55,4723269.0,17123432.0
2012-08-24,3.58,3.61,3.58,3.56,3742140.0,13636119.0
2012-08-23,3.6,3.62,3.59,3.55,5362482.0,19550500.0
2012-08-22,3.63,3.64,3.59,3.57,7747275.0,28296154.0
2012-08-21,3.59,3.65,3.63,3.59,8062483.0,29707162.0
2012-08-20,3.62,3.62,3.6,3.58,7067531.0,25838156.0
2012-08-17,3.75,3.76,3.64,3.59,14283724.0,53099600.0
2012-08-16,3.78,3.8,3.75,3.74,4147419.0,15856054.0
2012-08-15,3.78,3.81,3.79,3.74,4093424.0,15673505.0
2012-08-14,3.82,3.83,3.8,3.72,7570162.0,29059192.0
2012-08-13,3.86,3.87,3.81,3.8,11653829.0,45528200.0
2012-08-10,3.85,3.88,3.86,3.84,7671876.0,30114678.0
2012-08-09,3.84,3.86,3.85,3.82,12275588.0,48057496.0
2012-08-08,3.84,3.85,3.84,3.82,12925146.0,50376112.0
2012-08-07,3.85,3.86,3.86,3.81,21381426.0,83336264.0
2012-08-06,3.97,3.97,3.9,3.81,41241260.0,161728016.0
2012-08-03,4.0,4.0,3.97,3.9,10619025.0,42566148.0
2012-08-02,4.06,4.09,3.98,3.95,8151626.0,33268908.0
2012-08-01,4.01,4.1,4.06,4.01,3531118.0,14608544.0
2012-07-31,4.05,4.1,4.04,4.01,6191748.0,25570086.0
2012-07-30,4.04,4.1,4.05,4.04,4411096.0,18284816.0
2012-07-27,4.04,4.08,4.07,4.04,3688964.0,15261532.0
2012-07-26,4.07,4.08,4.04,4.01,7992761.0,32910964.0
2012-07-25,4.12,4.16,4.07,4.05,10643103.0,44247392.0
2012-07-24,4.3,4.3,4.14,4.11,16043708.0,68110256.0
2012-07-23,4.23,4.33,4.31,4.23,10092364.0,44068424.0
2012-07-20,4.31,4.37,4.29,4.26,13271803.0,58339104.0
2012-07-19,4.28,4.41,4.34,4.24,14921356.0,66110764.0
2012-07-18,4.36,4.36,4.33,4.21,22842068.0,99545504.0
2012-07-17,4.34,4.44,4.38,4.34,15126111.0,67608080.0
2012-07-16,4.32,4.46,4.36,4.31,36611176.0,164683360.0
2012-07-13,4.41,4.46,4.34,4.34,13797639.0,61610776.0
2012-07-12,4.23,4.43,4.4,4.21,34445428.0,152585104.0
2012-07-11,4.28,4.32,4.27,4.21,20567552.0,89427328.0
2012-07-10,4.16,4.29,4.28,4.16,23159504.0,100146376.0
2012-07-09,4.2,4.23,4.17,4.14,18434046.0,78423016.0
2012-07-06,4.12,4.2,4.17,4.1,19008584.0,80340968.0
2012-07-05,4.1,4.12,4.09,4.06,13344158.0,55577948.0
2012-07-04,4.17,4.17,4.12,4.08,14719946.0,61391120.0
2012-07-03,4.13,4.17,4.15,4.11,13778655.0,58134004.0
2012-07-02,4.09,4.12,4.12,4.04,13608360.0,56686296.0
2012-06-29,4.03,4.11,4.11,3.98,14807910.0,60887648.0
2012-06-27,4.07,4.18,4.09,4.06,24845268.0,104436928.0
2012-06-26,4.01,4.15,4.09,3.94,16132897.0,66537944.0
2012-06-25,4.03,4.12,4.05,4.0,16570482.0,68798664.0
2012-06-21,4.01,4.08,4.05,3.99,21626162.0,88885320.0
2012-06-20,3.98,4.02,4.0,3.95,9220619.0,37461968.0
2012-06-19,3.96,3.99,3.96,3.93,6459816.0,26034268.0
2012-06-18,3.96,4.0,3.97,3.96,4709232.0,19054944.0
2012-06-15,4.01,4.02,3.96,3.92,10740920.0,43264096.0
2012-06-14,4.02,4.04,3.98,3.97,10095223.0,41037568.0
2012-06-13,4.0,4.06,4.04,3.97,12386183.0,50825104.0
2012-06-12,4.05,4.05,3.98,3.95,10932606.0,44321212.0
2012-06-11,4.11,4.17,4.06,3.96,21429508.0,87907592.0
2012-06-08,4.06,4.18,4.14,4.01,28602260.0,119940504.0
2012-06-07,4.12,4.15,4.03,3.99,10532876.0,43310740.0
2012-06-06,4.08,4.1,4.08,4.01,13128589.0,54085232.0
2012-06-05,3.94,4.31,4.11,3.94,26044430.0,108485856.0
2012-06-04,4.03,4.1,3.94,3.93,17200576.0,70164432.0
2012-06-01,4.16,4.22,4.14,4.1,23236762.0,98632720.0
2012-05-31,4.16,4.18,4.11,4.1,11986747.0,50493348.0
2012-05-30,4.15,4.19,4.13,4.11,13495249.0,56765824.0
2012-05-29,4.0,4.2,4.19,3.98,29379744.0,123162104.0
2012-05-28,4.04,4.04,4.02,3.91,18912498.0,76903624.0
2012-05-25,4.03,4.11,4.06,4.02,15217283.0,63037044.0
2012-05-24,4.03,4.1,4.03,4.01,11136529.0,45952144.0
2012-05-23,4.01,4.04,4.03,3.96,14065559.0,57327896.0
2012-05-22,3.98,4.05,4.01,3.98,7079985.0,28861448.0
2012-05-21,3.97,4.01,3.98,3.93,9875131.0,39926328.0
2012-05-18,3.95,4.02,3.96,3.92,10915272.0,44047936.0
2012-05-17,3.82,4.05,4.0,3.82,25196052.0,101009352.0
2012-05-16,3.86,3.88,3.82,3.8,12932734.0,50410348.0
