date,open,high,close,low,volume,amount
2013-12-31,7.02,7.43,7.38,6.75,62707720.0,447424032.0
2013-12-30,7.35,7.39,7.14,7.12,32161228.0,234132640.0
2013-12-27,7.21,7.4,7.31,7.14,30826078.0,226466496.0
2013-12-26,7.68,7.69,7.22,7.09,50782480.0,376829504.0
2013-12-25,7.78,7.78,7.69,7.58,33326900.0,256712400.0
2013-12-24,7.65,7.85,7.76,7.57,52078280.0,406174656.0
2013-12-23,7.62,7.67,7.59,7.23,35109684.0,263013600.0
2013-12-20,7.51,7.62,7.59,7.38,36005576.0,272391776.0
2013-12-19,7.79,7.95,7.5,7.47,46750996.0,361693408.0
2013-12-18,7.85,7.91,7.81,7.69,29106544.0,229193120.0
2013-12-17,8.05,8.17,7.83,7.78,52276844.0,416505024.0
2013-12-16,8.56,8.69,8.11,8.04,68973488.0,577390720.0
2013-12-13,8.57,8.71,8.61,8.39,50446908.0,434097824.0
2013-12-12,8.74,8.77,8.6,8.55,45400704.0,395467328.0
2013-12-11,8.84,8.85,8.74,8.44,74525904.0,648503488.0
2013-12-10,9.02,9.05,8.87,8.81,71382888.0,638600896.0
2013-12-09,8.71,9.12,9.03,8.7,119840656.0,1083636992.0
2013-12-06,8.77,8.86,8.74,8.63,65254912.0,574431360.0
2013-12-05,8.63,9.04,8.88,8.46,125119232.0,1105201280.0
2013-12-04,8.35,8.82,8.56,8.31,117433000.0,1014471168.0
2013-12-03,8.04,8.4,8.34,7.92,71480424.0,587282880.0
2013-12-02,8.34,8.63,7.98,7.9,98599256.0,816846272.0
2013-11-29,8.74,8.88,8.73,8.54,90370288.0,792385472.0
2013-11-28,8.54,9.13,8.84,8.48,182096304.0,1636334336.0
2013-11-27,8.56,8.63,8.54,8.26,80245184.0,681760896.0
2013-11-26,8.61,8.71,8.55,8.47,66064156.0,570966336.0
2013-11-25,8.39,8.77,8.67,8.3,93380080.0,801643840.0
2013-11-22,8.94,9.05,8.55,8.53,107369168.0,945175360.0
2013-11-21,8.79,9.4,9.05,8.71,148475472.0,1355358336.0
2013-11-20,8.46,9.23,8.88,8.44,148912304.0,1334092672.0
2013-11-19,8.72,8.87,8.55,8.39,127519912.0,1100985216.0
2013-11-18,8.04,8.86,8.73,7.95,151536832.0,1298500224.0
2013-11-15,7.69,8.38,8.13,7.65,140305824.0,1131286016.0
2013-11-14,7.63,8.24,7.88,7.54,174748288.0,1392641792.0
2013-11-13,6.9,7.63,7.63,6.77,139120656.0,1022843392.0
2013-11-12,6.85,7.02,6.93,6.6,102308672.0,701109952.0
2013-11-11,7.53,7.57,7.01,6.93,79528424.0,588288960.0
2013-11-08,7.4,7.93,7.61,7.25,116039824.0,878984704.0
2013-11-07,8.34,8.54,7.9,7.84,164138736.0,1345340416.0
2013-11-06,8.84,9.01,8.72,8.68,86346960.0,768022720.0
2013-11-05,8.24,9.12,9.02,8.15,112042624.0,985087168.0
2013-11-04,8.36,8.5,8.41,8.07,53643112.0,447857664.0
2013-11-01,8.24,8.56,8.3,8.05,72741936.0,606469568.0
2013-10-31,8.79,9.29,8.66,8.64,107711064.0,972094400.0
2013-10-30,8.64,9.09,8.78,8.55,97359936.0,865590016.0
2013-10-29,8.69,9.12,8.94,7.92,147450928.0,1269003776.0
2013-10-28,8.59,9.12,8.8,8.45,128885232.0,1145313408.0
2013-10-25,8.44,8.49,8.35,7.69,114120200.0,928880704.0
2013-10-24,8.49,8.79,8.4,8.28,74411944.0,636179584.0
2013-10-23,9.23,9.4,8.66,8.65,146520944.0,1310593536.0
2013-10-22,9.43,10.01,9.61,9.15,148550800.0,1442323968.0
2013-10-21,9.3,9.68,9.53,9.06,116162224.0,1107401088.0
2013-10-18,9.33,9.68,9.31,8.94,114370416.0,1077424128.0
2013-10-17,9.91,10.19,9.91,8.97,203227744.0,1987045248.0
2013-10-16,10.05,10.1,9.54,9.4,164103088.0,1592824832.0
2013-10-15,9.93,10.65,10.45,9.71,195412048.0,1997732992.0
2013-10-14,9.15,10.01,10.01,9.13,188513552.0,1873460864.0
2013-10-11,9.06,9.4,9.09,8.86,146250016.0,1348975360.0
2013-10-10,9.38,9.56,9.09,8.75,242820656.0,2247782656.0
