date,open,high,close,low,volume,amount
2012-12-31,6.86,6.88,6.79,6.75,16016871.0,109623176.0
2012-12-28,6.77,6.91,6.8,6.75,22391292.0,153342944.0
2012-12-27,6.82,6.98,6.79,6.7,34274348.0,235802896.0
2012-12-26,6.76,6.9,6.82,6.72,34343888.0,235780288.0
2012-12-25,6.61,6.84,6.76,6.48,35421248.0,238301984.0
2012-12-24,6.64,6.76,6.64,6.58,16513992.0,110531696.0
2012-12-21,6.8,6.85,6.64,6.62,34942188.0,236633408.0
2012-12-20,6.47,6.74,6.73,6.45,30491100.0,202927664.0
2012-12-19,6.63,6.63,6.5,6.49,27232548.0,179150928.0
2012-12-18,6.62,6.86,6.61,6.51,42260060.0,284725952.0
2012-12-17,6.66,6.71,6.66,6.5,41926732.0,278954144.0
2012-12-14,6.38,6.76,6.65,6.36,66746376.0,442166432.0
2012-12-13,6.25,6.5,6.4,6.21,31748358.0,203282032.0
2012-12-12,6.15,6.31,6.24,6.11,26560768.0,165192112.0
2012-12-11,6.21,6.44,6.22,6.17,41277696.0,260872080.0
2012-12-10,6.05,6.38,6.23,6.05,63433756.0,399266240.0
2012-12-07,5.62,6.13,6.03,5.51,57127392.0,341415552.0
2012-12-06,6.09,6.11,5.69,5.67,42624072.0,254199152.0
2012-12-03,5.74,6.0,5.94,5.68,20394002.0,121622528.0
2012-11-30,5.7,5.86,5.75,5.65,14855821.0,85912456.0
2012-11-29,5.85,5.94,5.74,5.73,13363582.0,78576992.0
2012-11-28,5.77,5.9,5.86,5.71,14729241.0,86299208.0
2012-11-27,5.91,5.95,5.79,5.75,24348296.0,142521888.0
2012-11-26,6.06,6.14,5.95,5.85,23008852.0,138550752.0
2012-11-23,6.04,6.16,6.08,5.98,22787492.0,139337776.0
2012-11-22,5.84,6.11,6.06,5.82,40903236.0,248534592.0
2012-11-21,5.77,5.91,5.88,5.7,15134034.0,88227656.0
2012-11-20,5.82,5.9,5.79,5.74,15821625.0,92438096.0
2012-11-19,5.68,5.84,5.82,5.62,13206845.0,76048336.0
2012-11-16,5.77,5.81,5.72,5.59,13738108.0,78447960.0
2012-11-15,5.69,5.86,5.77,5.66,20099308.0,116458600.0
2012-11-14,5.71,5.84,5.75,5.66,24325412.0,140367904.0
2012-11-13,5.66,5.97,5.77,5.63,67199192.0,393742944.0
2012-11-12,5.45,5.73,5.66,5.45,34534448.0,195509824.0
2012-11-09,5.38,5.53,5.45,5.36,13093017.0,72018224.0
2012-11-08,5.41,5.44,5.38,5.35,7073999.0,38312312.0
2012-11-07,5.5,5.5,5.46,5.41,4965435.0,27226186.0
2012-11-06,5.54,5.55,5.48,5.4,6706414.0,36759968.0
2012-11-05,5.5,5.56,5.54,5.49,6741173.0,37428756.0
2012-11-02,5.51,5.54,5.52,5.47,6988523.0,38663436.0
2012-11-01,5.4,5.54,5.51,5.38,13030565.0,71758504.0
2012-10-31,5.44,5.45,5.36,5.32,6887047.0,37159856.0
2012-10-30,5.37,5.44,5.44,5.36,7844654.0,42606944.0
2012-10-29,5.29,5.38,5.38,5.29,3939917.0,21097886.0
2012-10-26,5.43,5.44,5.33,5.28,6622941.0,35588008.0
2012-10-25,5.42,5.48,5.44,5.37,7891802.0,43048304.0
2012-10-24,5.42,5.49,5.42,5.41,6906019.0,37813736.0
2012-10-23,5.55,5.58,5.45,5.44,8403226.0,46449248.0
2012-10-22,5.53,5.62,5.55,5.51,8365250.0,46773824.0
2012-10-19,5.49,5.6,5.55,5.47,15599362.0,87208240.0
