date,open,high,close,low,volume,amount
2013-12-31,109.31,114.0,113.18,107.99,5754649.0,730676608.0
2013-12-30,111.47,111.94,109.72,109.31,3216672.0,401569216.0
2013-12-27,110.37,112.16,111.25,109.97,2545548.0,321517728.0
2013-12-26,111.08,111.28,109.97,109.44,3415622.0,427007200.0
2013-12-25,111.96,112.29,111.31,110.98,1843945.0,233016832.0
2013-12-24,111.96,112.58,111.62,111.41,2789714.0,354505536.0
2013-12-23,111.46,112.52,111.53,111.18,1922251.0,243709872.0
2013-12-20,115.71,116.15,111.65,111.08,3855601.0,495862848.0
2013-12-19,117.5,117.6,115.62,115.57,1781345.0,235156560.0
2013-12-18,117.24,117.69,116.8,116.64,2010517.0,266750704.0
2013-12-17,117.2,118.77,117.43,116.72,1564120.0,209082464.0
2013-12-16,119.9,120.26,117.22,117.13,3286944.0,439536256.0
2013-12-13,120.1,121.12,120.25,120.09,1926726.0,263371184.0
2013-12-12,120.18,121.07,120.25,120.07,1830695.0,250384800.0
2013-12-11,120.65,121.3,120.24,120.04,1986816.0,271716032.0
2013-12-10,121.22,121.57,120.73,120.07,2539266.0,347805536.0
2013-12-09,122.19,122.27,121.6,119.89,2537190.0,347999968.0
2013-12-06,120.57,122.63,122.32,119.89,2915072.0,402741312.0
2013-12-05,122.04,122.04,120.77,120.73,1932631.0,265765312.0
2013-12-04,121.18,122.56,122.08,120.4,3351042.0,463071200.0
2013-12-03,120.38,121.59,121.29,119.31,3288230.0,448934464.0
2013-12-02,123.43,123.66,120.58,120.33,4289240.0,591853952.0
2013-11-29,124.3,124.87,124.69,123.35,2042378.0,287184352.0
2013-11-28,123.4,125.76,125.03,123.4,2224051.0,315027616.0
2013-11-27,123.41,124.47,123.38,122.19,1567952.0,219358336.0
2013-11-26,124.29,125.04,123.4,123.23,1640604.0,230259504.0
2013-11-25,121.46,125.06,124.24,121.23,2618102.0,367831840.0
2013-11-22,122.24,122.85,122.07,121.64,2811090.0,389528928.0
2013-11-21,124.9,125.44,122.24,122.14,3299198.0,459524480.0
2013-11-20,125.84,125.99,125.24,124.65,2551780.0,362889664.0
2013-11-19,126.51,127.12,125.91,124.57,4116683.0,588099520.0
2013-11-18,126.95,127.7,126.5,125.89,4157171.0,596980160.0
2013-11-15,126.72,127.49,126.45,125.27,3359785.0,481164992.0
2013-11-14,127.83,127.83,127.01,124.91,2404202.0,344294688.0
2013-11-13,127.02,129.11,127.58,126.15,3188146.0,460888128.0
2013-11-12,122.91,128.14,127.69,122.58,6947801.0,997440448.0
2013-11-11,121.66,124.9,123.02,120.05,5232877.0,729491584.0
2013-11-08,122.19,123.41,120.02,119.9,2153743.0,298492256.0
2013-11-07,122.86,123.31,122.51,120.51,2135888.0,294635360.0
2013-11-06,121.9,124.31,123.11,121.22,4444925.0,619496960.0
2013-11-05,119.72,122.0,121.75,118.75,2784307.0,381603616.0
2013-11-04,119.41,120.75,120.19,119.25,1943628.0,264834000.0
2013-11-01,118.42,119.75,119.17,117.95,2215447.0,299057632.0
2013-10-31,116.94,120.34,119.11,116.81,3489343.0,471033920.0
2013-10-30,117.23,117.51,116.89,116.33,2534346.0,335579616.0
2013-10-29,118.26,118.71,117.07,115.93,3518294.0,468246848.0
2013-10-28,119.7,120.57,118.1,117.48,3214102.0,431472160.0
2013-10-25,126.07,126.07,120.54,119.54,5858415.0,807380224.0
2013-10-24,126.33,126.92,126.69,125.8,2625533.0,376580480.0
2013-10-23,126.29,127.55,126.67,125.37,2621511.0,375070080.0
2013-10-22,127.65,127.65,126.43,125.84,2458139.0,353140640.0
2013-10-21,126.51,128.09,127.91,125.36,4702298.0,677908672.0
2013-10-18,127.38,127.75,126.05,125.18,3557495.0,510349728.0
2013-10-17,127.47,128.53,127.11,126.5,4862119.0,703392000.0
2013-10-16,128.97,130.21,127.16,125.27,9481320.0,1382754176.0
2013-10-15,123.19,127.65,127.17,122.61,6927751.0,986261696.0
2013-10-14,121.61,123.18,123.11,121.06,5527479.0,767129536.0
2013-10-11,119.28,121.51,121.23,119.28,3645556.0,499830912.0
2013-10-10,120.77,121.11,120.81,120.11,2904552.0,397207808.0
2013-10-09,120.42,121.13,120.77,119.72,4081504.0,557664512.0
2013-10-08,119.68,121.13,120.48,118.3,5686725.0,773294144.0
2013-09-30,118.07,120.17,119.84,117.71,5046064.0,681360320.0
2013-09-27,119.44,120.03,118.18,117.94,3463925.0,465617856.0
2013-09-26,118.13,120.09,119.38,118.13,4722783.0,638421056.0
2013-09-25,120.38,121.22,119.15,117.27,6978901.0,943851520.0
2013-09-24,124.3,125.41,120.6,120.51,9881915.0,1371542656.0
2013-09-23,125.17,125.18,124.13,123.46,6540962.0,921212160.0
2013-09-18,124.3,125.52,125.09,122.98,6731766.0,949223040.0
2013-09-17,131.35,131.53,124.57,123.87,10905797.0,1571781632.0
2013-09-16,134.54,134.54,131.93,131.87,5887712.0,889024064.0
2013-09-13,133.72,136.18,134.02,133.69,6825487.0,1044001984.0
2013-09-12,134.55,135.06,133.76,133.3,4772311.0,725740672.0
2013-09-11,133.78,134.69,134.5,132.23,6901293.0,1045733440.0
2013-09-10,132.94,133.89,133.66,132.31,5409309.0,816720640.0
2013-09-09,133.12,133.57,133.07,132.13,6927092.0,1042258752.0
2013-09-06,132.32,133.03,132.48,132.03,3778366.0,567391488.0
2013-09-05,133.87,134.7,132.47,131.62,7128326.0,1070129344.0
2013-09-04,134.0,135.36,134.09,133.65,7678998.0,1171694848.0
2013-09-03,133.12,134.7,133.7,131.35,12321105.0,1855978624.0
2013-09-02,141.76,141.76,133.93,133.91,22497074.0,3438418432.0
2013-08-30,148.53,148.98,148.79,147.71,2586142.0,435606368.0
2013-08-29,149.87,150.17,148.53,148.2,2180402.0,368545664.0
2013-08-28,151.78,151.78,149.78,149.49,3060304.0,521639360.0
2013-08-27,153.19,153.19,152.64,151.63,2443655.0,422029088.0
2013-08-26,152.61,154.27,153.34,151.63,1688531.0,293255616.0
2013-08-23,155.13,155.14,152.5,151.19,1952964.0,338959488.0
2013-08-22,153.92,155.75,154.34,153.41,1550152.0,272139872.0
2013-08-21,154.28,154.41,154.0,151.98,2310320.0,401820448.0
2013-08-20,153.52,154.27,153.05,152.25,3125074.0,541646656.0
2013-08-19,154.63,155.08,154.42,152.51,1935761.0,337652096.0
2013-08-16,156.5,159.56,153.74,153.44,3497393.0,617783360.0
2013-08-15,157.68,159.74,156.44,156.38,1536566.0,274789280.0
2013-08-14,158.58,160.74,157.53,157.27,2172190.0,392821856.0
2013-08-13,156.93,159.12,158.64,155.6,2543583.0,453549728.0
