date,open,high,close,low,volume,amount
2013-12-31,3.08,3.18,3.16,3.08,8911220.0,28418462.0
2013-12-30,3.15,3.15,3.13,3.1,9266971.0,29250226.0
2013-12-27,3.07,3.13,3.12,3.07,14326830.0,45092808.0
2013-12-26,3.1,3.13,3.07,3.05,19989784.0,62426072.0
2013-12-25,3.15,3.15,3.12,3.09,12795516.0,40335648.0
2013-12-24,3.15,3.18,3.13,3.1,12143097.0,38649536.0
2013-12-23,3.14,3.15,3.14,3.1,10217068.0,32329942.0
2013-12-20,3.21,3.21,3.13,3.1,15493427.0,49291744.0
2013-12-19,3.26,3.29,3.2,3.2,11239396.0,36712668.0
2013-12-18,3.33,3.35,3.24,3.22,13603211.0,45250672.0
2013-12-17,3.33,3.37,3.33,3.27,24090232.0,81361312.0
2013-12-16,3.26,3.39,3.33,3.26,37139080.0,125562928.0
2013-12-13,3.18,3.29,3.25,3.17,17833528.0,58968824.0
2013-12-12,3.21,3.23,3.22,3.19,7623742.0,24820260.0
2013-12-11,3.23,3.27,3.21,3.17,19273606.0,62475212.0
2013-12-10,3.26,3.29,3.26,3.24,9877268.0,32597396.0
2013-12-09,3.27,3.31,3.25,3.23,12006894.0,39683424.0
2013-12-06,3.23,3.26,3.25,3.2,10024645.0,32765036.0
2013-12-05,3.24,3.26,3.23,3.22,7338434.0,24018584.0
2013-12-04,3.19,3.28,3.24,3.19,15131010.0,49663752.0
2013-12-03,3.14,3.21,3.19,3.13,7570771.0,24386052.0
2013-12-02,3.17,3.22,3.15,3.11,15517782.0,49772116.0
2013-11-29,3.26,3.28,3.23,3.2,9601349.0,31469246.0
2013-11-28,3.21,3.31,3.27,3.18,15664822.0,51616244.0
2013-11-27,3.2,3.21,3.2,3.15,12239362.0,39478304.0
2013-11-26,3.21,3.24,3.18,3.15,10578096.0,34188124.0
2013-11-25,3.22,3.29,3.21,3.21,14412155.0,47232568.0
2013-11-22,3.28,3.3,3.27,3.25,7486921.0,24757440.0
2013-11-21,3.32,3.33,3.28,3.26,15034179.0,49914200.0
2013-11-20,3.37,3.41,3.35,3.31,13338577.0,45274916.0
2013-11-19,3.3,3.33,3.33,3.27,25895068.0,86957504.0
2013-11-18,3.14,3.33,3.33,3.13,44228924.0,146220736.0
2013-11-15,3.01,3.11,3.1,3.0,15460919.0,48035148.0
2013-11-14,3.06,3.07,3.01,2.99,13768065.0,42246288.0
2013-11-13,3.1,3.12,3.05,3.05,9950290.0,30997774.0
2013-11-12,3.11,3.13,3.12,3.09,9660766.0,30431420.0
2013-11-11,3.14,3.16,3.11,3.09,8715629.0,27519400.0
2013-11-08,3.19,3.21,3.13,3.12,11527863.0,36925036.0
2013-11-07,3.2,3.21,3.2,3.16,8487560.0,27387128.0
