date,open,high,close,low,volume,amount
2013-12-31,3.48,3.52,3.5,3.47,4830963.0,30120050.0
2013-12-30,3.52,3.53,3.5,3.5,4632987.0,28994644.0
2013-12-27,3.5,3.53,3.51,3.47,5621472.0,35106944.0
2013-12-26,3.56,3.57,3.47,3.46,5350573.0,33402860.0
2013-12-25,3.52,3.54,3.54,3.5,4758173.0,29847196.0
2013-12-24,3.52,3.55,3.51,3.47,5360045.0,33542686.0
2013-12-23,3.53,3.54,3.5,3.47,4747476.0,29605476.0
2013-12-20,3.55,3.59,3.5,3.48,7428656.0,46708460.0
2013-12-19,3.63,3.65,3.52,3.52,8626195.0,54932224.0
2013-12-18,3.64,3.67,3.62,3.6,5343149.0,34611424.0
2013-12-17,3.68,3.73,3.64,3.62,7826058.0,51146416.0
2013-12-16,3.75,3.8,3.68,3.67,12430553.0,82289424.0
2013-12-13,3.71,3.78,3.75,3.68,10167809.0,68001072.0
2013-12-12,3.7,3.78,3.73,3.69,10638794.0,71101560.0
2013-12-11,3.77,3.77,3.69,3.67,13426683.0,88757760.0
2013-12-10,3.7,3.87,3.8,3.7,22900580.0,155470912.0
2013-12-09,3.7,3.74,3.7,3.65,7358029.0,48524288.0
2013-12-06,3.7,3.71,3.66,3.65,9116391.0,59784540.0
2013-12-05,3.72,3.75,3.71,3.66,16878426.0,111254928.0
2013-12-04,3.55,3.82,3.72,3.54,33681576.0,222587552.0
2013-12-03,3.48,3.55,3.53,3.46,6471164.0,40458720.0
2013-12-02,3.57,3.59,3.49,3.44,14963916.0,93821368.0
2013-11-29,3.64,3.66,3.61,3.6,9499705.0,61435680.0
2013-11-28,3.63,3.67,3.64,3.61,12383191.0,80333176.0
2013-11-27,3.62,3.64,3.61,3.58,8195078.0,52727456.0
2013-11-26,3.57,3.64,3.61,3.57,8821821.0,56665612.0
2013-11-25,3.55,3.64,3.58,3.53,10181190.0,65355320.0
2013-11-22,3.59,3.59,3.56,3.55,8638210.0,54936528.0
2013-11-21,3.59,3.59,3.56,3.54,9185863.0,58309144.0
2013-11-20,3.59,3.61,3.59,3.55,7658730.0,48760768.0
2013-11-19,3.61,3.64,3.59,3.56,11983654.0,76639504.0
2013-11-18,3.53,3.62,3.61,3.5,16344024.0,103746152.0
2013-11-15,3.41,3.55,3.52,3.4,17603416.0,110204696.0
2013-11-14,3.39,3.42,3.4,3.37,7013784.0,42411316.0
2013-11-13,3.43,3.43,3.38,3.37,7396411.0,44933160.0
2013-11-12,3.38,3.43,3.42,3.36,8784656.0,53137816.0
