date,open,high,close,low,volume,amount
2013-12-31,7.8,7.99,7.85,7.72,20450912.0,163993856.0
2013-12-30,7.64,7.9,7.85,7.56,31007414.0,243913360.0
2013-12-27,7.5,7.65,7.6,7.46,22809080.0,175668704.0
2013-12-26,7.69,7.7,7.5,7.47,18496950.0,142841184.0
2013-12-25,7.59,7.74,7.72,7.56,19423956.0,152074400.0
2013-12-24,7.65,7.72,7.59,7.51,23968060.0,186442016.0
2013-12-23,7.57,7.69,7.64,7.44,20971416.0,162474480.0
2013-12-20,7.81,7.87,7.52,7.47,35663080.0,276693376.0
2013-12-19,8.04,8.07,7.82,7.82,28106888.0,226729424.0
2013-12-18,8.06,8.11,8.0,7.97,20074158.0,164124928.0
2013-12-17,8.06,8.11,8.06,7.99,21290448.0,174710992.0
2013-12-16,8.36,8.38,8.04,8.02,43430656.0,360538560.0
2013-12-13,8.44,8.53,8.34,8.31,46571456.0,398241760.0
2013-12-12,8.53,8.64,8.52,8.41,37149656.0,322333728.0
2013-12-11,8.67,8.71,8.55,8.44,43722796.0,382271904.0
2013-12-10,8.47,8.77,8.62,8.47,58060416.0,511107136.0
2013-12-09,8.39,8.6,8.44,8.36,35755996.0,308789440.0
2013-12-06,8.4,8.66,8.38,8.34,64889220.0,562700224.0
2013-12-05,8.19,8.51,8.42,8.19,72900400.0,621675776.0
2013-12-04,8.09,8.28,8.22,8.08,51419060.0,429969568.0
2013-12-03,7.89,8.13,8.09,7.87,30988676.0,254042096.0
2013-12-02,7.99,8.18,7.89,7.83,49182836.0,400364192.0
2013-11-29,8.24,8.26,8.15,8.09,35344360.0,293124576.0
2013-11-28,8.07,8.33,8.22,8.05,65318624.0,547459968.0
2013-11-27,8.08,8.18,8.07,7.95,40387480.0,332017792.0
2013-11-26,7.88,8.18,8.13,7.8,49565676.0,403463808.0
2013-11-25,7.98,8.14,7.89,7.87,41440160.0,337753248.0
2013-11-22,8.1,8.33,8.07,8.06,62238748.0,520706400.0
2013-11-21,8.05,8.18,8.08,7.93,49084036.0,403415328.0
2013-11-20,8.1,8.27,8.13,8.0,57232696.0,473688768.0
2013-11-19,7.79,8.2,8.12,7.68,93319512.0,761459264.0
2013-11-18,7.72,7.79,7.76,7.55,53943632.0,422050144.0
2013-11-15,7.3,7.7,7.65,7.25,53335864.0,411380864.0
2013-11-14,7.33,7.4,7.29,7.22,21979740.0,163562976.0
2013-11-13,7.54,7.54,7.21,7.21,35602260.0,265275120.0
2013-11-12,7.6,7.65,7.55,7.48,23660960.0,182319040.0
2013-11-11,7.61,7.66,7.61,7.37,33372998.0,256777008.0
2013-11-08,7.65,7.74,7.69,7.52,43962632.0,343142048.0
2013-11-07,7.32,7.8,7.65,7.32,78163064.0,608073472.0
2013-11-06,7.31,7.34,7.22,7.21,23277428.0,172464928.0
2013-11-05,7.02,7.37,7.32,6.99,46475172.0,342636288.0
2013-11-04,7.08,7.12,7.02,7.02,14494341.0,104023800.0
2013-11-01,7.05,7.1,7.08,6.98,15593998.0,111818192.0
2013-10-31,7.06,7.14,7.05,7.0,18161192.0,130460552.0
2013-10-30,7.04,7.11,7.1,6.96,22810856.0,163917952.0
2013-10-29,7.36,7.43,7.01,6.84,49792296.0,359080640.0
2013-10-28,7.5,7.53,7.35,7.32,25843064.0,195178144.0
2013-10-25,7.74,7.79,7.43,7.38,39962724.0,307182336.0
2013-10-24,7.79,7.8,7.74,7.7,14575023.0,115259880.0
2013-10-23,7.86,7.92,7.77,7.76,29935180.0,238761152.0
2013-10-22,7.91,7.99,7.88,7.84,37016768.0,298030976.0
2013-10-21,7.89,8.0,7.95,7.75,43725352.0,350814976.0
2013-10-18,7.89,7.89,7.85,7.8,20006840.0,159945168.0
2013-10-17,7.94,8.03,7.91,7.88,31315396.0,253759312.0
2013-10-16,8.03,8.04,7.89,7.82,26276812.0,211304160.0
2013-10-15,8.14,8.22,8.07,7.97,37364140.0,307990816.0
2013-10-14,7.91,8.13,8.13,7.86,48238140.0,394059584.0
2013-10-11,7.9,7.93,7.91,7.81,38173608.0,305995776.0
2013-10-10,8.02,8.03,7.84,7.77,32588836.0,262116400.0
2013-10-09,8.03,8.07,8.01,7.95,25113450.0,204751552.0
2013-10-08,7.78,8.06,8.05,7.78,34805564.0,282664288.0
2013-09-30,7.76,7.87,7.77,7.72,27538856.0,218289584.0
2013-09-27,7.75,7.81,7.74,7.68,24726528.0,194706032.0
2013-09-26,7.95,7.97,7.75,7.75,32409596.0,258953296.0
2013-09-25,8.22,8.22,7.98,7.96,37382160.0,306972768.0
2013-09-24,8.27,8.39,8.23,8.18,29775740.0,250810336.0
