date,open,high,close,low,volume,amount
2012-12-31,7.96,8.05,8.04,7.8,35709596.0,290212064.0
2012-12-28,7.87,8.04,7.96,7.66,42380068.0,340361152.0
2012-12-27,7.73,8.05,7.9,7.71,43858068.0,354795968.0
2012-12-26,7.82,7.82,7.74,7.67,34001612.0,269491296.0
2012-12-25,7.6,7.94,7.83,7.52,44882092.0,359127840.0
2012-12-24,7.39,7.63,7.62,7.36,23982364.0,185929264.0
2012-12-21,7.67,7.81,7.44,7.39,37627272.0,292670496.0
2012-12-20,7.5,7.74,7.68,7.42,33215172.0,258888000.0
2012-12-19,7.51,7.61,7.52,7.45,20054590.0,155010400.0
2012-12-18,7.61,7.68,7.52,7.47,30946642.0,240086016.0
2012-12-17,7.79,7.86,7.61,7.57,52042896.0,408917984.0
2012-12-14,7.31,7.81,7.79,7.27,59477204.0,463949440.0
2012-12-13,7.41,7.51,7.32,7.21,31530896.0,237030752.0
2012-12-12,7.31,7.48,7.44,7.26,31914110.0,240749936.0
2012-12-11,7.5,7.57,7.31,7.29,42982184.0,326535744.0
2012-12-10,7.43,7.67,7.56,7.43,51676104.0,399683200.0
2012-12-07,7.43,7.58,7.37,7.3,41341200.0,314916448.0
2012-12-06,7.47,7.57,7.4,7.33,29055792.0,221756544.0
2012-12-05,7.18,7.75,7.46,7.12,58257840.0,445203264.0
2012-12-04,6.91,7.26,7.21,6.88,44399288.0,323570368.0
2012-12-03,6.85,7.14,6.95,6.83,47967916.0,344249824.0
2012-11-30,6.56,6.92,6.9,6.47,31329580.0,215967904.0
2012-11-29,6.54,6.6,6.56,6.48,31247300.0,209355744.0
2012-11-28,6.78,6.88,6.53,6.5,41425948.0,283847680.0
2012-11-27,6.82,6.97,6.83,6.71,36563788.0,256870016.0
2012-11-26,6.82,7.05,6.85,6.78,58464036.0,413545952.0
2012-11-23,6.59,6.91,6.83,6.55,47661208.0,330773824.0
2012-11-22,6.62,6.67,6.56,6.53,12133782.0,82347976.0
2012-11-21,6.58,6.7,6.69,6.46,19099032.0,129323728.0
2012-11-20,6.6,6.77,6.6,6.53,23769640.0,162309440.0
2012-11-19,6.57,6.58,6.55,6.43,15963865.0,106247136.0
2012-11-16,6.55,6.66,6.57,6.49,23878674.0,160948560.0
2012-11-15,6.5,6.72,6.53,6.47,45029652.0,304821504.0
2012-11-14,6.29,6.56,6.53,6.22,23559444.0,154827120.0
2012-11-13,6.37,6.4,6.25,6.23,11700197.0,75696568.0
2012-11-12,6.27,6.39,6.39,6.23,14141073.0,91599344.0
2012-11-09,6.32,6.34,6.23,6.15,16943866.0,108139520.0
2012-11-08,6.34,6.47,6.32,6.3,14101065.0,92267256.0
2012-11-07,6.4,6.44,6.4,6.34,12038161.0,78885280.0
2012-11-06,6.54,6.54,6.43,6.31,21491188.0,140653872.0
2012-11-05,6.57,6.59,6.53,6.43,16930232.0,112775496.0
2012-11-02,6.6,6.64,6.55,6.49,18948108.0,127193088.0
2012-11-01,6.48,6.69,6.6,6.44,23327032.0,157732144.0
2012-10-31,6.44,6.49,6.48,6.37,14352272.0,94787456.0
2012-10-30,6.34,6.5,6.43,6.3,23753288.0,156475056.0
2012-10-29,6.22,6.33,6.31,6.18,13982669.0,89441832.0
2012-10-26,6.41,6.43,6.27,6.14,25388224.0,163281104.0
2012-10-25,6.6,6.61,6.39,6.38,21040908.0,139758960.0
2012-10-24,6.54,6.64,6.59,6.49,18064208.0,121435064.0
2012-10-23,6.78,6.86,6.61,6.56,21706076.0,148696416.0
2012-10-22,6.81,6.84,6.81,6.67,15090346.0,104371744.0
2012-10-19,6.84,6.87,6.84,6.74,19809766.0,138514720.0
2012-10-18,6.65,6.83,6.82,6.61,24304328.0,167835968.0
2012-10-17,6.72,6.72,6.62,6.55,16698244.0,113250240.0
2012-10-16,6.44,6.69,6.6,6.41,28051066.0,189930144.0
2012-10-15,6.49,6.57,6.47,6.32,18305010.0,120903952.0
2012-10-12,6.67,6.77,6.48,6.39,34226924.0,228795344.0
2012-10-11,6.6,6.77,6.68,6.51,27063166.0,185011888.0
2012-10-10,6.72,6.72,6.59,6.5,30537072.0,205859040.0
2012-10-09,6.69,6.89,6.73,6.66,28912252.0,200608960.0
2012-10-08,6.74,6.8,6.69,6.63,15791813.0,108571432.0
2012-09-28,6.45,6.75,6.7,6.44,32696560.0,223473168.0
2012-09-27,6.3,6.65,6.5,6.26,26496768.0,175696736.0
2012-09-26,6.37,6.4,6.3,6.19,13725752.0,88539984.0
2012-09-25,6.29,6.49,6.38,6.27,24511568.0,161025488.0
2012-09-24,6.1,6.38,6.32,6.06,23456152.0,151069440.0
2012-09-21,6.26,6.34,6.15,6.08,16754180.0,106889896.0
2012-09-20,6.32,6.38,6.24,6.23,15851048.0,102317120.0
2012-09-19,6.35,6.41,6.37,6.22,19475944.0,125930432.0
2012-09-18,6.24,6.43,6.32,6.21,18901092.0,122927296.0
2012-09-17,6.57,6.57,6.29,6.28,36457656.0,239057888.0
2012-09-14,6.62,6.73,6.61,6.44,37743392.0,256062976.0
2012-09-13,6.7,6.73,6.55,6.49,26559636.0,179331264.0
2012-09-12,6.68,6.77,6.72,6.53,31677164.0,215766864.0
2012-09-11,6.63,6.72,6.63,6.52,39732648.0,269865632.0
2012-09-10,6.47,6.81,6.73,6.44,87575336.0,598832896.0
2012-09-07,6.01,6.51,6.5,6.01,113695632.0,747705792.0
2012-09-06,5.8,5.94,5.92,5.78,17475732.0,105471248.0
2012-09-05,5.88,5.94,5.78,5.66,26823028.0,158858528.0
2012-09-04,5.91,5.98,5.88,5.83,18131452.0,109742464.0
2012-09-03,5.7,5.98,5.94,5.68,34656336.0,209234848.0
2012-08-31,5.77,5.82,5.71,5.69,12951101.0,76188520.0
2012-08-30,5.79,5.89,5.77,5.67,16996924.0,100882536.0
2012-08-29,5.82,5.91,5.79,5.75,12536438.0,74883800.0
2012-08-28,5.65,5.95,5.83,5.62,32233032.0,191542800.0
2012-08-27,5.92,5.95,5.65,5.61,34927724.0,205932496.0
2012-08-24,6.08,6.13,5.91,5.89,22634772.0,138932496.0
2012-08-23,6.1,6.19,6.11,6.03,19243850.0,120306112.0
2012-08-22,6.13,6.14,6.08,6.03,12369964.0,77033656.0
2012-08-21,5.9,6.18,6.13,5.9,31487760.0,196641120.0
2012-08-20,5.86,5.97,5.91,5.77,15696490.0,94957424.0
2012-08-17,6.1,6.26,5.92,5.82,43673096.0,269481824.0
2012-08-16,6.2,6.22,6.04,6.03,18577248.0,116128952.0
2012-08-15,6.22,6.28,6.22,6.11,13071988.0,82952096.0
2012-08-14,6.05,6.23,6.21,6.0,25036428.0,157394544.0
2012-08-13,6.32,6.33,6.04,5.97,31254184.0,196364048.0
2012-08-10,6.44,6.51,6.35,6.27,19347350.0,126351728.0
2012-08-09,6.22,6.53,6.46,6.21,39460888.0,259491088.0
2012-08-08,6.06,6.28,6.28,6.02,41308728.0,262854752.0
2012-08-07,6.06,6.11,6.05,5.99,13268969.0,82292992.0
2012-08-06,5.94,6.09,6.06,5.88,22481636.0,138930528.0
2012-08-03,5.96,6.03,5.97,5.84,20651684.0,125469456.0
2012-08-02,5.8,6.04,5.97,5.75,32935916.0,199167440.0
2012-08-01,5.73,5.87,5.8,5.7,21939248.0,130437520.0
2012-07-31,5.64,5.82,5.7,5.61,25140540.0,148421200.0
2012-07-30,5.8,5.86,5.66,5.62,11632821.0,68417680.0
2012-07-27,5.72,5.87,5.8,5.69,15224420.0,89896864.0
2012-07-26,5.77,5.85,5.7,5.68,13826739.0,81502984.0
2012-07-25,5.93,5.95,5.77,5.74,17159512.0,102392592.0
2012-07-24,5.87,6.05,5.93,5.78,16224466.0,98902832.0
2012-07-23,5.94,6.0,5.92,5.87,14573882.0,88709336.0
2012-07-20,6.02,6.13,6.03,5.87,24668532.0,152640400.0
2012-07-19,5.89,6.24,6.02,5.85,76374968.0,476949024.0
2012-07-18,5.63,5.92,5.9,5.62,43525280.0,257388112.0
2012-07-17,5.46,5.66,5.65,5.45,28438976.0,162383040.0
2012-07-16,5.57,5.64,5.47,5.44,30077576.0,171025680.0
2012-07-13,5.46,5.66,5.53,5.46,52673540.0,300571808.0
2012-07-12,5.12,5.31,5.23,5.05,26908504.0,144015568.0
2012-07-11,4.92,5.14,5.12,4.92,34869684.0,181503296.0
2012-07-10,4.96,5.02,4.95,4.91,15553328.0,78931112.0
2012-07-09,5.19,5.21,4.96,4.95,32697430.0,171270528.0
2012-07-06,5.2,5.31,5.24,4.95,37353704.0,197983104.0
2012-07-05,5.45,5.45,5.18,5.17,31632648.0,172064448.0
2012-07-04,5.49,5.55,5.48,5.41,17724176.0,100647552.0
2012-07-03,5.49,5.58,5.48,5.41,21071828.0,119846272.0
2012-07-02,5.62,5.66,5.48,5.45,23664116.0,136013472.0
2012-06-29,5.49,5.61,5.57,5.44,12909112.0,74279584.0
2012-06-28,5.75,5.77,5.53,5.42,32710380.0,187303040.0
2012-06-27,5.85,5.87,5.75,5.68,13841910.0,82516888.0
2012-06-26,5.78,5.91,5.9,5.67,10063924.0,59904504.0
2012-06-25,5.94,5.98,5.79,5.76,13073738.0,78998400.0
2012-06-21,6.01,6.01,5.98,5.91,9487519.0,58506640.0
2012-06-20,6.02,6.06,6.05,5.94,11827045.0,73237688.0
2012-06-19,6.07,6.09,5.97,5.94,10580060.0,65693480.0
2012-06-18,6.06,6.13,6.06,6.02,19059884.0,119685800.0
2012-06-15,6.03,6.05,6.0,5.9,19567492.0,121610496.0
2012-06-14,6.09,6.12,5.99,5.95,13490955.0,84474656.0
2012-06-13,6.04,6.14,6.1,5.97,16698895.0,105018296.0
2012-06-12,6.0,6.05,5.96,5.91,16759115.0,103810152.0
2012-06-11,5.96,6.09,6.05,5.88,15635372.0,96850488.0
2012-06-08,5.96,6.01,5.9,5.87,16188564.0,99671040.0
2012-06-07,6.11,6.15,5.91,5.8,26609776.0,164319088.0
2012-06-06,6.22,6.23,6.04,6.01,17798448.0,112691736.0
2012-06-05,6.21,6.27,6.19,6.15,14959701.0,96043480.0
2012-06-04,6.37,6.38,6.24,6.08,23192444.0,149759776.0
2012-06-01,6.56,6.65,6.47,6.45,20243020.0,137121248.0
2012-05-31,6.37,6.63,6.57,6.36,38590056.0,260682464.0
2012-05-30,6.38,6.57,6.42,6.35,31933384.0,214494000.0
2012-05-29,6.45,6.54,6.44,6.35,52916968.0,353346368.0
2012-05-28,5.98,6.28,6.26,5.9,35183304.0,223910864.0
2012-05-25,6.06,6.13,6.0,5.98,17888574.0,112303728.0
2012-05-24,6.17,6.2,6.04,6.03,35083572.0,222757424.0
2012-05-22,5.93,6.17,6.12,5.87,43365752.0,270821696.0
2012-05-21,5.89,5.91,5.88,5.74,35189812.0,212723744.0
2012-05-18,6.2,6.2,5.9,5.85,56441872.0,350807296.0
2012-05-17,6.15,6.28,6.27,6.11,20482440.0,131906936.0
2012-05-16,6.37,6.37,6.14,6.11,18268420.0,117663104.0
2012-05-15,6.23,6.42,6.38,6.16,18209018.0,118863496.0
2012-05-14,6.5,6.52,6.34,6.33,14489220.0,96293432.0
