date,open,high,close,low,volume,amount
2013-12-31,21.28,22.49,22.05,20.89,8571318.0,187727424.0
2013-12-30,21.42,21.69,21.28,21.2,5329323.0,114345816.0
2013-12-27,21.27,21.7,21.44,20.92,5306723.0,113653120.0
2013-12-26,22.31,22.48,21.27,20.8,13060704.0,279068448.0
2013-12-25,22.3,22.56,22.31,22.11,5483803.0,122051792.0
2013-12-24,22.4,22.88,22.15,21.68,7090628.0,158465792.0
2013-12-23,23.32,23.32,22.47,22.0,5770588.0,130171840.0
2013-12-20,23.44,23.98,22.95,22.53,6190465.0,144046416.0
2013-12-19,23.37,24.17,23.71,23.37,7352415.0,175941008.0
2013-12-18,23.5,23.56,23.35,23.22,4662195.0,109126224.0
2013-12-17,23.48,23.65,23.27,22.98,8402038.0,195455552.0
2013-12-16,23.69,24.19,23.48,23.4,8285800.0,196949584.0
2013-12-13,23.7,24.0,23.77,23.4,8134090.0,192896720.0
2013-12-12,24.13,24.47,23.8,23.8,8918067.0,216327776.0
2013-12-11,24.01,25.39,24.34,23.84,15339972.0,377078688.0
2013-12-10,23.62,24.09,24.08,23.6,8054277.0,192119776.0
2013-12-09,23.61,23.88,23.66,23.48,9765960.0,231237136.0
2013-12-06,23.5,23.95,23.65,23.22,6736874.0,158754128.0
2013-12-05,24.2,24.35,23.96,23.93,7358599.0,177797696.0
2013-12-04,24.25,24.54,24.22,24.08,10828476.0,263341328.0
2013-12-03,24.08,24.5,24.25,23.72,8853089.0,213637920.0
2013-12-02,23.38,24.96,24.06,23.25,14409772.0,351536512.0
2013-11-29,24.5,24.84,24.48,24.1,11175944.0,273235808.0
2013-11-28,23.48,25.7,24.92,23.35,20620724.0,510544832.0
2013-11-27,23.3,23.49,23.49,23.08,9147012.0,213665728.0
2013-11-26,23.0,23.55,23.3,22.9,7119783.0,165586272.0
2013-11-25,23.2,23.41,23.3,22.75,4891492.0,112752040.0
2013-11-22,23.6,23.88,23.42,23.38,5070869.0,119363032.0
2013-11-21,23.8,23.93,23.66,23.4,8436868.0,199045232.0
2013-11-20,23.95,24.27,23.95,23.58,8913840.0,213337968.0
2013-11-19,23.5,24.29,23.95,23.31,17882994.0,426480736.0
2013-11-18,22.9,23.69,23.6,22.75,12869052.0,300884128.0
2013-11-15,22.26,23.39,22.9,22.0,10643255.0,244039984.0
2013-11-14,21.89,22.65,22.5,21.89,9874759.0,219823328.0
2013-11-13,22.15,22.57,21.88,21.6,7434812.0,164640896.0
2013-11-12,22.13,22.5,22.21,21.96,5526895.0,123007328.0
2013-11-11,23.36,23.45,22.06,21.6,8148417.0,181450640.0
2013-11-08,24.01,24.52,23.33,23.21,8134009.0,192388096.0
2013-11-07,25.4,26.03,24.53,24.17,19117630.0,479681760.0
2013-10-30,23.95,24.12,23.96,23.6,6106137.0,145586176.0
2013-10-29,23.53,24.51,24.02,22.5,14350487.0,342197760.0
2013-10-28,23.2,23.85,23.29,23.2,4434750.0,104124776.0
2013-10-25,23.74,24.1,23.48,23.26,6671069.0,156832672.0
2013-10-24,24.6,24.99,24.06,23.94,11675675.0,285301824.0
2013-10-23,23.1,25.0,24.28,23.1,18095056.0,440374048.0
2013-10-22,23.7,23.7,23.2,23.16,6990814.0,163195936.0
2013-10-21,23.7,23.8,23.78,23.02,9314208.0,217899136.0
2013-10-18,23.82,24.14,23.95,23.71,7137181.0,170880960.0
2013-10-17,23.6,24.15,23.8,23.22,12718574.0,302440256.0
2013-10-16,25.3,25.33,23.38,23.01,19399312.0,467518976.0
2013-10-15,25.89,26.19,25.5,25.4,10930655.0,282233600.0
2013-10-14,26.32,26.32,25.45,25.17,19098290.0,487345920.0
2013-10-11,26.45,26.98,26.48,26.31,10335280.0,274802656.0
2013-10-10,27.0,27.0,26.45,26.15,16079453.0,427217824.0
2013-10-09,26.08,27.0,26.99,25.81,18024020.0,477025984.0
2013-10-08,25.8,26.46,26.01,25.31,8430866.0,218804880.0
2013-09-30,25.64,26.23,25.99,25.33,9127048.0,235584128.0
2013-09-27,25.56,26.48,25.65,25.4,8828361.0,229613792.0
2013-09-26,25.43,26.73,25.79,24.9,17306328.0,450583648.0
2013-09-25,25.99,26.22,25.4,25.35,10295444.0,264881184.0
2013-09-24,26.6,26.88,26.22,25.92,10312280.0,272458176.0
2013-09-23,25.8,26.39,26.28,25.66,9999357.0,260496928.0
2013-09-18,25.11,25.69,25.58,24.91,7360659.0,185561728.0
2013-09-17,26.14,26.3,25.11,25.1,12912659.0,329129824.0
2013-09-16,26.7,27.0,26.13,26.04,10982380.0,288667392.0
2013-09-13,26.7,27.7,26.72,25.91,13862529.0,372137376.0
2013-09-12,27.1,27.66,26.35,26.3,14214299.0,379234624.0
2013-09-11,26.92,28.25,27.05,26.9,25536634.0,703491328.0
2013-09-10,26.63,27.2,26.78,26.16,17548596.0,466645248.0
2013-09-09,25.7,26.65,26.24,25.4,17510806.0,459430528.0
2013-09-06,25.25,26.02,25.44,25.15,9857166.0,251795952.0
2013-09-05,25.66,25.79,25.27,25.1,12723413.0,323396064.0
2013-09-04,26.0,26.96,26.04,24.95,21088276.0,547959552.0
2013-09-03,25.99,26.17,25.85,25.58,10267280.0,265097456.0
2013-09-02,25.9,26.29,25.98,25.2,15658854.0,405040704.0
2013-08-30,28.8,28.8,26.09,25.81,33305582.0,898149184.0
2013-08-29,28.05,28.95,28.34,27.71,22738556.0,644705152.0
2013-08-28,27.3,28.85,28.3,26.9,35273784.0,987253248.0
2013-08-27,26.1,28.45,27.56,26.1,28900568.0,794987264.0
2013-08-26,26.01,26.38,26.1,25.72,12345247.0,321717984.0
2013-08-23,25.85,26.2,25.79,24.51,18670356.0,475740800.0
2013-08-22,26.58,26.8,25.61,25.58,19240734.0,500354304.0
2013-08-21,26.66,27.35,26.79,26.62,18344184.0,494980192.0
2013-08-20,27.0,27.4,26.88,26.65,20304884.0,548369664.0
2013-08-19,25.5,27.5,27.13,25.0,31143944.0,820918912.0
2013-08-16,27.32,27.91,25.7,25.58,32906944.0,876429696.0
