date,open,high,close,low,volume,amount
2013-12-31,40.69,42.4,41.45,40.69,7310492.0,312443072.0
2013-12-30,41.32,41.42,41.18,40.56,2775345.0,115850384.0
2013-12-27,40.73,41.31,40.95,40.33,3745995.0,156734032.0
2013-12-26,40.83,41.42,40.3,40.22,4125685.0,171334416.0
2013-12-25,40.05,41.0,40.48,39.46,4117785.0,169944864.0
2013-12-24,39.74,40.57,39.94,39.56,3460739.0,141199056.0
2013-12-23,39.56,39.95,39.65,39.36,1843086.0,74461776.0
2013-12-20,39.35,40.17,39.66,39.26,3376134.0,136747136.0
2013-12-19,39.51,39.73,39.34,39.22,2435807.0,97704408.0
2013-12-18,39.99,40.86,39.53,39.16,3148405.0,128108192.0
2013-12-17,39.75,40.24,39.98,39.26,2576634.0,104281560.0
2013-12-16,41.6,41.6,39.84,39.75,3732098.0,153438528.0
2013-12-13,41.13,41.57,41.22,40.93,3296921.0,138372480.0
2013-12-12,39.68,41.57,41.37,39.68,6375808.0,265113872.0
2013-12-11,39.28,39.8,39.67,39.21,3114016.0,125475976.0
2013-12-10,39.25,40.05,39.56,39.0,4067828.0,163951456.0
2013-12-09,39.46,39.69,39.26,38.88,4993771.0,199545456.0
2013-12-06,39.17,39.97,39.46,39.17,2676893.0,107933544.0
2013-12-05,39.9,39.94,39.47,39.15,3163174.0,126943520.0
2013-12-04,39.46,40.04,39.95,39.1,4486110.0,181712992.0
2013-12-03,39.2,39.7,39.59,39.02,3562087.0,142434160.0
2013-12-02,39.61,39.72,39.23,38.92,5488744.0,219701392.0
2013-11-29,39.85,40.54,40.2,39.85,4491300.0,183831024.0
2013-11-28,39.12,40.44,40.08,39.05,7979837.0,324988288.0
2013-11-27,38.87,39.4,39.09,38.71,4090844.0,162981296.0
2013-11-26,38.97,39.3,38.87,38.68,4528967.0,179584848.0
2013-11-25,38.69,39.55,39.11,38.28,6968662.0,277994336.0
2013-11-22,38.77,39.61,38.88,38.57,11392859.0,453081696.0
2013-11-21,39.36,39.64,38.72,37.89,26192652.0,1029797312.0
2013-11-20,41.85,41.99,40.91,40.26,7847997.0,326290208.0
2013-11-19,42.8,43.06,41.52,41.22,7624779.0,325730432.0
2013-11-18,42.99,43.97,42.78,42.4,8296553.0,365202784.0
2013-11-15,41.42,43.11,42.48,41.42,6296371.0,272571264.0
2013-11-14,41.21,41.57,41.14,40.84,4302995.0,180232160.0
2013-11-13,41.33,41.34,41.01,40.44,2846334.0,118625440.0
2013-11-12,41.28,42.11,41.29,41.02,3961452.0,167752528.0
2013-11-11,40.35,41.18,41.02,39.86,2471887.0,102525896.0
2013-11-08,41.13,41.42,40.31,39.8,3558733.0,147404224.0
2013-11-07,40.1,41.2,41.17,39.56,6516859.0,270366208.0
2013-11-06,40.77,40.89,40.3,39.26,6200304.0,252917264.0
2013-11-05,40.91,41.45,40.79,39.56,4842295.0,200174976.0
2013-11-04,41.02,42.38,41.29,41.01,5328125.0,226803184.0
2013-11-01,39.24,41.62,41.12,37.79,11262921.0,457378112.0
2013-10-31,42.21,42.21,39.27,38.87,27606572.0,1112310272.0
2013-10-30,43.51,43.58,43.1,42.34,6877282.0,300517440.0
2013-10-29,42.8,44.56,43.51,42.26,5959661.0,262075536.0
2013-10-28,45.45,45.45,42.72,42.39,10835212.0,482656320.0
2013-10-25,45.16,46.11,45.46,44.43,4662671.0,215395376.0
2013-10-24,47.74,47.74,45.22,44.89,6620777.0,310726816.0
2013-10-23,48.29,49.27,47.74,46.83,4649957.0,227202816.0
2013-10-22,47.6,49.43,48.79,47.2,6121054.0,301708480.0
2013-10-21,45.46,48.57,47.83,45.46,8521572.0,409235488.0
2013-10-18,45.91,46.0,45.31,45.04,3516253.0,162797488.0
2013-10-17,46.1,46.44,46.11,45.46,6480066.0,303334624.0
2013-10-16,45.18,46.78,46.34,44.7,18568460.0,868462080.0
2013-10-15,42.4,44.86,44.8,42.4,14768679.0,662359552.0
2013-10-14,43.48,43.48,42.26,42.15,12923442.0,558396736.0
2013-10-11,44.26,44.37,43.63,42.36,8430967.0,372673056.0
2013-10-10,44.72,45.24,44.16,44.02,5560923.0,252779088.0
2013-10-09,44.27,45.74,44.66,43.6,11649243.0,528461024.0
2013-10-08,42.28,45.08,44.45,41.97,11469814.0,515005344.0
2013-09-30,42.21,43.15,42.61,41.42,11244810.0,481704000.0
2013-09-27,45.05,45.09,42.5,42.4,12919897.0,572659840.0
2013-09-26,44.32,45.45,45.12,43.98,8399307.0,383491840.0
2013-09-25,46.92,46.92,44.57,43.99,17766172.0,816522560.0
2013-09-24,46.5,47.69,47.13,46.09,13547145.0,649192320.0
2013-09-23,47.11,47.37,46.57,45.15,27998640.0,1316441856.0
2013-09-18,47.46,47.46,47.46,47.46,6097800.0,294828640.0
2013-09-17,51.91,53.03,52.73,51.53,2006700.0,107659648.0
2013-09-16,51.92,52.92,52.26,51.29,2446082.0,130548784.0
2013-09-13,52.71,52.71,52.02,51.22,2613943.0,138401696.0
2013-09-12,53.1,53.96,52.36,52.3,2805793.0,151528176.0
2013-09-11,52.0,53.96,53.96,50.27,4185263.0,221988912.0
2013-09-10,52.9,53.37,52.08,51.71,3593649.0,191422720.0
2013-09-09,53.79,53.96,53.07,52.02,2886941.0,155479456.0
2013-09-06,54.52,54.82,53.69,53.55,1735518.0,95923312.0
2013-09-05,53.89,54.72,54.49,53.0,1636939.0,90184760.0
2013-09-04,53.56,54.8,53.89,53.44,1735011.0,95512952.0
2013-09-03,53.13,54.37,53.74,53.13,2142894.0,117241112.0
2013-09-02,54.66,54.7,53.36,53.25,3544995.0,194359824.0
2013-08-30,54.74,55.4,54.74,54.14,1348083.0,75321592.0
2013-08-29,56.05,56.05,55.15,54.67,2651308.0,149307088.0
2013-08-28,55.78,56.69,56.35,54.73,6034061.0,341974688.0
2013-08-27,55.78,56.12,55.23,54.57,3231853.0,181640160.0
2013-08-26,56.14,56.32,56.16,55.1,2829123.0,160582832.0
2013-08-23,54.16,56.07,55.88,54.16,4315526.0,243939632.0
2013-08-22,53.64,54.48,54.47,53.64,1800081.0,99434984.0
2013-08-21,54.62,54.87,53.85,53.61,1441913.0,79340016.0
2013-08-20,53.49,55.16,54.3,52.81,3316403.0,184256608.0
2013-08-19,51.14,53.4,53.32,51.14,3467816.0,186494896.0
2013-08-16,53.21,55.14,51.13,51.04,4072370.0,217538432.0
2013-08-15,53.31,55.16,53.21,53.09,2044796.0,112536016.0
2013-08-14,53.49,54.25,54.07,53.03,2711866.0,149192176.0
2013-08-13,54.28,54.28,53.55,52.78,3794041.0,206701472.0
2013-08-12,55.37,56.04,54.31,53.74,6106634.0,342241920.0
2013-08-09,53.02,55.06,54.96,53.0,6042595.0,333771392.0
2013-08-08,53.05,54.85,53.06,52.62,3766255.0,205227744.0
2013-08-07,51.94,54.08,53.47,50.6,6702216.0,360932288.0
2013-08-06,51.33,52.36,51.93,51.33,5686742.0,301351808.0
2013-08-05,48.98,51.53,51.29,48.98,5428819.0,281186496.0
2013-08-02,48.69,49.07,48.84,48.1,2132923.0,105582480.0
2013-08-01,49.06,49.19,48.68,47.83,3653534.0,180168720.0
2013-07-31,47.92,49.08,48.43,47.78,4050337.0,200021200.0
2013-07-30,49.65,50.32,48.19,48.1,6434016.0,325169888.0
2013-07-29,48.37,50.16,49.46,47.9,6385892.0,320494752.0
2013-07-26,48.1,49.44,48.62,47.91,5373321.0,268243024.0
2013-07-25,47.8,49.63,48.22,47.73,9365748.0,464577632.0
2013-07-24,46.62,47.99,47.81,45.92,8485485.0,409133536.0
2013-07-23,46.7,47.39,46.62,46.01,3486358.0,165645568.0
