date,open,high,close,low,volume,amount
2013-12-31,33.99,34.62,34.47,33.69,2806541.0,97115016.0
2013-12-30,33.58,34.69,34.19,33.58,3373756.0,117193288.0
2013-12-27,32.48,33.63,33.47,32.39,4323826.0,145752672.0
2013-12-26,33.04,33.11,32.39,32.34,3218442.0,106650680.0
2013-12-25,33.58,33.87,33.11,32.47,4784899.0,161385680.0
2013-12-24,32.99,33.66,33.58,32.79,3554215.0,119599504.0
2013-12-23,33.09,33.17,32.84,32.39,3240251.0,107095208.0
2013-12-20,33.44,33.58,33.09,32.69,4792101.0,161427984.0
2013-12-19,35.21,35.39,33.43,33.32,4341481.0,150228512.0
2013-12-18,34.57,35.26,35.21,34.42,3409519.0,120779224.0
2013-12-17,34.28,34.89,34.51,33.93,2870807.0,99705728.0
2013-12-16,34.86,35.16,34.31,34.27,3963796.0,139544464.0
2013-12-13,33.99,35.11,34.66,33.9,3959229.0,139386256.0
2013-12-12,33.77,34.65,34.45,33.69,2523238.0,87940240.0
2013-12-11,33.68,33.96,33.89,33.64,1787516.0,61173216.0
2013-12-10,34.25,34.57,34.09,33.67,3470496.0,119613376.0
2013-12-09,33.98,34.19,34.16,33.58,3319646.0,113688696.0
2013-12-06,34.77,34.88,33.98,33.6,5001124.0,173678240.0
2013-12-05,35.3,35.3,34.78,34.67,4929365.0,174219648.0
2013-12-04,33.87,35.56,35.3,33.73,5936997.0,207823104.0
2013-12-03,33.26,34.07,33.9,33.19,3055296.0,103881672.0
2013-12-02,34.05,34.16,33.32,33.21,4315907.0,147135088.0
2013-11-29,33.91,34.67,34.5,33.83,4122030.0,143120192.0
2013-11-28,33.56,34.23,33.88,33.38,4038112.0,138706512.0
2013-11-27,33.46,33.46,33.35,32.74,4282157.0,143567136.0
2013-11-26,33.28,33.86,33.33,33.09,4077708.0,137684032.0
2013-11-25,33.78,34.14,33.24,32.97,5149283.0,176119872.0
2013-11-22,33.78,34.14,33.99,33.64,2720766.0,93389888.0
2013-11-21,34.67,34.67,33.82,33.56,4748294.0,163139936.0
2013-11-20,35.0,35.0,34.81,34.07,2672339.0,93248656.0
2013-11-19,35.63,35.74,34.78,34.47,2882965.0,101777520.0
2013-11-18,34.86,35.75,35.63,34.53,3861956.0,137855520.0
2013-11-15,34.75,35.46,34.78,34.52,2224805.0,78980976.0
2013-11-14,33.88,34.86,34.82,33.48,2512611.0,87345744.0
2013-11-13,33.88,33.91,33.47,33.29,1537664.0,52160344.0
2013-11-12,33.85,34.43,33.97,33.45,3334093.0,114546016.0
2013-11-11,32.6,34.04,33.87,32.6,3276654.0,111459792.0
2013-11-08,34.11,34.29,32.78,32.74,2918736.0,99213008.0
2013-11-07,34.12,34.22,34.11,33.25,3438126.0,117415680.0
2013-11-06,35.51,35.51,34.24,34.22,4331860.0,152372480.0
2013-11-05,34.47,35.57,35.56,34.37,3457537.0,123016216.0
2013-11-04,35.34,35.34,34.81,34.3,3610156.0,126550496.0
2013-11-01,35.75,35.75,35.24,34.1,3113399.0,109655336.0
2013-10-31,35.76,36.05,35.5,35.26,2335256.0,84091056.0
2013-10-30,35.26,35.85,35.11,34.82,4607096.0,165243392.0
2013-10-29,37.23,37.83,35.28,34.72,9013372.0,327851264.0
2013-10-28,38.52,38.95,37.21,36.46,6472055.0,244407328.0
2013-10-25,40.75,41.46,38.72,38.18,4638402.0,183860928.0
2013-10-24,40.3,41.68,41.04,40.3,1562145.0,64785236.0
2013-10-23,39.8,42.96,40.87,39.8,5849420.0,245684272.0
2013-10-22,39.8,40.4,39.89,39.71,4804625.0,194840560.0
2013-10-21,38.23,40.08,40.02,37.91,5200949.0,205953904.0
2013-10-18,39.47,39.47,38.52,38.06,1898545.0,74143152.0
2013-10-17,37.83,38.86,38.78,37.29,4842633.0,187027552.0
2013-10-16,38.36,39.11,37.73,37.23,6168537.0,237368832.0
2013-10-15,40.0,40.09,38.52,38.27,5812469.0,229309440.0
2013-10-14,39.86,40.44,40.34,39.34,4068350.0,164860144.0
2013-10-11,39.05,39.85,39.79,39.05,3734995.0,149670864.0
2013-10-10,39.54,39.87,39.08,38.82,4896788.0,194845088.0
2013-10-09,40.69,40.69,39.49,39.27,5527117.0,222068224.0
2013-10-08,41.0,41.09,40.64,39.68,3445589.0,141166128.0
2013-09-30,40.5,41.71,40.93,39.32,5598205.0,229940992.0
2013-09-27,40.0,41.09,40.59,39.14,6840607.0,277540384.0
2013-09-26,42.83,43.44,40.47,40.3,7375451.0,311730688.0
2013-09-25,43.26,43.38,42.4,41.83,6717567.0,289232544.0
2013-09-24,40.48,43.74,43.42,40.44,10656765.0,456630208.0
2013-09-23,41.18,41.18,40.89,40.12,6363063.0,261762960.0
2013-09-18,37.53,41.21,41.21,37.53,12811645.0,516845152.0
2013-09-17,37.11,38.02,37.46,37.11,4521513.0,171888768.0
2013-09-16,36.3,37.42,37.18,36.26,4324571.0,162499184.0
2013-09-13,36.2,36.64,36.35,35.9,2445231.0,89744536.0
2013-09-12,35.67,36.48,36.1,35.51,3771655.0,137121712.0
2013-09-11,37.06,37.44,35.84,35.34,6489144.0,235381280.0
2013-09-10,37.57,38.24,37.02,36.86,5887026.0,224393296.0
2013-09-09,37.41,37.91,37.57,37.1,5544894.0,210844064.0
2013-09-06,37.08,37.85,37.57,36.39,4815543.0,181369616.0
2013-09-05,36.74,37.07,37.03,36.03,4408483.0,162527200.0
2013-09-04,37.03,37.48,36.7,36.68,5238083.0,196114064.0
2013-09-03,36.94,38.5,37.46,36.94,9452970.0,360911552.0
2013-09-02,37.18,37.74,36.69,36.15,5323449.0,198367904.0
