date,open,high,close,low,volume,amount
2012-12-31,10.81,10.89,10.66,10.58,55315376.0,664282048.0
2012-12-28,10.54,10.84,10.75,10.41,74831992.0,899117440.0
2012-12-27,10.63,11.09,10.42,10.4,71207736.0,860442240.0
2012-12-26,10.6,10.81,10.65,10.42,62449292.0,745094656.0
2012-12-25,10.48,11.54,10.7,10.21,112434080.0,1363300864.0
2012-12-24,9.97,10.99,10.73,9.92,91856128.0,1091078528.0
2012-12-21,10.41,10.74,10.07,9.87,105461360.0,1219363328.0
2012-12-20,9.29,10.3,10.3,9.17,80745496.0,886795264.0
2012-12-19,9.25,9.45,9.36,9.1,66097436.0,690200064.0
2012-12-18,8.74,9.68,9.36,8.62,101019384.0,1048288000.0
2012-12-17,8.18,8.82,8.82,8.13,102285128.0,972256960.0
2012-12-14,7.29,8.02,8.02,7.29,75258288.0,664560960.0
2012-12-13,7.45,7.46,7.29,7.25,28443940.0,234889424.0
2012-12-12,7.25,7.61,7.54,7.17,40622980.0,336885568.0
2012-12-11,7.2,7.42,7.26,7.19,34519308.0,282614464.0
2012-12-10,7.18,7.53,7.28,7.14,47954920.0,396367008.0
2012-12-07,6.71,7.36,7.22,6.7,53463652.0,425904160.0
2012-12-06,6.72,6.98,6.79,6.57,52402528.0,398712288.0
2012-12-05,5.91,6.55,6.55,5.89,28062268.0,201766048.0
2012-12-04,5.75,6.02,5.95,5.74,16131442.0,106634048.0
2012-12-03,6.06,6.16,5.76,5.75,12524619.0,84125528.0
2012-11-30,6.12,6.23,6.12,5.92,19418188.0,132175984.0
2012-11-29,6.78,6.82,6.11,6.1,21611442.0,155092208.0
2012-11-28,6.92,6.94,6.78,6.69,13167579.0,100958592.0
2012-11-27,7.38,7.42,6.99,6.99,12191044.0,99136984.0
2012-11-26,7.69,7.69,7.42,7.42,8443200.0,71686416.0
2012-11-23,7.74,7.77,7.67,7.67,6516899.0,56523960.0
2012-11-22,7.78,7.81,7.71,7.69,7918760.0,68982040.0
2012-11-21,7.71,7.91,7.85,7.65,13041989.0,114457520.0
2012-11-20,7.81,7.86,7.68,7.68,6907535.0,60280896.0
2012-11-19,7.65,7.81,7.77,7.61,10903659.0,94799384.0
2012-11-16,7.65,7.73,7.63,7.58,8308366.0,71338624.0
2012-11-15,7.82,7.91,7.66,7.65,8681627.0,75856984.0
2012-11-14,7.89,7.94,7.91,7.69,11682014.0,102827216.0
2012-11-13,8.15,8.16,7.87,7.84,11905530.0,106900408.0
2012-11-12,8.13,8.22,8.16,8.06,8244749.0,75416576.0
2012-11-09,8.12,8.19,8.1,8.08,8742003.0,79956800.0
2012-11-08,8.44,8.47,8.14,8.12,17724680.0,165283536.0
2012-11-07,8.69,8.72,8.58,8.55,12007612.0,116187712.0
2012-11-06,8.61,8.85,8.73,8.41,18679758.0,181475360.0
2012-11-05,8.7,8.72,8.6,8.55,10005069.0,96941680.0
2012-11-02,8.7,8.77,8.71,8.63,15016848.0,146836960.0
2012-11-01,8.56,8.84,8.73,8.53,25952670.0,253714256.0
2012-10-31,8.48,8.51,8.48,8.37,9139594.0,86767472.0
2012-10-30,8.43,8.61,8.45,8.38,13746188.0,131245088.0
2012-10-29,8.45,8.52,8.4,8.32,10269160.0,97144296.0
2012-10-26,8.56,8.64,8.46,8.38,14136200.0,135056688.0
2012-10-25,8.69,8.74,8.56,8.52,15282383.0,148057680.0
2012-10-24,8.79,8.86,8.69,8.64,21276472.0,209281184.0
2012-10-23,9.2,9.2,8.83,8.81,35947064.0,362693856.0
2012-10-22,9.12,9.22,9.18,9.05,22730692.0,234143664.0
2012-10-19,9.17,9.26,9.12,9.12,24189038.0,249577360.0
2012-10-18,9.2,9.29,9.22,9.07,39199080.0,405571968.0
2012-10-17,9.26,9.39,9.19,9.03,38660932.0,401010560.0
2012-10-16,9.23,9.31,9.16,9.12,35718784.0,369464480.0
2012-10-15,9.03,9.34,9.24,8.92,58683220.0,604921728.0
2012-10-12,8.91,9.11,8.93,8.64,41946028.0,418986304.0
