date,open,high,close,low,volume,amount
2012-12-31,10.4,10.43,10.43,9.91,16305853.0,168873792.0
2012-12-17,9.0,9.75,9.48,8.83,10386311.0,96559144.0
2012-12-14,8.65,9.18,9.05,8.65,8220754.0,74285488.0
2012-12-13,8.76,9.06,8.67,8.64,4191903.0,37103528.0
2012-12-12,8.7,8.97,8.85,8.63,4942193.0,43468984.0
2012-12-11,9.0,9.07,8.79,8.78,7151407.0,63753192.0
2012-12-10,8.72,9.17,9.17,8.52,10690931.0,94660344.0
2012-12-07,8.43,8.83,8.72,8.28,9777675.0,83905360.0
2012-12-06,8.3,8.59,8.4,8.17,7161425.0,59805552.0
2012-12-05,8.0,8.55,8.37,7.96,8524693.0,70969896.0
2012-12-04,7.65,8.14,8.09,7.64,5786284.0,45805808.0
2012-12-03,8.33,8.33,7.77,7.73,5934006.0,47555512.0
2012-11-30,8.08,8.45,8.33,8.06,5192179.0,42973176.0
2012-11-29,8.3,8.48,8.17,8.14,5818767.0,48234712.0
2012-11-28,8.5,8.57,8.25,8.19,6276921.0,52187300.0
2012-11-27,9.59,9.59,8.67,8.67,9121010.0,81175328.0
2012-11-26,9.63,9.95,9.63,9.54,8659808.0,84915672.0
2012-11-23,9.53,9.65,9.54,9.5,4144724.0,39716176.0
2012-11-22,9.7,9.7,9.5,9.47,5352830.0,51156876.0
2012-11-21,9.61,9.83,9.83,9.44,7087943.0,68255568.0
2012-11-20,10.2,10.3,9.78,9.78,7929882.0,79562736.0
2012-11-19,10.2,10.36,10.05,9.83,8572435.0,86171552.0
2012-11-16,11.57,11.57,10.59,10.45,18129074.0,193009920.0
2012-11-15,10.9,12.33,11.61,10.85,21793902.0,260160528.0
2012-11-14,10.72,11.29,11.21,10.68,11741795.0,129984624.0
2012-11-13,11.6,11.78,11.03,10.88,11895984.0,134747536.0
2012-11-12,11.95,12.37,11.66,11.45,14261626.0,169587424.0
2012-11-09,11.39,12.13,11.78,11.26,20607674.0,240544096.0
2012-11-08,10.7,11.73,11.73,10.6,25433038.0,287498176.0
2012-11-07,10.57,10.66,10.66,10.35,8023530.0,84425408.0
2012-11-06,10.37,10.79,10.69,10.26,11728185.0,123533488.0
2012-11-05,10.88,10.88,10.42,10.29,13204607.0,138445312.0
2012-11-02,10.87,11.44,11.04,10.8,14749998.0,165147232.0
2012-11-01,10.89,11.17,10.98,10.75,11211944.0,123168640.0
2012-10-31,11.28,11.28,10.87,10.65,10054400.0,109095824.0
2012-10-30,11.26,11.42,11.26,11.08,7574520.0,85357408.0
2012-10-29,11.59,11.59,11.2,10.97,10954067.0,122910928.0
2012-10-26,11.77,12.25,11.78,11.55,9783597.0,116298288.0
2012-10-25,12.8,13.1,11.88,11.85,16130607.0,199671744.0
2012-10-24,13.19,13.39,13.0,12.66,16444261.0,213710624.0
2012-10-23,13.98,14.76,13.68,13.68,24882354.0,348939744.0
2012-10-22,14.66,15.86,15.2,13.52,32778656.0,492058368.0
2012-10-19,12.0,14.42,14.42,12.0,31664808.0,429241280.0
