date,open,high,close,low,volume,amount
2012-12-31,5.54,5.79,5.7,5.37,8053422.0,182348416.0
2012-12-28,5.33,5.62,5.55,5.29,3316956.0,72553960.0
2012-12-27,5.45,5.48,5.35,5.33,2343733.0,51045908.0
2012-12-26,5.3,5.48,5.44,5.25,4066715.0,87707032.0
2012-12-25,5.14,5.38,5.36,5.08,4491141.0,95679520.0
2012-12-24,4.91,5.2,5.13,4.91,2678802.0,55124396.0
2012-12-21,4.72,4.96,4.96,4.71,2159365.0,42280448.0
2012-12-20,4.67,4.75,4.71,4.64,943303.0,17933422.0
2012-12-19,4.58,4.7,4.68,4.58,827957.0,15610151.0
2012-12-18,4.73,4.73,4.64,4.56,2506458.0,46787368.0
2012-12-17,5.05,5.07,4.74,4.55,3070004.0,59209684.0
2012-12-14,4.93,5.06,5.04,4.9,1531959.0,30867478.0
2012-12-13,4.91,4.96,4.93,4.85,958336.0,18905102.0
2012-12-12,4.89,4.96,4.96,4.76,1315677.0,25620466.0
2012-12-11,4.94,4.94,4.86,4.84,1297274.0,25535466.0
2012-12-10,5.03,5.03,4.97,4.84,1710776.0,33831048.0
2012-12-07,4.88,5.08,4.99,4.88,1680627.0,33873364.0
2012-12-06,4.9,5.01,4.9,4.81,1417315.0,28266640.0
2012-12-05,4.69,4.94,4.91,4.66,3265623.0,63864004.0
2012-12-04,4.55,4.75,4.69,4.51,1447935.0,27272546.0
2012-12-03,4.4,4.81,4.56,4.36,2679507.0,49683456.0
2012-11-30,4.41,4.52,4.4,4.39,1864911.0,33507082.0
2012-11-29,4.37,4.5,4.41,4.37,4277410.0,76972464.0
2012-11-28,4.14,4.64,4.53,4.14,10440211.0,181997888.0
2012-11-27,4.58,4.58,4.58,4.58,2827000.0,52186420.0
2012-11-26,5.37,5.37,5.08,5.07,4660485.0,96617256.0
2012-11-23,5.46,5.55,5.42,5.36,1435636.0,31446556.0
2012-11-22,5.62,5.62,5.48,5.47,710539.0,15774759.0
2012-11-21,5.54,5.64,5.62,5.48,820473.0,18404174.0
2012-11-20,5.63,5.65,5.55,5.52,724762.0,16280242.0
2012-11-19,5.47,5.63,5.63,5.46,770248.0,17168326.0
2012-11-16,5.61,5.65,5.52,5.47,1085565.0,24227094.0
