date,open,high,close,low,volume,amount
2013-12-31,12.4,12.87,12.87,12.09,3556340.0,178474000.0
2013-12-30,12.39,12.55,12.5,12.19,1426417.0,71323864.0
2013-12-27,12.01,12.42,12.39,12.01,942039.0,46408492.0
2013-12-26,12.18,12.7,12.26,12.13,1918632.0,96220984.0
2013-12-25,12.22,12.45,12.26,11.85,2177568.0,106718384.0
2013-12-24,12.3,12.4,12.25,12.17,1199248.0,59400928.0
2013-12-23,12.27,12.32,12.27,12.05,974240.0,47702592.0
2013-12-20,12.06,12.63,12.4,12.06,1793832.0,89382728.0
2013-12-19,12.55,12.64,12.1,11.99,1667653.0,82702304.0
2013-12-18,13.17,13.17,12.42,12.18,3671437.0,185867536.0
2013-12-17,11.9,12.39,12.17,11.35,2072005.0,99327824.0
2013-12-16,12.07,12.3,11.95,11.82,1409254.0,68034944.0
2013-12-13,12.24,12.24,12.17,11.82,1470234.0,71404784.0
2013-12-12,11.9,12.42,12.31,11.68,2182705.0,107922440.0
2013-12-11,11.49,12.15,11.92,11.31,1652592.0,78942168.0
2013-12-10,11.6,11.92,11.45,11.11,1651418.0,76955456.0
2013-12-09,10.94,11.61,11.5,10.93,2055569.0,94119688.0
2013-12-06,10.82,11.28,11.06,10.81,2442598.0,108616544.0
2013-12-05,11.38,11.55,10.92,10.82,4975109.0,222158752.0
2013-12-04,11.68,12.09,11.42,11.18,2976846.0,141519312.0
2013-12-03,11.64,11.81,11.71,10.94,3952940.0,181903648.0
2013-12-02,12.6,12.75,12.1,12.1,7431768.0,364627392.0
2013-11-29,13.12,13.49,13.44,12.97,1614605.0,86455240.0
2013-11-28,12.87,13.17,12.94,12.79,1417068.0,73928872.0
2013-11-27,12.3,13.44,12.81,12.23,2671053.0,138134864.0
2013-11-26,12.67,12.75,12.37,12.28,1768437.0,88068632.0
2013-11-25,13.04,13.07,12.67,12.65,1901743.0,98377928.0
2013-11-22,13.13,13.3,13.23,12.79,1659899.0,86282808.0
2013-11-21,13.41,13.57,13.23,13.05,939655.0,50378660.0
2013-11-20,13.28,13.43,13.36,13.09,548551.0,29308012.0
2013-11-19,13.11,13.5,13.18,12.94,1173701.0,62601968.0
2013-11-18,12.98,13.54,13.11,12.88,2001378.0,106239880.0
2013-11-15,12.92,13.54,12.98,12.51,1345242.0,71121984.0
2013-11-14,12.1,13.08,12.94,11.99,2001661.0,102358744.0
2013-11-13,12.06,12.51,12.23,11.95,1262309.0,62857896.0
2013-11-12,11.68,12.24,12.06,11.68,2084590.0,100956952.0
2013-11-11,12.18,12.2,11.74,11.24,4980669.0,233350848.0
2013-11-08,12.64,12.78,12.42,12.27,1969044.0,98466328.0
2013-11-07,12.88,13.29,12.71,12.42,1636396.0,83903592.0
2013-11-06,13.17,13.63,13.07,13.05,2332773.0,126276712.0
2013-11-05,12.3,13.21,13.19,12.05,2645740.0,135068208.0
2013-11-04,12.6,12.79,12.3,12.18,1417510.0,71487328.0
2013-11-01,12.57,12.84,12.6,12.13,2821541.0,141317424.0
2013-10-31,13.42,13.54,12.68,12.44,2715797.0,139859120.0
2013-10-30,13.29,13.76,13.44,13.17,2166446.0,117406904.0
2013-10-29,13.42,13.84,13.42,12.14,3460580.0,179217952.0
2013-10-28,13.17,13.59,13.36,12.86,3338372.0,177200944.0
2013-10-25,13.86,14.03,13.33,12.92,3176423.0,170953392.0
2013-10-24,13.91,14.41,13.87,13.29,3465791.0,193121840.0
2013-10-23,13.71,14.6,13.99,13.14,9218715.0,504763296.0
2013-10-18,14.06,14.83,14.6,13.97,3189965.0,185711840.0
2013-10-17,14.64,14.64,13.95,13.91,3262385.0,184446592.0
2013-10-16,15.38,15.4,14.46,14.41,2232070.0,133481320.0
2013-10-15,15.04,15.48,15.37,14.89,3047811.0,186219728.0
2013-10-14,14.97,15.58,14.91,14.88,2129643.0,129507816.0
2013-10-11,15.18,15.28,14.94,14.27,3382927.0,201612048.0
2013-10-10,16.29,16.35,15.23,14.86,3727611.0,233692848.0
2013-10-09,16.15,16.64,16.41,15.91,2116258.0,138435184.0
2013-10-08,16.75,16.77,16.27,15.83,2841193.0,185600832.0
2013-09-30,15.82,17.09,16.65,15.82,2950782.0,197157520.0
2013-09-27,14.87,15.9,15.87,14.87,2605678.0,161871056.0
2013-09-26,14.66,15.4,14.92,14.51,2404903.0,144760208.0
2013-09-25,15.11,15.55,14.93,14.41,3998134.0,241912896.0
2013-09-24,15.13,15.93,15.2,14.56,3282230.0,201854224.0
2013-09-23,14.07,15.3,15.11,14.05,3695226.0,219266128.0
2013-09-18,13.76,14.28,14.08,13.58,1800940.0,102003560.0
2013-09-17,13.94,14.06,13.88,13.65,1454496.0,81181744.0
2013-09-16,13.17,14.21,14.09,12.92,4250496.0,237562816.0
2013-09-13,12.32,13.13,12.92,12.02,1980628.0,101000456.0
2013-09-12,12.1,12.52,12.32,12.0,983761.0,49019652.0
2013-09-11,12.45,12.64,12.1,12.05,1678518.0,82258832.0
2013-09-10,12.89,13.02,12.54,12.36,1876491.0,94782344.0
2013-09-09,13.04,13.24,12.89,12.55,2174289.0,112435200.0
2013-09-06,12.94,13.29,13.12,12.76,1740810.0,91719528.0
2013-09-05,12.02,13.29,13.09,11.93,2985583.0,153151760.0
2013-09-04,12.17,12.41,12.12,12.06,1554754.0,76513560.0
2013-09-03,11.71,12.32,12.22,11.55,2013671.0,98658352.0
2013-09-02,11.81,11.85,11.7,11.44,1855397.0,86850024.0
2013-08-30,11.68,11.85,11.8,11.43,1649089.0,77492336.0
2013-08-29,11.6,11.92,11.8,11.6,1027888.0,48845184.0
2013-08-28,12.06,12.12,11.68,11.68,2048426.0,97952424.0
2013-08-27,12.19,12.35,12.24,11.68,2132275.0,102181728.0
2013-08-26,12.23,12.41,12.36,12.14,1227361.0,60805304.0
2013-08-23,11.99,12.42,12.29,11.99,2121155.0,104572560.0
2013-08-22,11.88,12.22,12.07,11.8,973228.0,47346640.0
2013-08-21,11.71,12.17,11.93,11.69,1629392.0,78830608.0
2013-08-20,11.55,11.8,11.71,11.54,1346705.0,63422132.0
2013-08-19,11.13,11.66,11.65,10.97,2498558.0,115320848.0
2013-08-16,11.44,11.72,11.18,11.18,2068139.0,95188768.0
2013-08-15,11.58,11.9,11.6,11.37,2761027.0,128447248.0
2013-08-14,11.73,11.8,11.75,11.41,1392963.0,64916784.0
2013-08-13,11.8,11.94,11.67,11.4,1552718.0,72878888.0
2013-08-12,12.17,12.55,11.88,11.43,2100229.0,100575736.0
2013-08-09,12.08,12.53,12.23,11.93,1532571.0,75954536.0
2013-08-08,11.73,12.27,12.11,11.44,2803278.0,134601168.0
2013-08-07,12.25,12.3,11.68,11.68,2652952.0,126207976.0
2013-08-06,12.3,12.62,12.3,12.04,1632390.0,80806000.0
2013-08-05,12.24,12.42,12.32,11.93,1345427.0,65785048.0
2013-08-02,12.42,12.77,12.17,12.0,2039997.0,101699704.0
2013-08-01,11.27,12.27,12.27,11.16,3917720.0,188958240.0
2013-07-31,11.08,11.3,11.16,11.04,1878740.0,84326144.0
2013-07-30,11.58,11.82,11.14,10.95,2528249.0,114502672.0
2013-07-29,11.61,12.05,11.68,11.6,2131017.0,101307352.0
2013-07-26,11.31,11.68,11.6,11.31,1908731.0,88566296.0
2013-07-25,12.3,12.37,11.38,11.33,3959208.0,187250320.0
2013-07-24,12.37,12.55,12.38,12.13,2442355.0,121638952.0
2013-07-23,11.9,12.66,12.37,11.86,2799445.0,138710576.0
2013-07-22,11.38,11.92,11.86,11.3,2197149.0,103239112.0
2013-07-19,11.43,12.0,11.53,11.32,3280786.0,154737040.0
2013-07-18,11.45,11.59,11.52,11.16,2760743.0,125450392.0
2013-07-17,11.82,12.0,11.48,11.34,3411454.0,159746544.0
2013-07-16,12.02,12.12,11.76,11.59,2722943.0,129919904.0
2013-07-15,11.0,12.05,12.02,11.0,7285724.0,341878560.0
2013-07-12,10.88,11.75,11.25,10.81,6864977.0,315881376.0
2013-07-11,11.12,11.12,10.96,10.68,3669996.0,160736592.0
2013-07-03,10.81,11.18,10.99,10.36,4998642.0,217937280.0
2013-07-02,10.9,11.19,11.04,10.64,4148948.0,182671856.0
2013-07-01,10.34,10.93,10.9,10.19,4042034.0,172042000.0
2013-06-28,9.94,10.81,10.36,9.94,2742062.0,113374080.0
2013-06-27,10.54,10.99,10.34,10.34,4195511.0,181241712.0
2013-06-26,10.09,10.68,10.53,10.07,4105708.0,173000720.0
2013-06-25,9.58,10.25,10.07,9.35,2693268.0,107304976.0
2013-06-24,10.17,10.19,10.05,9.79,2943367.0,117716704.0
2013-06-21,9.66,10.55,10.24,9.52,2238348.0,90670328.0
2013-06-20,10.47,10.7,10.21,10.19,3000922.0,126143368.0
2013-06-19,11.05,11.05,10.68,10.68,2007552.0,87374864.0
2013-06-18,11.08,11.34,11.18,10.71,2179768.0,97755080.0
2013-06-17,11.11,11.35,11.18,10.85,3638685.0,163641328.0
2013-06-14,10.8,11.19,11.1,10.66,3422039.0,152828768.0
2013-06-13,10.43,10.9,10.82,9.57,2504908.0,106921200.0
2013-06-07,10.31,10.6,10.55,10.26,1618408.0,68184536.0
2013-06-06,10.18,10.6,10.37,10.09,1979232.0,83220600.0
2013-06-05,9.96,10.54,10.32,9.96,2426405.0,100400544.0
2013-06-04,10.09,10.27,9.96,9.92,3704985.0,151358160.0
2013-06-03,10.44,10.52,10.08,9.89,16582399.0,675958272.0
2013-05-31,10.73,10.77,10.52,10.46,1440541.0,61347380.0
2013-05-30,10.88,11.18,10.66,10.66,2433594.0,106873080.0
2013-05-29,10.91,11.04,10.91,10.61,1105226.0,48037768.0
2013-05-28,11.18,11.25,10.97,10.68,2082956.0,91726752.0
2013-05-27,11.03,11.5,11.28,10.86,3198382.0,145638064.0
2013-05-24,10.48,11.06,11.03,10.47,2703284.0,118377616.0
2013-05-23,10.44,10.72,10.48,10.43,2592354.0,110083096.0
2013-05-22,10.73,10.78,10.5,10.29,3537503.0,150559424.0
2013-05-21,10.91,11.22,11.06,10.66,3347620.0,147573984.0
2013-05-20,10.99,11.25,11.04,10.53,2269516.0,99594400.0
2013-05-17,10.58,11.17,11.08,10.31,3316668.0,145517472.0
2013-05-16,9.79,10.75,10.58,9.79,5760917.0,242225392.0
2013-05-15,9.42,9.89,9.78,9.38,2786118.0,109102488.0
2013-05-14,9.48,9.66,9.45,9.32,1534382.0,58605124.0
2013-05-13,9.35,9.59,9.47,9.14,1674950.0,63570120.0
2013-05-10,9.47,9.62,9.44,9.3,2408911.0,91803992.0
2013-05-09,9.71,9.77,9.59,9.39,3040575.0,117074232.0
2013-05-08,9.62,9.92,9.81,9.59,2501921.0,98504416.0
2013-05-07,9.59,9.68,9.68,9.32,2798337.0,107295272.0
2013-05-06,9.87,10.29,9.63,9.61,3843328.0,153699216.0
2013-05-03,9.82,9.94,9.87,9.56,3448335.0,136591712.0
2013-05-02,8.92,9.95,9.82,8.8,2916758.0,111131848.0
2013-04-26,9.49,9.59,9.05,9.04,4840838.0,180864720.0
2013-04-24,9.3,9.63,9.54,9.1,4349061.0,166408656.0
2013-04-23,9.22,9.35,9.35,9.1,2937167.0,109022512.0
2013-04-22,8.69,9.24,9.23,8.68,5308983.0,194515184.0
2013-04-19,8.63,8.7,8.67,8.43,1346691.0,46956912.0
2013-04-18,8.43,8.65,8.63,8.41,2331425.0,80746664.0
2013-04-17,7.82,8.53,8.5,7.78,3882850.0,130420552.0
2013-04-16,7.93,7.93,7.87,7.56,2273518.0,71045632.0
2013-04-15,8.11,8.3,7.97,7.75,2821144.0,91297328.0
2013-04-12,7.88,8.43,8.13,7.81,5137897.0,167722192.0
2013-03-01,7.52,7.76,7.76,7.42,1864198.0,57517748.0
2013-02-28,7.44,7.6,7.51,7.36,1653172.0,49974416.0
2013-02-27,7.78,7.78,7.51,7.39,2134310.0,64730588.0
2013-02-26,7.34,7.75,7.66,7.29,2596126.0,79904424.0
