date,open,high,close,low,volume,amount
2013-12-31,3.57,3.64,3.59,3.55,4850098.0,25819942.0
2013-12-30,3.64,3.66,3.59,3.58,5555756.0,29668362.0
2013-12-27,3.58,3.65,3.62,3.52,8024658.0,42580676.0
2013-12-26,3.7,3.7,3.59,3.59,7391300.0,39860060.0
2013-12-25,3.68,3.72,3.7,3.67,5522562.0,30180878.0
2013-12-24,3.71,3.72,3.68,3.66,5908188.0,32248716.0
2013-12-23,3.68,3.71,3.66,3.64,4536683.0,24642084.0
2013-12-20,3.74,3.76,3.68,3.66,5541657.0,30376470.0
2013-12-19,3.76,3.8,3.74,3.74,4846206.0,27006810.0
2013-12-18,3.76,3.8,3.76,3.74,4344588.0,24264256.0
2013-12-17,3.78,3.8,3.76,3.72,6076665.0,33716524.0
2013-12-16,3.87,3.87,3.78,3.77,9401534.0,52916132.0
2013-12-13,3.93,3.94,3.87,3.85,8898757.0,51182860.0
2013-12-12,3.93,3.97,3.95,3.92,5271573.0,30768762.0
2013-12-11,3.98,3.99,3.95,3.93,12033049.0,70595704.0
2013-12-10,3.94,4.02,3.99,3.92,15305866.0,90211704.0
2013-12-09,3.96,3.98,3.93,3.93,8166047.0,47603768.0
2013-12-06,3.98,4.03,3.94,3.9,11998912.0,70174320.0
2013-12-05,4.0,4.04,3.98,3.92,20424904.0,120498080.0
2013-12-04,3.8,3.98,3.93,3.8,16537892.0,96029792.0
2013-12-03,3.77,3.86,3.82,3.72,7967643.0,44690788.0
2013-12-02,3.87,3.87,3.72,3.69,13669999.0,76602800.0
2013-11-29,3.9,3.97,3.92,3.89,10190081.0,59073856.0
2013-11-28,3.88,3.95,3.9,3.87,13485750.0,78104352.0
2013-11-27,3.86,3.89,3.88,3.81,8288388.0,47536520.0
2013-11-26,3.84,3.93,3.87,3.83,7911372.0,45397944.0
2013-11-25,3.84,3.88,3.84,3.81,6631592.0,37836016.0
2013-11-22,3.8,3.87,3.84,3.8,7963567.0,45166312.0
2013-11-21,3.85,3.86,3.8,3.75,10746793.0,60444972.0
2013-11-20,3.87,3.89,3.86,3.82,7255162.0,41383704.0
2013-11-19,3.84,3.89,3.86,3.81,8792199.0,50141948.0
2013-11-18,3.76,3.86,3.84,3.76,10858683.0,61450220.0
2013-11-15,3.71,3.8,3.76,3.68,9112706.0,50775436.0
2013-11-14,3.65,3.71,3.67,3.62,7421870.0,40271016.0
2013-11-13,3.78,3.78,3.65,3.64,7647907.0,42017252.0
2013-11-12,3.76,3.79,3.78,3.73,6566666.0,36608684.0
2013-11-11,3.72,3.78,3.76,3.72,4957778.0,27487084.0
2013-11-08,3.74,3.79,3.74,3.72,7010805.0,38912612.0
2013-11-07,3.88,3.89,3.78,3.78,8433842.0,47563728.0
2013-11-06,3.93,3.97,3.89,3.88,9573806.0,55664200.0
2013-11-05,3.91,3.95,3.95,3.86,9943653.0,57467968.0
2013-11-04,3.91,3.97,3.92,3.89,8482929.0,49313896.0
2013-11-01,3.89,3.95,3.93,3.85,12977414.0,75124128.0
2013-10-31,3.9,3.91,3.82,3.78,8120649.0,46003528.0
2013-10-30,3.86,3.89,3.89,3.8,8979402.0,51249252.0
2013-10-29,3.97,4.03,3.84,3.72,19075788.0,109113368.0
2013-10-28,4.12,4.14,3.95,3.95,21082348.0,125016184.0
2013-10-25,4.3,4.32,4.14,4.09,27520544.0,170203280.0
2013-10-24,4.26,4.38,4.3,4.25,36699828.0,235010368.0
2013-10-23,4.29,4.45,4.28,4.16,51022960.0,325746592.0
2013-10-22,4.16,4.17,4.11,4.08,15998399.0,97565344.0
2013-10-21,4.09,4.19,4.17,4.07,15422883.0,94801608.0
2013-10-18,4.09,4.12,4.09,4.05,12304246.0,74380264.0
2013-10-17,4.13,4.19,4.09,4.09,16305106.0,99916312.0
2013-10-16,4.29,4.34,4.13,4.1,21174276.0,131976472.0
2013-10-15,4.27,4.3,4.28,4.23,21094070.0,133062032.0
2013-10-14,4.25,4.33,4.25,4.22,25991594.0,164429408.0
2013-10-11,4.12,4.32,4.28,4.12,36117052.0,226080656.0
2013-10-10,4.22,4.23,4.12,4.1,19574276.0,120621936.0
2013-10-09,4.22,4.25,4.22,4.18,15566607.0,97056760.0
2013-10-08,4.17,4.24,4.24,4.14,15881900.0,98758904.0
2013-09-30,4.12,4.2,4.16,4.11,13401007.0,82584360.0
2013-09-27,4.07,4.16,4.12,4.07,13607076.0,82748840.0
2013-09-26,4.11,4.16,4.09,4.04,17625304.0,106525208.0
2013-09-25,4.16,4.22,4.12,4.12,22825240.0,140736704.0
2013-09-24,4.25,4.25,4.16,4.12,31266480.0,193281328.0
2013-09-23,4.19,4.26,4.24,4.18,22743668.0,142320144.0
2013-09-18,4.18,4.26,4.19,4.14,24419638.0,151891280.0
2013-09-17,4.33,4.38,4.14,4.12,41329112.0,258336304.0
2013-09-16,4.55,4.63,4.35,4.34,34583136.0,229216992.0
2013-09-13,4.45,4.64,4.53,4.45,43416208.0,291857536.0
2013-09-12,4.42,4.54,4.44,4.41,31001238.0,204565088.0
2013-09-11,4.39,4.66,4.49,4.31,54850884.0,364117824.0
2013-09-10,4.39,4.45,4.36,4.3,34397968.0,221595520.0
2013-09-09,4.38,4.51,4.39,4.34,41234952.0,269345632.0
2013-09-06,4.32,4.52,4.39,4.28,49519240.0,323548480.0
2013-09-05,4.35,4.42,4.32,4.28,26089970.0,167336320.0
2013-09-04,4.38,4.46,4.34,4.3,36412736.0,236247856.0
2013-09-03,4.28,4.55,4.45,4.21,62000580.0,402889856.0
2013-09-02,4.17,4.33,4.31,4.09,41883332.0,263467504.0
2013-08-30,4.1,4.39,4.14,4.08,50489188.0,317159392.0
2013-08-29,4.06,4.17,4.1,4.06,22526576.0,137351712.0
2013-08-28,4.2,4.25,4.08,4.07,41896744.0,257196688.0
2013-08-27,4.28,4.28,4.26,4.16,45532172.0,284586272.0
2013-08-26,4.24,4.28,4.25,4.12,70792528.0,441361728.0
2013-08-23,3.87,4.25,4.25,3.87,102020048.0,619033088.0
2013-08-22,3.84,3.94,3.87,3.78,25449652.0,145772880.0
2013-08-21,3.72,3.88,3.87,3.7,23691892.0,134029584.0
2013-08-20,3.81,3.84,3.74,3.72,12845339.0,71747424.0
2013-08-19,3.7,3.83,3.82,3.68,12504176.0,69681096.0
2013-08-16,3.78,3.91,3.74,3.74,19017560.0,106747560.0
2013-08-15,3.91,3.94,3.8,3.8,18343208.0,104747208.0
2013-08-14,3.98,4.03,3.93,3.92,21607110.0,127147256.0
2013-08-13,3.91,3.99,3.98,3.89,20946212.0,122255024.0
2013-08-12,3.87,3.93,3.92,3.81,18411296.0,105753584.0
2013-08-09,3.95,3.97,3.86,3.76,17849822.0,102082872.0
2013-08-08,3.89,3.97,3.89,3.87,14646667.0,84771256.0
2013-08-07,3.99,3.99,3.89,3.88,19986732.0,116360352.0
2013-08-06,3.9,4.03,4.0,3.86,28178580.0,165327600.0
2013-08-05,3.81,3.9,3.89,3.8,13604044.0,77705384.0
2013-08-02,3.85,3.88,3.82,3.8,13403927.0,75889520.0
2013-08-01,3.72,3.86,3.84,3.68,18479550.0,103198608.0
2013-07-31,3.7,3.74,3.68,3.65,10352446.0,56581624.0
2013-07-30,3.69,3.75,3.67,3.59,12653189.0,68948856.0
2013-07-29,3.77,3.8,3.67,3.66,14206426.0,78305488.0
2013-07-26,3.91,3.93,3.79,3.73,15305550.0,86394520.0
2013-07-25,3.89,4.02,3.9,3.86,25139696.0,146532160.0
2013-07-24,3.92,3.94,3.9,3.8,21015288.0,120241312.0
2013-07-23,3.84,3.96,3.93,3.81,20126668.0,116370504.0
2013-07-22,3.73,3.83,3.83,3.7,18049952.0,100463232.0
2013-07-19,3.97,4.02,3.72,3.72,37598756.0,216469520.0
2013-07-18,4.01,4.12,3.99,3.99,25861904.0,155390976.0
2013-07-17,4.22,4.25,4.04,4.03,46705144.0,285945824.0
2013-07-16,4.24,4.32,4.3,4.2,41481608.0,262490176.0
2013-07-15,4.18,4.25,4.25,4.14,34848332.0,216382048.0
2013-07-12,4.2,4.27,4.09,4.08,39835088.0,245606976.0
2013-07-11,4.18,4.29,4.19,4.12,55884536.0,347928736.0
2013-07-10,3.99,4.19,4.18,3.94,43495832.0,265161136.0
2013-07-09,3.97,4.04,4.02,3.86,33086918.0,193537008.0
2013-07-08,4.04,4.25,4.05,3.96,60006664.0,366096512.0
2013-07-05,4.04,4.21,4.07,3.99,51979912.0,315667584.0
2013-07-04,3.79,4.15,4.02,3.73,56112540.0,332648864.0
2013-07-03,3.81,3.89,3.85,3.66,31176048.0,174570352.0
2013-07-02,3.75,3.93,3.87,3.72,39815864.0,226157552.0
2013-07-01,3.55,3.78,3.75,3.49,29158026.0,157215312.0
2013-06-28,3.57,3.73,3.55,3.45,22613742.0,119873808.0
2013-06-27,3.81,3.87,3.64,3.63,32273630.0,178896000.0
2013-06-26,3.75,3.84,3.81,3.66,33335076.0,185790640.0
2013-06-25,3.55,3.82,3.75,3.32,42161964.0,224961952.0
2013-06-24,3.97,3.97,3.62,3.59,31519268.0,175065840.0
2013-06-21,3.89,4.04,3.99,3.72,33446740.0,192416880.0
2013-06-20,4.22,4.35,4.05,4.02,44386932.0,276534496.0
2013-06-19,4.09,4.29,4.28,4.05,42128840.0,261332256.0
2013-06-18,4.09,4.34,4.16,4.09,54725784.0,341120672.0
2013-06-17,3.91,4.1,4.03,3.82,33978348.0,200074480.0
2013-06-14,3.81,3.98,3.93,3.78,28784680.0,166451152.0
2013-06-13,3.95,3.95,3.81,3.64,29728760.0,165936208.0
2013-06-07,4.21,4.28,4.04,3.93,37454692.0,225937584.0
2013-06-06,4.19,4.37,4.2,4.17,34131672.0,215606336.0
2013-06-05,4.19,4.28,4.23,4.12,33387134.0,207740784.0
2013-06-04,4.56,4.59,4.22,4.14,65370520.0,416697120.0
2013-06-03,4.53,4.77,4.6,4.49,44559172.0,305212160.0
2013-05-31,4.56,4.81,4.55,4.53,64553524.0,447162656.0
2013-05-30,4.49,4.8,4.65,4.34,87233520.0,603143552.0
