date,open,high,close,low,volume,amount
2012-12-31,4.68,4.83,4.76,4.66,51955356.0,358031872.0
2012-12-28,4.69,4.7,4.68,4.6,45161636.0,305231200.0
2012-12-27,4.74,4.76,4.67,4.64,32007936.0,217542528.0
2012-12-26,4.65,4.75,4.71,4.63,40368344.0,276453312.0
2012-12-25,4.53,4.68,4.65,4.52,52801260.0,354679424.0
2012-12-24,4.59,4.62,4.54,4.54,16006652.0,106238328.0
2012-12-21,4.63,4.64,4.58,4.54,38366268.0,255786464.0
2012-12-20,4.55,4.66,4.62,4.53,38354608.0,257303760.0
2012-12-19,4.53,4.6,4.55,4.52,28067576.0,186251568.0
2012-12-18,4.55,4.61,4.54,4.5,36702048.0,242747888.0
2012-12-17,4.47,4.63,4.55,4.46,57900456.0,384147904.0
2012-12-14,4.33,4.51,4.49,4.31,62715336.0,404861920.0
2012-12-13,4.35,4.35,4.32,4.29,22344868.0,140189120.0
2012-12-12,4.36,4.38,4.35,4.31,21225084.0,134134128.0
2012-12-11,4.4,4.4,4.36,4.34,23274036.0,147992960.0
2012-12-10,4.4,4.42,4.4,4.36,35345656.0,226023904.0
2012-12-07,4.29,4.42,4.4,4.29,39845136.0,252107296.0
2012-12-06,4.32,4.36,4.31,4.28,25134208.0,157349216.0
2012-12-05,4.21,4.37,4.33,4.2,59999212.0,375558336.0
2012-12-04,4.2,4.23,4.2,4.18,17425994.0,106357864.0
2012-12-03,4.14,4.22,4.2,4.13,23948836.0,145997904.0
2012-11-30,4.11,4.16,4.14,4.11,10043491.0,60308892.0
2012-11-29,4.16,4.17,4.11,4.11,16903948.0,101311976.0
2012-11-28,4.13,4.17,4.16,4.1,18369490.0,110598104.0
2012-11-27,4.18,4.2,4.15,4.13,22363592.0,135467888.0
2012-11-26,4.18,4.2,4.18,4.16,11725040.0,71237424.0
2012-11-23,4.19,4.22,4.17,4.16,15982909.0,97258640.0
2012-11-22,4.2,4.21,4.16,4.15,16055727.0,97563088.0
2012-11-21,4.14,4.22,4.2,4.13,10657703.0,64579668.0
2012-11-20,4.17,4.2,4.14,4.12,14714860.0,88800960.0
2012-11-19,4.16,4.2,4.17,4.16,9293804.0,56497680.0
2012-11-16,4.23,4.24,4.16,4.12,20790624.0,125962512.0
2012-11-15,4.26,4.3,4.24,4.23,15638165.0,97054784.0
2012-11-14,4.26,4.29,4.27,4.23,11894078.0,73652144.0
2012-11-13,4.29,4.29,4.26,4.22,19173372.0,118725224.0
2012-11-12,4.31,4.35,4.29,4.27,18249616.0,113819824.0
2012-11-09,4.32,4.35,4.31,4.29,7492942.0,46944576.0
2012-11-08,4.38,4.38,4.33,4.33,9469377.0,59905444.0
2012-11-07,4.37,4.42,4.4,4.35,10776540.0,68794904.0
2012-11-06,4.41,4.42,4.38,4.33,13848731.0,87881664.0
2012-11-05,4.4,4.43,4.41,4.38,12819758.0,82149880.0
2012-11-02,4.4,4.43,4.41,4.37,18712844.0,119806904.0
2012-11-01,4.29,4.41,4.39,4.28,31407284.0,199757104.0
2012-10-31,4.27,4.31,4.29,4.24,16189769.0,100903152.0
2012-10-30,4.29,4.33,4.27,4.25,13975486.0,87002584.0
2012-10-29,4.24,4.31,4.29,4.23,14441499.0,89967104.0
2012-10-26,4.29,4.31,4.24,4.24,13480910.0,83653912.0
2012-10-25,4.33,4.38,4.28,4.27,15240548.0,95847384.0
2012-10-24,4.31,4.35,4.34,4.31,10263986.0,64737876.0
2012-10-23,4.4,4.4,4.33,4.29,24314956.0,153157824.0
2012-10-22,4.35,4.42,4.4,4.35,20754116.0,132390896.0
2012-10-19,4.36,4.42,4.38,4.35,33670820.0,215284640.0
2012-10-18,4.29,4.38,4.36,4.28,47874608.0,301930048.0
2012-10-17,4.22,4.3,4.29,4.22,34407020.0,213694368.0
2012-10-16,4.22,4.24,4.21,4.2,12953249.0,79476320.0
2012-10-15,4.21,4.23,4.22,4.18,10512668.0,64188548.0
2012-10-12,4.27,4.33,4.2,4.18,38379248.0,236354880.0
2012-10-11,4.26,4.33,4.25,4.24,20025948.0,124763264.0
2012-10-10,4.26,4.3,4.27,4.22,25332612.0,156864352.0
2012-10-09,4.14,4.31,4.25,4.14,65231300.0,402555744.0
2012-10-08,4.11,4.13,4.12,4.1,18688650.0,111923984.0
2012-09-28,4.05,4.13,4.12,4.05,21519152.0,128013688.0
2012-09-27,4.01,4.16,4.08,3.98,33514636.0,198050528.0
2012-09-26,4.07,4.07,4.01,4.0,14809217.0,86604400.0
2012-09-25,4.04,4.07,4.07,4.02,11015573.0,64768692.0
2012-09-24,4.06,4.07,4.05,4.0,12827987.0,75235320.0
2012-09-21,4.02,4.1,4.09,4.0,19871964.0,117550512.0
2012-09-20,4.08,4.09,4.02,3.99,20805500.0,122550232.0
2012-09-19,4.09,4.11,4.09,4.08,11082034.0,65916444.0
2012-09-18,4.12,4.13,4.09,4.08,12750619.0,75986280.0
2012-09-17,4.17,4.18,4.12,4.09,17239356.0,104021544.0
2012-09-14,4.17,4.2,4.15,4.14,20702556.0,127491024.0
2012-09-13,4.15,4.17,4.14,4.14,11832570.0,72637952.0
2012-09-12,4.17,4.18,4.16,4.13,14474681.0,88867008.0
2012-09-11,4.21,4.21,4.15,4.13,24682908.0,151679984.0
2012-09-10,4.18,4.22,4.21,4.15,29454096.0,182095104.0
2012-09-07,4.09,4.22,4.18,4.06,60846280.0,373101728.0
2012-09-06,4.09,4.11,4.07,4.05,18348036.0,110273912.0
2012-09-05,4.13,4.13,4.09,4.08,12807267.0,77597104.0
2012-09-04,4.08,4.17,4.13,4.08,28469164.0,173519968.0
2012-09-03,4.1,4.12,4.09,4.05,29863368.0,180215136.0
2012-08-31,4.09,4.14,4.09,4.07,13653353.0,82964952.0
2012-08-30,4.07,4.13,4.11,4.07,18848030.0,114214536.0
2012-08-29,4.18,4.18,4.09,4.08,29965556.0,182484784.0
2012-08-28,4.01,4.27,4.22,4.01,51496760.0,317632704.0
2012-08-27,4.06,4.07,4.0,4.0,18908900.0,112865648.0
2012-08-24,4.09,4.11,4.07,4.06,15364598.0,92752112.0
2012-08-23,4.1,4.15,4.11,4.07,16241270.0,98704800.0
2012-08-22,4.17,4.18,4.1,4.08,12312414.0,75236656.0
2012-08-21,4.14,4.19,4.16,4.13,15516837.0,95602336.0
2012-08-20,4.17,4.2,4.14,4.13,10754067.0,65936848.0
2012-08-17,4.15,4.22,4.19,4.15,26258956.0,162770064.0
2012-08-16,4.14,4.18,4.15,4.14,9948843.0,61232452.0
2012-08-15,4.19,4.2,4.15,4.13,12435516.0,76469040.0
2012-08-14,4.14,4.2,4.19,4.13,24556568.0,151600336.0
2012-08-13,4.13,4.17,4.14,4.13,14397621.0,88456528.0
2012-08-10,4.17,4.18,4.15,4.13,17656238.0,108601088.0
2012-08-09,4.13,4.17,4.16,4.12,14703296.0,90248976.0
2012-08-08,4.15,4.19,4.13,4.11,20081770.0,122922232.0
2012-08-07,4.12,4.17,4.14,4.12,22640976.0,139008560.0
2012-08-06,4.12,4.15,4.13,4.11,13624918.0,83177032.0
2012-08-03,4.03,4.11,4.11,4.03,20432604.0,123296304.0
2012-08-02,4.09,4.09,4.03,4.01,15617028.0,93507672.0
2012-08-01,4.09,4.13,4.09,4.07,17419008.0,105450352.0
2012-07-31,4.13,4.15,4.09,4.08,12348588.0,74943504.0
2012-07-30,4.15,4.17,4.13,4.12,15394011.0,94348240.0
2012-07-27,4.11,4.15,4.13,4.11,20577592.0,125441232.0
2012-07-26,4.09,4.12,4.11,4.09,13595350.0,82562312.0
2012-07-25,4.09,4.13,4.09,4.09,19465812.0,118265152.0
2012-07-24,4.06,4.13,4.11,4.05,17691394.0,107156600.0
2012-07-23,4.09,4.11,4.07,4.06,14323509.0,86364672.0
2012-07-20,4.15,4.15,4.11,4.1,23825612.0,145219680.0
2012-07-19,4.06,4.16,4.14,4.05,37921340.0,231065744.0
2012-07-18,4.02,4.06,4.05,4.0,16643051.0,99086408.0
2012-07-17,4.0,4.03,4.02,4.0,15164717.0,90058440.0
2012-07-16,4.03,4.06,4.0,4.0,24030212.0,143014320.0
2012-07-13,3.97,4.05,4.03,3.96,41575996.0,246638624.0
2012-07-12,3.95,4.01,3.96,3.9,61537912.0,360578592.0
2012-07-11,3.94,3.95,3.94,3.92,23604268.0,137270448.0
2012-07-10,3.93,3.97,3.95,3.89,40740424.0,236427072.0
2012-07-09,4.1,4.1,3.92,3.91,58625792.0,345964288.0
2012-07-06,4.13,4.14,4.11,4.06,36986632.0,224289200.0
2012-07-05,4.23,4.24,4.13,4.13,29824824.0,184099712.0
2012-07-04,4.26,4.28,4.24,4.22,17117896.0,107446864.0
2012-07-03,4.23,4.28,4.24,4.22,15560943.0,97693800.0
2012-07-02,4.29,4.3,4.23,4.22,18442218.0,115951488.0
2012-06-29,4.24,4.27,4.26,4.19,22508170.0,140939424.0
2012-06-28,4.3,4.31,4.26,4.25,12696778.0,80364416.0
2012-06-27,4.29,4.32,4.29,4.28,13950530.0,88611160.0
2012-06-26,4.3,4.32,4.29,4.27,25301712.0,160423008.0
2012-06-25,4.32,4.34,4.31,4.31,26247104.0,167693216.0
2012-06-21,4.34,4.36,4.33,4.32,40471972.0,259266240.0
2012-06-20,4.35,4.36,4.36,4.34,15121662.0,97175928.0
2012-06-19,4.37,4.37,4.34,4.31,28353342.0,181430768.0
2012-06-18,4.39,4.41,4.38,4.36,22028288.0,142657056.0
2012-06-15,4.34,4.4,4.39,4.32,31092262.0,200010288.0
2012-06-14,4.36,4.36,4.34,4.33,22129192.0,142033664.0
2012-06-13,4.39,4.4,4.37,4.32,41933964.0,269713440.0
2012-06-12,4.4,4.41,4.38,4.36,16428352.0,106339616.0
2012-06-11,4.38,4.45,4.41,4.37,27850996.0,181852144.0
2012-06-08,4.42,4.42,4.36,4.36,14081621.0,91204920.0
2012-06-07,4.43,4.45,4.38,4.38,18810752.0,122512544.0
2012-06-06,4.41,4.42,4.4,4.38,16894892.0,109915472.0
2012-06-05,4.41,4.43,4.4,4.38,18639596.0,121057616.0
2012-06-04,4.51,4.51,4.39,4.38,43257740.0,283568960.0
2012-06-01,4.52,4.55,4.53,4.52,21567396.0,144495408.0
2012-05-31,4.56,4.56,4.52,4.51,27294236.0,182594224.0
2012-05-30,4.57,4.6,4.58,4.55,28297826.0,191268192.0
