date,open,high,close,low,volume,amount
2012-12-31,3.31,3.36,3.32,3.29,19470148.0,143704752.0
2012-12-28,3.25,3.31,3.29,3.25,18665992.0,136269488.0
2012-12-27,3.29,3.34,3.27,3.27,26809052.0,196700448.0
2012-12-26,3.27,3.29,3.28,3.23,28742384.0,208099600.0
2012-12-25,3.18,3.33,3.27,3.16,42799576.0,310406912.0
2012-12-24,3.21,3.22,3.19,3.16,16569072.0,117482032.0
2012-12-21,3.23,3.25,3.22,3.2,9264268.0,66371964.0
2012-12-20,3.22,3.24,3.21,3.18,7760384.0,55473740.0
2012-12-19,3.24,3.26,3.24,3.22,6121062.0,44139404.0
2012-12-18,3.26,3.29,3.23,3.22,10224806.0,73820216.0
2012-12-17,3.25,3.28,3.26,3.22,12101823.0,87492976.0
2012-12-14,3.09,3.27,3.25,3.08,19041180.0,135569312.0
2012-12-13,3.15,3.21,3.12,3.1,9538144.0,67108664.0
2012-12-12,3.12,3.16,3.14,3.07,8779990.0,60878860.0
2012-12-11,3.15,3.18,3.12,3.11,10596836.0,74153344.0
2012-12-10,3.14,3.18,3.16,3.11,11057908.0,77541640.0
2012-12-07,3.02,3.15,3.13,3.01,14237121.0,98085088.0
2012-12-06,3.06,3.08,3.03,3.01,8783973.0,59482436.0
2012-12-05,2.95,3.11,3.03,2.92,17452274.0,117879440.0
2012-12-04,2.95,2.98,2.96,2.86,7008748.0,45334852.0
2012-12-03,3.08,3.11,2.96,2.95,8768788.0,59070928.0
2012-11-30,3.05,3.11,3.09,3.04,4359311.0,29858774.0
2012-11-29,3.16,3.16,3.05,3.04,5219389.0,35959176.0
2012-11-28,3.14,3.19,3.16,3.07,7352769.0,51396236.0
2012-11-27,3.2,3.2,3.2,3.04,16264612.0,112476176.0
2012-11-26,3.37,3.37,3.2,3.2,18302238.0,132623960.0
2012-11-23,3.42,3.43,3.37,3.37,8782089.0,66288324.0
2012-11-22,3.35,3.44,3.41,3.34,13726829.0,103877504.0
2012-11-21,3.35,3.39,3.38,3.3,14172711.0,105642712.0
2012-11-20,3.49,3.58,3.39,3.38,29934188.0,230119792.0
2012-11-19,3.33,3.37,3.36,3.29,7988835.0,59309292.0
2012-11-16,3.28,3.37,3.34,3.26,9484105.0,69962032.0
2012-11-15,3.35,3.41,3.29,3.27,10708626.0,79788040.0
2012-11-14,3.32,3.42,3.38,3.31,16218947.0,121785112.0
2012-11-13,3.36,3.38,3.32,3.31,14968478.0,111201008.0
2012-11-12,3.28,3.39,3.34,3.28,9710592.0,72273232.0
2012-11-09,3.26,3.3,3.27,3.26,4366286.0,31854646.0
2012-11-08,3.3,3.35,3.27,3.26,7545828.0,55507604.0
2012-11-07,3.39,3.41,3.34,3.33,10308725.0,77291568.0
2012-11-06,3.31,3.41,3.41,3.25,16744555.0,124321056.0
2012-11-05,3.31,3.34,3.33,3.25,11124788.0,81564568.0
2012-11-02,3.34,3.34,3.3,3.29,8108537.0,59750900.0
