date,open,high,close,low,volume,amount
2012-12-31,8.92,9.23,9.2,8.9,8575341.0,239338208.0
2012-12-28,8.63,9.09,8.89,8.63,6453588.0,175362752.0
2012-12-27,8.96,9.06,8.64,8.62,5765426.0,155603040.0
2012-12-26,8.57,8.92,8.92,8.54,8358404.0,225452624.0
2012-12-25,8.31,8.64,8.57,8.29,8091237.0,210976352.0
2012-12-24,7.91,8.36,8.36,7.89,6087423.0,152492672.0
2012-12-21,8.05,8.2,7.97,7.96,4235942.0,105006880.0
2012-12-20,7.78,8.04,8.03,7.78,3053278.0,74168720.0
2012-12-19,7.75,7.98,7.83,7.73,3539775.0,85453488.0
2012-12-18,8.05,8.07,7.84,7.75,5676686.0,137535264.0
2012-12-17,7.98,8.21,8.0,7.85,6622475.0,163248272.0
2012-12-14,7.49,8.01,7.93,7.46,6751399.0,161105728.0
2012-12-13,7.5,7.64,7.52,7.36,4412837.0,101366392.0
2012-12-12,7.66,8.04,7.53,7.51,7069620.0,169344560.0
2012-12-11,7.53,7.77,7.67,7.45,3487584.0,81635440.0
2012-12-10,7.42,7.63,7.59,7.35,4441831.0,102234904.0
2012-12-07,7.49,7.62,7.5,7.34,4923631.0,112702504.0
2012-12-06,7.58,7.67,7.5,7.48,4343414.0,100745904.0
2012-12-05,7.43,7.66,7.6,7.33,6327558.0,146661728.0
2012-12-04,7.25,7.46,7.42,7.17,4899037.0,110438624.0
2012-12-03,7.16,7.42,7.33,7.07,6371723.0,142412752.0
2012-11-30,6.73,7.17,7.13,6.63,4801829.0,103346416.0
2012-11-29,6.65,6.78,6.69,6.58,2035023.0,41808392.0
2012-11-28,6.78,6.81,6.67,6.5,4353844.0,88752448.0
2012-11-27,6.95,7.21,6.79,6.75,4805363.0,102326704.0
2012-11-26,6.95,7.07,7.02,6.95,1395447.0,30010336.0
2012-11-23,6.88,7.13,7.0,6.88,1859917.0,40138496.0
2012-11-22,7.17,7.17,6.92,6.9,2290979.0,49573560.0
2012-11-21,7.14,7.29,7.23,6.98,3158360.0,69215704.0
2012-11-20,7.14,7.24,7.17,7.01,3306516.0,72894824.0
2012-11-19,6.81,7.04,7.03,6.81,2485425.0,52696000.0
2012-11-16,6.71,6.85,6.82,6.68,1393646.0,29068636.0
2012-11-15,6.78,6.94,6.76,6.67,2637128.0,54909248.0
2012-11-14,6.84,6.88,6.79,6.77,2818980.0,58856828.0
2012-11-13,7.12,7.2,6.84,6.78,3233440.0,69095808.0
2012-11-12,6.93,7.17,7.14,6.93,3304691.0,71777168.0
2012-11-09,7.02,7.06,6.9,6.83,3550012.0,75378368.0
2012-11-08,7.01,7.19,7.06,6.98,4120711.0,89286824.0
