date,open,high,close,low,volume,amount
2012-12-31,6.05,6.32,6.19,6.04,54566520.0,368129312.0
2012-12-28,6.02,6.06,6.02,5.95,39024036.0,255040624.0
2012-12-27,5.88,6.06,5.95,5.84,59476752.0,385946624.0
2012-12-26,5.78,5.97,5.89,5.76,55026632.0,352532160.0
2012-12-25,5.55,5.84,5.79,5.52,60490220.0,378424320.0
2012-12-24,5.57,5.61,5.56,5.53,14837526.0,90070192.0
2012-12-21,5.59,5.66,5.56,5.53,29636248.0,180502736.0
2012-12-20,5.56,5.63,5.6,5.48,31051852.0,187363936.0
2012-12-19,5.58,5.62,5.58,5.52,26254896.0,159170512.0
2012-12-18,5.72,5.78,5.6,5.54,33892944.0,209062080.0
2012-12-17,5.74,5.82,5.73,5.67,33917508.0,211685360.0
2012-12-14,5.55,5.74,5.74,5.54,81341312.0,502968096.0
2012-12-13,5.52,5.57,5.55,5.47,22945514.0,138265120.0
2012-12-12,5.51,5.58,5.53,5.5,11069575.0,66793164.0
2012-12-11,5.52,5.56,5.51,5.51,17366156.0,104752904.0
2012-12-10,5.53,5.59,5.56,5.48,23772072.0,143903280.0
2012-12-07,5.48,5.54,5.51,5.43,23756692.0,142272352.0
2012-12-06,5.45,5.55,5.48,5.42,18735534.0,111965512.0
2012-12-05,5.3,5.51,5.45,5.28,28954596.0,171188160.0
2012-12-04,5.25,5.3,5.3,5.19,16786608.0,96171872.0
2012-12-03,5.28,5.4,5.26,5.25,18137096.0,104907160.0
2012-11-30,5.14,5.3,5.27,5.14,15988489.0,91395024.0
2012-11-29,5.17,5.2,5.14,5.14,6807822.0,38350712.0
2012-11-28,5.19,5.22,5.17,5.14,6623088.0,37417528.0
2012-11-27,5.23,5.27,5.19,5.18,8551982.0,48583776.0
2012-11-26,5.23,5.28,5.25,5.19,7965442.0,45531824.0
2012-11-23,5.22,5.28,5.24,5.19,6493661.0,37099208.0
2012-11-22,5.2,5.23,5.19,5.17,7447341.0,42231144.0
2012-11-21,5.18,5.24,5.23,5.14,10399375.0,58870072.0
2012-11-20,5.25,5.3,5.16,5.13,14934051.0,84607608.0
2012-11-19,5.26,5.27,5.22,5.19,8771866.0,49957196.0
2012-11-16,5.23,5.27,5.27,5.2,6115710.0,34885596.0
2012-11-15,5.26,5.3,5.23,5.21,7946062.0,45574900.0
2012-11-14,5.31,5.33,5.29,5.26,6740234.0,38899612.0
2012-11-13,5.46,5.46,5.3,5.28,12977247.0,75514376.0
2012-11-12,5.41,5.47,5.47,5.39,9928302.0,58894616.0
2012-11-09,5.39,5.44,5.4,5.38,8813507.0,51874928.0
2012-11-08,5.49,5.55,5.39,5.38,15470492.0,92188448.0
2012-11-07,5.52,5.57,5.53,5.5,11211821.0,67516264.0
2012-11-06,5.53,5.56,5.53,5.43,15151235.0,90697112.0
2012-11-05,5.58,5.59,5.54,5.51,18540356.0,112015616.0
2012-11-02,5.52,5.59,5.58,5.46,35001080.0,211049120.0
2012-11-01,5.35,5.56,5.5,5.34,26350428.0,157517952.0
2012-10-31,5.37,5.41,5.35,5.31,13008733.0,75855112.0
2012-10-30,5.37,5.47,5.39,5.36,10363185.0,61040276.0
2012-10-29,5.37,5.4,5.35,5.3,7800883.0,45452572.0
2012-10-26,5.46,5.49,5.36,5.35,7593574.0,44737416.0
2012-10-25,5.51,5.54,5.47,5.46,8245054.0,49366592.0
2012-10-24,5.55,5.58,5.52,5.49,11978642.0,72292760.0
2012-10-23,5.59,5.66,5.57,5.56,14903374.0,91290064.0
2012-10-22,5.53,5.61,5.59,5.5,11054849.0,66850216.0
2012-10-19,5.6,5.63,5.58,5.56,12608432.0,76882120.0
2012-10-18,5.51,5.62,5.61,5.47,20258672.0,123013488.0
2012-10-17,5.49,5.51,5.5,5.4,7834509.0,46681460.0
2012-10-16,5.44,5.51,5.46,5.41,7249574.0,43204416.0
2012-10-15,5.51,5.51,5.45,5.39,5234780.0,31029508.0
2012-10-12,5.49,5.53,5.48,5.44,6208988.0,37110492.0
2012-10-11,5.49,5.51,5.46,5.46,7903254.0,47145256.0
2012-10-10,5.51,5.55,5.52,5.47,10301979.0,61821464.0
2012-10-09,5.44,5.58,5.51,5.42,15314444.0,91871656.0
2012-10-08,5.48,5.51,5.39,5.35,7708028.0,45490324.0
2012-09-28,5.43,5.52,5.51,5.38,19719304.0,117477200.0
2012-09-27,5.24,5.44,5.44,5.2,16324935.0,94992912.0
2012-09-26,5.23,5.27,5.19,5.17,3659019.0,20714746.0
2012-09-25,5.18,5.31,5.25,5.16,11523599.0,65964556.0
