date,open,high,close,low,volume,amount
2013-12-31,5.3,5.4,5.34,5.28,10555229.0,57001420.0
2013-12-30,5.36,5.36,5.31,5.25,6002742.0,32234288.0
2013-12-27,5.27,5.37,5.33,5.23,9195207.0,49156840.0
2013-12-26,5.39,5.4,5.27,5.2,16528239.0,88023432.0
2013-12-25,5.43,5.45,5.4,5.33,9850338.0,53542376.0
2013-12-24,5.41,5.46,5.43,5.37,9073004.0,49566676.0
2013-12-23,5.38,5.45,5.41,5.3,7076658.0,38447628.0
2013-12-20,5.58,5.58,5.37,5.34,13882514.0,75997272.0
2013-12-19,5.61,5.67,5.54,5.53,8819918.0,49819056.0
2013-12-18,5.61,5.63,5.59,5.55,8087493.0,45600292.0
2013-12-17,5.62,5.63,5.57,5.53,7110885.0,39977864.0
2013-12-16,5.76,5.78,5.61,5.6,10330714.0,59003696.0
2013-12-13,5.74,5.79,5.75,5.7,7526110.0,43589724.0
2013-12-12,5.79,5.83,5.79,5.77,7402336.0,43281612.0
2013-12-11,5.84,5.86,5.79,5.76,10826057.0,63369120.0
2013-12-10,5.9,5.93,5.88,5.84,7247360.0,43051120.0
2013-12-09,5.89,5.94,5.89,5.86,8569534.0,50952212.0
2013-12-06,5.89,5.92,5.87,5.83,12167898.0,72087424.0
2013-12-05,5.81,5.97,5.93,5.78,24130678.0,143906736.0
2013-12-04,5.71,5.86,5.81,5.7,14634076.0,85739048.0
2013-12-03,5.65,5.75,5.74,5.64,8668462.0,49882152.0
2013-12-02,5.68,5.79,5.65,5.59,14164078.0,81272336.0
2013-11-29,5.83,5.83,5.76,5.75,11842053.0,69072568.0
2013-11-28,5.71,5.9,5.84,5.7,19988096.0,117710720.0
2013-11-27,5.66,5.74,5.72,5.62,9042266.0,51787192.0
2013-11-26,5.67,5.7,5.66,5.64,6083406.0,34779168.0
2013-11-25,5.7,5.74,5.68,5.65,7768308.0,44648660.0
2013-11-22,5.72,5.76,5.75,5.69,9217096.0,53231856.0
2013-11-21,5.7,5.74,5.71,5.66,9682613.0,55674280.0
2013-11-20,5.79,5.81,5.75,5.7,8296344.0,48058928.0
2013-11-19,5.7,5.78,5.74,5.66,11726246.0,67662752.0
2013-11-18,5.55,5.72,5.71,5.55,11789359.0,67290256.0
2013-11-15,5.48,5.63,5.56,5.48,9710403.0,54576248.0
2013-11-14,5.47,5.51,5.47,5.43,6307136.0,34854800.0
2013-11-13,5.53,5.54,5.45,5.44,8234742.0,45558280.0
2013-11-12,5.59,5.61,5.59,5.53,5411914.0,30458740.0
2013-11-11,5.59,5.62,5.56,5.52,4695627.0,26370004.0
2013-11-08,5.67,5.73,5.58,5.57,7014921.0,39883576.0
2013-11-07,5.71,5.76,5.69,5.67,4830030.0,27799402.0
2013-11-06,5.74,5.81,5.72,5.71,6451371.0,37445392.0
2013-11-05,5.72,5.79,5.77,5.64,8370843.0,48163136.0
2013-11-04,5.83,5.83,5.75,5.73,7487173.0,43524236.0
2013-11-01,5.76,5.81,5.8,5.73,6463618.0,37685168.0
2013-10-31,5.74,5.76,5.74,5.71,7714789.0,44676436.0
2013-10-30,5.71,5.76,5.74,5.66,10398545.0,59949932.0
2013-10-29,5.79,5.88,5.68,5.59,12593805.0,72879080.0
2013-10-28,5.83,5.86,5.78,5.74,6938685.0,40494060.0
2013-10-25,5.96,6.0,5.81,5.77,10963998.0,65072780.0
2013-10-24,6.04,6.05,5.96,5.94,8421181.0,50894580.0
2013-10-23,6.13,6.15,6.05,6.0,13888765.0,85193968.0
2013-10-22,6.04,6.16,6.08,6.02,16323042.0,100317248.0
