date,open,high,close,low,volume,amount
2013-12-31,14.13,14.28,14.01,13.86,6616530.0,242941216.0
2013-12-30,13.83,14.43,14.23,13.83,6983287.0,258900304.0
2013-12-27,14.01,14.34,14.1,13.98,7132895.0,263149840.0
2013-12-26,14.67,14.75,14.0,13.97,9461071.0,353016320.0
2013-12-25,14.13,14.84,14.78,14.08,9576079.0,364079328.0
2013-12-24,14.13,14.6,14.26,13.81,8690888.0,322975712.0
2013-12-23,14.85,14.85,14.16,13.56,10270336.0,378782176.0
2013-12-20,15.03,15.16,14.9,14.65,11994744.0,466332928.0
2013-12-19,14.01,15.55,15.27,14.01,23944814.0,955018368.0
2013-12-18,14.91,14.91,14.14,13.59,11178244.0,412449952.0
2013-12-17,15.83,15.97,15.06,14.7,15048086.0,596787328.0
2013-12-16,15.81,16.14,16.01,15.46,17576656.0,727361664.0
2013-12-13,16.07,16.58,15.76,15.72,27263812.0,1147528576.0
2013-12-12,14.34,15.91,15.91,14.27,21875842.0,888776640.0
2013-12-11,14.21,14.88,14.46,14.06,12930453.0,492035744.0
2013-12-10,14.7,14.7,14.3,14.12,11986565.0,448546240.0
2013-12-09,13.82,14.81,14.74,13.7,16252336.0,608997824.0
2013-12-06,13.25,14.11,13.8,13.25,12141768.0,432468576.0
2013-12-05,13.86,14.01,13.34,13.29,11545225.0,408214496.0
2013-12-04,14.02,14.6,13.92,13.78,10492862.0,390606688.0
2013-12-03,14.17,14.51,14.26,13.48,11936259.0,436014304.0
2013-12-02,15.13,15.85,14.82,14.82,13459818.0,534153760.0
2013-11-29,15.98,16.91,16.47,15.97,13026804.0,562814784.0
2013-11-28,16.13,16.34,16.08,15.91,12750878.0,536361696.0
2013-11-27,14.87,16.5,16.32,14.86,19527360.0,820467712.0
2013-11-26,15.4,15.58,15.0,14.82,8586711.0,338773280.0
2013-11-25,15.76,15.85,15.47,15.32,8043718.0,327327488.0
2013-11-22,16.58,16.61,15.96,15.75,13509400.0,567470464.0
2013-11-21,16.31,17.09,16.7,16.11,14495594.0,633266048.0
2013-11-20,16.15,16.56,16.38,16.06,8263532.0,351375552.0
2013-11-19,15.99,16.54,16.06,15.9,10277679.0,434775072.0
2013-11-18,16.04,16.14,15.9,15.66,9688496.0,402365152.0
2013-11-15,15.66,16.29,15.83,15.63,14632674.0,608899072.0
2013-11-14,14.68,16.08,15.83,14.67,16947648.0,683512640.0
2013-11-13,14.7,15.39,14.82,14.58,13779827.0,540503040.0
2013-11-12,14.12,14.95,14.73,14.08,11259050.0,428037184.0
2013-11-11,14.38,14.44,14.13,13.78,5882395.0,217118064.0
2013-11-08,14.17,14.74,14.42,14.08,7547770.0,283203424.0
2013-11-07,14.34,14.8,14.42,13.91,9836804.0,369744896.0
2013-11-06,15.11,15.11,14.4,14.4,11828659.0,458064800.0
2013-11-05,14.55,15.16,15.16,14.38,12497263.0,486037984.0
