date,open,high,close,low,volume,amount
2012-12-31,6.77,7.04,7.04,6.75,19262336.0,414479584.0
2012-12-28,6.74,6.79,6.74,6.66,15167112.0,318325504.0
2012-12-27,6.79,6.83,6.67,6.66,15237513.0,321461568.0
2012-12-26,6.57,6.91,6.7,6.57,23464830.0,492871552.0
2012-12-25,6.35,6.7,6.57,6.35,26729466.0,548630016.0
2012-12-24,6.35,6.44,6.36,6.31,14924052.0,296360032.0
2012-12-21,6.46,6.49,6.35,6.32,15935138.0,317788320.0
2012-12-20,6.47,6.48,6.46,6.4,6123924.0,123062608.0
2012-12-19,6.42,6.5,6.48,6.35,11102625.0,223126912.0
2012-12-18,6.64,6.64,6.45,6.32,26833474.0,539819648.0
2012-12-17,6.65,6.7,6.6,6.46,11328150.0,232378592.0
2012-12-14,6.49,6.69,6.65,6.47,17553916.0,363438368.0
2012-12-13,6.48,6.57,6.5,6.4,10897912.0,221435536.0
2012-12-12,6.5,6.57,6.5,6.44,3966668.0,80301760.0
2012-12-11,6.45,6.56,6.5,6.4,3407732.0,69081288.0
2012-12-10,6.41,6.5,6.45,6.34,9341121.0,187490224.0
2012-12-07,6.21,6.42,6.41,6.19,10892546.0,215080368.0
2012-12-06,6.31,6.34,6.23,6.09,10318062.0,200085888.0
2012-12-05,6.16,6.37,6.31,6.08,11760094.0,229458592.0
2012-12-04,6.24,6.29,6.18,6.08,5498726.0,106042208.0
2012-12-03,6.34,6.39,6.22,6.21,5267879.0,103586928.0
2012-11-30,6.4,6.43,6.36,6.27,5993224.0,118823008.0
2012-11-29,6.41,6.45,6.4,6.32,3423283.0,68113632.0
2012-11-28,6.4,6.43,6.4,6.31,4700923.0,93685888.0
2012-11-27,6.48,6.49,6.43,6.37,5162870.0,103505768.0
2012-11-26,6.45,6.49,6.48,6.38,3160981.0,63682592.0
2012-11-23,6.39,6.51,6.45,6.39,4021388.0,80873504.0
2012-11-22,6.48,6.48,6.39,6.34,5883046.0,117416808.0
2012-11-21,6.42,6.52,6.5,6.36,4944094.0,99428528.0
2012-11-20,6.7,6.7,6.42,6.39,12852217.0,261119520.0
2012-11-19,6.76,6.79,6.68,6.62,3858617.0,80372456.0
