date,open,high,close,low,volume,amount
2013-12-31,6.11,6.31,6.24,6.11,10664942.0,67093004.0
2013-12-30,6.25,6.28,6.17,6.15,4995942.0,31167412.0
2013-12-27,6.14,6.26,6.22,6.11,6016761.0,37642852.0
2013-12-26,6.2,6.21,6.15,6.01,9154265.0,56357924.0
2013-12-25,6.2,6.28,6.21,6.18,3824992.0,23982966.0
2013-12-24,6.14,6.23,6.18,6.13,5009174.0,31148906.0
2013-12-23,6.1,6.16,6.14,6.06,5740570.0,35300372.0
2013-12-20,6.29,6.33,6.09,6.07,8512911.0,52862176.0
2013-12-19,6.35,6.39,6.29,6.27,5783384.0,36819644.0
2013-12-18,6.34,6.38,6.32,6.29,4214336.0,26827918.0
2013-12-17,6.36,6.42,6.32,6.31,4595890.0,29283220.0
2013-12-16,6.48,6.5,6.32,6.3,9086119.0,58232588.0
2013-12-13,6.42,6.53,6.48,6.41,5911168.0,38588392.0
2013-12-12,6.51,6.54,6.47,6.45,6188293.0,40398568.0
2013-12-11,6.59,6.65,6.51,6.47,8045885.0,53049748.0
2013-12-10,6.66,6.68,6.61,6.6,6410031.0,42801108.0
2013-12-09,6.69,6.74,6.63,6.62,6094214.0,40805472.0
2013-12-06,6.7,6.76,6.68,6.65,6530019.0,43999048.0
2013-12-05,6.75,6.83,6.71,6.69,8937649.0,60583776.0
2013-12-04,6.71,6.81,6.74,6.55,17339424.0,117432808.0
2013-12-03,6.63,6.75,6.71,6.59,13126561.0,88271776.0
2013-12-02,6.56,6.76,6.63,6.51,16998900.0,113762384.0
2013-11-29,6.63,6.7,6.61,6.59,10363425.0,69283744.0
2013-11-28,6.48,6.8,6.67,6.42,25793772.0,172515712.0
2013-11-27,6.39,6.5,6.43,6.37,5647382.0,36550364.0
2013-11-26,6.42,6.44,6.39,6.36,4303875.0,27700548.0
2013-11-25,6.46,6.49,6.41,6.4,5151762.0,33366942.0
2013-11-22,6.51,6.53,6.47,6.45,6464571.0,42152156.0
2013-11-21,6.5,6.5,6.47,6.44,6454667.0,42010468.0
2013-11-20,6.6,6.6,6.51,6.46,5672958.0,37117196.0
2013-11-19,6.55,6.56,6.5,6.46,7154194.0,46730036.0
2013-11-18,6.46,6.56,6.55,6.39,9268453.0,60658492.0
2013-11-15,6.37,6.5,6.44,6.31,7730648.0,49998376.0
2013-11-14,6.27,6.39,6.32,6.25,4987922.0,31768392.0
2013-11-13,6.34,6.34,6.25,6.2,6062207.0,38251336.0
2013-11-12,6.31,6.43,6.38,6.31,3751811.0,24029634.0
2013-11-11,6.35,6.39,6.3,6.26,4430539.0,28129946.0
2013-11-08,6.46,6.51,6.35,6.34,4227001.0,27240780.0
2013-11-07,6.49,6.52,6.44,6.41,4465625.0,29072508.0
2013-11-06,6.52,6.59,6.49,6.48,4483658.0,29454238.0
2013-11-05,6.46,6.59,6.57,6.38,5195272.0,33892492.0
2013-11-04,6.66,6.68,6.48,6.46,4430651.0,29211950.0
2013-11-01,6.5,6.6,6.55,6.46,4366640.0,28740130.0
2013-10-31,6.48,6.53,6.51,6.43,5127133.0,33487466.0
2013-10-30,6.38,6.49,6.49,6.35,6355488.0,41087768.0
2013-10-29,6.46,6.54,6.36,6.27,10050729.0,64943808.0
2013-10-28,6.45,6.52,6.45,6.4,6066289.0,39435652.0
2013-10-25,6.62,6.67,6.44,6.42,8132889.0,53550360.0
2013-10-24,6.7,6.71,6.63,6.61,7384424.0,49415640.0
2013-10-23,6.84,6.88,6.74,6.73,8871735.0,60692924.0
2013-10-22,6.79,6.84,6.78,6.72,8458648.0,57667840.0
