date,open,high,close,low,volume,amount
2013-08-23,5.98,6.04,5.91,5.77,66637196.0,394988000.0
2013-08-22,5.89,6.02,5.95,5.87,75170096.0,447790880.0
2013-08-21,5.85,5.91,5.9,5.81,61186912.0,359257344.0
2013-08-20,5.79,5.95,5.84,5.76,92554408.0,542801088.0
2013-08-19,5.7,5.9,5.83,5.56,142518032.0,824919232.0
2013-08-16,6.03,6.7,6.0,5.9,279041216.0,1728831872.0
2013-08-15,6.14,6.21,6.09,6.08,73412992.0,450506432.0
2013-08-14,6.27,6.34,6.17,6.14,119297104.0,745172928.0
2013-08-13,6.28,6.35,6.27,6.22,112023936.0,702711424.0
2013-08-12,6.14,6.33,6.32,6.09,205402256.0,1280921984.0
2013-08-09,6.11,6.16,6.1,6.02,71926856.0,438054432.0
2013-08-08,6.08,6.16,6.07,6.02,84261984.0,512376768.0
2013-08-07,6.16,6.28,6.12,6.1,117604904.0,726956096.0
2013-08-06,6.14,6.18,6.14,6.06,95929560.0,587171200.0
2013-08-05,6.08,6.17,6.15,6.06,75294768.0,460981536.0
2013-08-02,6.2,6.24,6.1,6.07,90647624.0,555528640.0
2013-08-01,6.0,6.18,6.15,5.96,125989512.0,769646592.0
2013-07-31,6.1,6.19,5.96,5.92,109065528.0,660326016.0
2013-07-30,5.94,6.18,6.02,5.84,139761856.0,843093056.0
2013-07-29,6.0,6.02,5.88,5.86,68020968.0,402891520.0
2013-07-26,6.03,6.13,6.05,6.0,81152432.0,491167520.0
2013-07-25,6.19,6.36,6.12,6.03,129070416.0,801398144.0
2013-07-24,6.09,6.23,6.18,6.02,143824288.0,880274432.0
2013-07-23,5.85,6.27,6.19,5.81,196291072.0,1201837312.0
2013-07-22,5.67,5.86,5.85,5.55,96116400.0,551711552.0
2013-07-19,5.88,6.0,5.67,5.66,106260728.0,620476544.0
2013-07-18,6.0,6.05,5.89,5.87,99203888.0,588141952.0
2013-07-17,6.14,6.27,6.05,6.01,125501760.0,768603776.0
2013-07-16,6.04,6.22,6.17,6.0,126540304.0,775879552.0
2013-07-15,5.9,6.3,6.11,5.79,280635808.0,1710896640.0
2013-07-12,5.9,6.05,5.75,5.74,256547872.0,1521458560.0
2013-07-11,5.53,6.08,6.01,5.44,357505760.0,2106821248.0
2013-07-10,5.1,5.55,5.53,5.1,189395312.0,1018699712.0
2013-07-09,5.25,5.35,5.09,5.08,108252608.0,563997120.0
2013-07-08,5.45,5.54,5.31,5.3,106266480.0,578106304.0
