date,open,high,close,low,volume,amount
2013-12-31,3.79,3.83,3.82,3.78,7099748.0,28081796.0
2013-12-30,3.85,3.85,3.81,3.8,5958034.0,23564894.0
2013-12-27,3.77,3.84,3.82,3.76,6360818.0,25112172.0
2013-12-26,3.82,3.84,3.77,3.77,7461808.0,29366196.0
2013-12-25,3.82,3.86,3.85,3.81,8156816.0,32421992.0
2013-12-24,3.95,4.0,3.85,3.81,21575722.0,87142712.0
2013-12-23,3.78,3.79,3.78,3.73,7701720.0,30062704.0
2013-12-20,3.86,3.87,3.78,3.76,16718040.0,65877780.0
2013-12-19,3.9,3.93,3.86,3.85,14212806.0,57180248.0
2013-12-18,3.87,3.9,3.88,3.86,7715078.0,31003966.0
2013-12-17,3.89,3.91,3.87,3.86,10551657.0,42364668.0
2013-12-16,3.95,3.95,3.89,3.88,13647079.0,55228424.0
2013-12-13,3.95,3.95,3.95,3.91,16898886.0,68891208.0
2013-12-12,3.95,3.97,3.96,3.94,11154733.0,45728216.0
2013-12-11,4.01,4.02,3.96,3.94,21892598.0,90021640.0
2013-12-10,4.05,4.07,4.03,4.01,14676889.0,61410084.0
2013-12-09,4.09,4.09,4.05,4.02,16588994.0,69666856.0
2013-12-06,3.99,4.08,4.07,3.99,31655820.0,132830424.0
2013-12-05,4.04,4.04,4.01,3.99,15153068.0,63016572.0
2013-12-04,3.94,4.08,4.03,3.94,40160264.0,167693968.0
2013-12-03,3.91,3.96,3.95,3.9,14975037.0,61090652.0
2013-12-02,3.95,3.97,3.92,3.87,24708080.0,100422240.0
2013-11-29,4.0,4.01,3.97,3.96,10503710.0,43374536.0
2013-11-28,3.95,4.01,3.99,3.95,17683832.0,73075384.0
2013-11-27,3.93,3.96,3.95,3.91,11400395.0,46573172.0
2013-11-26,3.94,3.95,3.92,3.91,7594436.0,30921914.0
2013-11-25,3.94,3.95,3.93,3.91,9350116.0,38098704.0
2013-11-22,3.97,3.98,3.93,3.93,9917607.0,40593600.0
2013-11-21,3.98,3.98,3.96,3.94,14214285.0,58267792.0
2013-11-20,3.96,4.01,3.99,3.95,12299212.0,50725164.0
2013-11-19,4.07,4.07,3.98,3.96,23668124.0,98410080.0
2013-11-18,3.9,3.96,3.96,3.9,14620425.0,59579128.0
2013-11-15,3.84,3.92,3.89,3.83,14612808.0,58957144.0
2013-11-14,3.8,3.86,3.83,3.79,9984579.0,39610872.0
2013-11-13,3.95,3.95,3.81,3.77,21615480.0,86750736.0
2013-11-12,3.94,3.96,3.95,3.94,10339946.0,42299252.0
2013-11-11,3.95,3.96,3.94,3.92,11362272.0,46397888.0
2013-11-08,3.98,3.99,3.94,3.93,8954771.0,36754756.0
2013-11-07,3.99,4.0,3.98,3.95,9652553.0,39807516.0
2013-11-06,4.04,4.05,3.99,3.98,17916732.0,74669712.0
2013-11-05,4.08,4.08,4.06,4.02,22086640.0,92749440.0
2013-11-04,4.15,4.17,4.1,4.09,22416628.0,95981536.0
2013-11-01,4.06,4.12,4.11,4.04,22476998.0,95219560.0
2013-10-31,4.03,4.06,4.05,3.99,16530360.0,68936904.0
2013-10-30,3.96,4.04,4.04,3.95,14483498.0,60240080.0
2013-10-29,3.97,4.06,3.95,3.9,17315628.0,71279264.0
2013-10-28,3.95,4.05,4.0,3.95,12770777.0,52949372.0
2013-10-25,4.02,4.06,3.95,3.94,15593899.0,64566280.0
2013-10-24,4.05,4.1,4.03,4.01,10945824.0,46043136.0
2013-10-23,4.15,4.17,4.06,4.04,25568868.0,108625864.0
2013-10-22,4.07,4.22,4.17,4.05,42583024.0,183071824.0
2013-10-21,4.01,4.1,4.08,3.97,15167586.0,63484312.0
2013-10-18,4.05,4.06,4.01,4.0,9364950.0,39119220.0
2013-10-17,4.01,4.1,4.05,4.01,14154509.0,59648144.0
2013-10-16,4.11,4.11,4.0,3.99,14706500.0,61603088.0
2013-10-15,4.15,4.15,4.11,4.07,16401452.0,69619608.0
2013-10-14,4.09,4.17,4.15,4.08,22576118.0,96478256.0
2013-10-11,4.06,4.09,4.07,4.05,15453965.0,65239588.0
2013-10-10,4.03,4.11,4.04,4.02,24621660.0,103811656.0
2013-10-09,3.95,4.0,4.0,3.94,10857990.0,44771536.0
2013-10-08,3.92,3.98,3.97,3.89,11112709.0,45404972.0
2013-09-30,3.95,3.97,3.93,3.92,8169314.0,33294616.0
2013-09-27,3.92,3.95,3.94,3.92,9194064.0,37497192.0
2013-09-26,4.02,4.02,3.93,3.92,16280076.0,66767816.0
2013-09-25,4.09,4.1,4.02,4.01,14476538.0,61006688.0
2013-09-24,4.15,4.16,4.09,4.06,15824448.0,67163600.0
2013-09-23,4.09,4.17,4.15,4.08,14686534.0,62816356.0
2013-09-18,4.11,4.13,4.09,4.05,13536742.0,57209700.0
2013-09-17,4.17,4.2,4.1,4.09,17648768.0,75826552.0
2013-09-16,4.22,4.25,4.17,4.16,15461409.0,67180960.0
2013-09-13,4.21,4.29,4.21,4.19,24005612.0,105259872.0
2013-09-12,4.22,4.24,4.23,4.15,30746830.0,133679544.0
