date,open,high,close,low,volume,amount
2013-12-31,26.54,26.63,26.63,26.01,2989549.0,102839304.0
2013-12-30,26.27,26.67,26.54,26.06,3721857.0,128716888.0
2013-12-27,25.78,26.25,26.08,25.7,3041404.0,103494064.0
2013-12-26,25.64,26.11,25.73,25.64,2054758.0,69450416.0
2013-12-25,25.76,25.86,25.81,25.25,2873761.0,96406072.0
2013-12-24,25.24,25.86,25.75,25.24,2780478.0,92813040.0
2013-12-23,25.9,26.01,25.25,25.18,3087579.0,102877720.0
2013-12-20,26.11,26.26,25.85,25.72,2224124.0,75465248.0
2013-12-19,26.77,26.84,26.08,26.08,1699246.0,58612076.0
2013-12-18,26.82,26.96,26.44,26.32,2087836.0,72403616.0
2013-12-17,27.08,27.2,26.82,26.63,2492256.0,87320856.0
2013-12-16,26.76,27.24,27.01,26.64,5077850.0,179218640.0
2013-12-13,26.3,26.84,26.78,26.18,4596654.0,160365824.0
2013-12-12,26.47,26.72,26.47,26.17,3620360.0,125571864.0
2013-12-11,26.63,26.86,26.52,26.37,2776834.0,96438320.0
2013-12-10,26.81,26.92,26.79,26.62,3316928.0,116113272.0
2013-12-09,26.77,26.99,26.76,26.56,3541913.0,123888824.0
2013-12-06,26.67,26.93,26.36,26.3,2525015.0,87499720.0
2013-12-05,26.28,26.93,26.46,26.27,3908775.0,135630448.0
2013-12-04,26.32,27.08,26.27,26.25,4374041.0,152439728.0
2013-12-03,25.36,26.42,26.27,25.29,3286560.0,111550296.0
2013-12-02,26.78,26.78,25.87,24.58,4990288.0,169716080.0
2013-11-29,27.16,27.39,27.31,27.04,3550935.0,126207080.0
2013-11-28,27.11,27.53,27.18,26.93,4366702.0,155480592.0
2013-11-27,26.53,27.16,27.11,26.14,6430426.0,224481824.0
2013-11-26,26.56,26.93,26.47,26.23,2802048.0,97165680.0
2013-11-25,27.16,27.16,26.56,26.53,2852466.0,99845584.0
2013-11-22,27.54,27.58,26.88,26.8,3144576.0,111389088.0
2013-11-21,27.68,27.7,27.44,27.08,3258860.0,116481640.0
2013-11-20,27.91,28.08,27.7,27.49,3483671.0,125861728.0
2013-11-19,27.62,28.03,27.88,27.38,5158728.0,187276848.0
2013-11-18,27.58,27.7,27.57,27.09,5998393.0,215380112.0
2013-11-15,26.39,27.24,26.78,26.24,5550322.0,194497568.0
2013-11-14,26.11,26.18,26.17,25.03,3760084.0,125896504.0
2013-11-13,26.32,26.56,25.84,25.79,3639961.0,124763488.0
2013-11-12,26.24,26.47,26.26,25.94,2483734.0,85017224.0
2013-11-11,26.14,26.39,26.21,25.63,2839750.0,96511248.0
2013-11-08,26.01,26.55,26.14,25.86,2592774.0,88636840.0
2013-11-07,26.04,26.77,26.09,25.94,3738775.0,128399856.0
2013-11-06,26.69,27.31,26.16,26.13,4737265.0,165763360.0
2013-11-05,26.03,26.79,26.69,25.72,3868649.0,133613904.0
2013-11-04,25.62,26.17,26.0,25.46,4086290.0,138640816.0
2013-11-01,26.16,26.27,25.39,24.94,6010600.0,199393808.0
2013-10-31,27.35,27.35,25.82,25.62,4180821.0,144381120.0
2013-10-30,27.05,27.52,27.33,26.48,4257486.0,150590432.0
2013-10-29,27.12,27.59,26.83,25.65,7786886.0,271871968.0
2013-10-28,26.6,26.93,26.66,25.54,5303631.0,182181440.0
2013-10-25,27.39,27.82,26.63,26.4,10193487.0,359631296.0
2013-10-24,27.82,27.9,27.29,26.71,7593851.0,270263648.0
2013-10-23,29.3,29.5,28.08,27.77,13052155.0,483558720.0
2013-10-22,29.54,31.41,29.31,29.04,21681458.0,860203968.0
2013-10-21,28.98,31.06,30.45,28.97,14979160.0,590830592.0
2013-10-18,29.0,29.46,28.93,28.41,5369644.0,203079600.0
2013-10-17,28.37,29.9,28.91,28.32,12256432.0,469329536.0
2013-10-16,28.62,29.17,28.0,27.45,9571343.0,352597824.0
