date,open,high,close,low,volume,amount
2013-12-31,7.5,7.58,7.53,7.37,3215663.0,24178694.0
2013-12-30,7.52,7.63,7.5,7.48,3403646.0,25752916.0
2013-12-27,7.37,7.52,7.49,7.27,4188594.0,31243520.0
2013-12-26,7.57,7.61,7.33,7.31,4187064.0,31254342.0
2013-12-25,7.55,7.59,7.57,7.47,2972890.0,22501530.0
2013-12-24,7.42,7.57,7.47,7.37,3813884.0,28678968.0
2013-12-23,7.53,7.62,7.46,7.27,5347524.0,40009928.0
2013-12-20,7.7,7.84,7.53,7.47,13049540.0,100335088.0
2013-12-19,8.57,8.75,8.03,8.0,20375456.0,171655504.0
2013-12-18,8.27,8.56,8.37,8.2,15156824.0,128128000.0
2013-12-17,8.37,8.47,8.45,8.21,12795904.0,107093728.0
2013-12-16,8.17,8.55,8.47,8.09,19348904.0,161206208.0
2013-12-13,7.97,8.36,8.24,7.91,14033234.0,114952728.0
2013-12-12,8.21,8.24,8.06,8.03,8793299.0,71926496.0
2013-12-11,8.16,8.28,8.19,7.98,11827496.0,96600352.0
2013-12-10,8.26,8.28,8.17,8.01,11908297.0,97133688.0
2013-12-09,7.88,8.41,8.3,7.8,17807920.0,146442400.0
2013-12-06,7.74,8.09,7.93,7.74,8599217.0,68696272.0
2013-12-05,7.62,7.81,7.72,7.62,3706544.0,28783156.0
2013-12-04,7.52,7.74,7.67,7.48,4498646.0,34632404.0
2013-12-03,7.31,7.56,7.52,7.26,3810804.0,28633358.0
2013-12-02,7.82,7.82,7.36,7.17,7637521.0,57631740.0
2013-11-29,7.91,8.03,7.93,7.87,5907104.0,47125552.0
2013-11-28,7.89,7.96,7.89,7.82,5667760.0,44975588.0
2013-11-27,7.85,7.89,7.83,7.68,5732938.0,44853144.0
2013-11-26,7.77,7.91,7.8,7.77,4840160.0,38134456.0
2013-11-25,7.92,8.02,7.83,7.75,6861755.0,54121724.0
2013-11-22,7.91,8.07,7.94,7.87,8584109.0,68605072.0
2013-11-21,8.25,8.41,8.02,7.97,17056470.0,140135808.0
2013-11-20,8.11,8.4,8.26,8.11,15766511.0,131087864.0
2013-11-19,8.12,8.27,8.12,8.04,13891928.0,113330088.0
2013-11-18,8.16,8.28,8.21,8.02,18719526.0,153490256.0
2013-11-15,7.77,8.19,8.16,7.72,24320304.0,194460944.0
2013-11-14,7.24,7.8,7.79,7.24,13777262.0,105070800.0
2013-11-13,7.55,7.75,7.43,7.41,7961299.0,60435552.0
2013-11-12,7.42,7.67,7.57,7.28,7270336.0,54704576.0
2013-11-11,7.25,7.45,7.4,7.18,4207352.0,30900208.0
2013-11-08,7.35,7.45,7.2,7.19,4806133.0,35147424.0
2013-11-07,7.37,7.56,7.4,7.33,4928912.0,36807644.0
2013-11-06,7.73,7.87,7.56,7.52,8131209.0,62930472.0
2013-11-05,7.64,7.8,7.76,7.54,8363785.0,64422644.0
2013-11-04,7.49,7.85,7.74,7.44,10560270.0,81236968.0
2013-11-01,7.38,7.52,7.48,7.32,5618076.0,41817900.0
2013-10-31,7.57,7.6,7.5,7.28,7010066.0,52473744.0
2013-10-30,7.47,7.66,7.57,7.39,7979590.0,60423256.0
2013-10-29,7.77,7.85,7.5,7.19,14379297.0,108042232.0
2013-10-28,8.07,8.19,7.82,7.73,11135414.0,88730264.0
2013-10-25,8.21,8.43,8.02,7.97,13054607.0,107400432.0
2013-10-24,8.09,8.42,8.26,8.0,11884740.0,98249056.0
