date,open,high,close,low,volume,amount
2013-12-31,9.86,10.08,9.97,9.81,23006508.0,246566496.0
2013-12-30,9.99,10.14,9.87,9.84,20139232.0,216624560.0
2013-12-27,9.77,10.05,9.94,9.77,28636886.0,306673792.0
2013-12-26,9.68,10.1,9.71,9.65,39338528.0,417768352.0
2013-12-25,9.36,9.61,9.6,9.26,25520416.0,261455856.0
2013-12-24,9.29,9.49,9.3,9.11,23746160.0,238973952.0
2013-12-23,9.22,9.28,9.24,9.05,18399592.0,181573920.0
2013-12-20,9.49,9.6,9.2,9.03,41686828.0,414445600.0
2013-12-19,9.86,9.91,9.48,9.44,22846954.0,237240496.0
2013-12-18,10.03,10.03,9.79,9.78,11515879.0,121916024.0
2013-12-17,10.05,10.11,9.94,9.82,16756177.0,179258368.0
2013-12-16,9.83,10.11,10.05,9.75,34149136.0,363878272.0
2013-12-13,9.79,9.9,9.75,9.72,22004254.0,231637360.0
2013-12-12,9.78,9.91,9.78,9.65,31225648.0,328089440.0
2013-12-11,10.18,10.18,9.76,9.64,62936216.0,664938304.0
2013-12-10,10.45,10.55,10.23,10.16,34115744.0,377526432.0
2013-12-09,10.57,10.75,10.45,10.39,21118596.0,238432032.0
2013-12-06,10.77,10.78,10.6,10.44,18337616.0,208469104.0
2013-12-05,10.84,10.97,10.78,10.7,16590228.0,193099920.0
2013-12-04,10.67,10.96,10.84,10.52,26443844.0,307100416.0
2013-12-03,10.47,10.66,10.57,10.25,20987432.0,237065024.0
2013-12-02,10.95,10.95,10.44,10.31,34681376.0,395587456.0
2013-11-29,11.14,11.23,11.01,10.97,20513516.0,243456624.0
2013-11-28,11.13,11.33,11.14,11.12,24803872.0,299348416.0
2013-11-27,10.69,11.22,11.11,10.68,31703052.0,377084768.0
2013-11-26,10.88,10.93,10.7,10.6,21854136.0,253171280.0
2013-11-25,10.93,11.11,10.88,10.77,22800926.0,267733872.0
2013-11-22,11.16,11.32,11.0,10.93,22485522.0,268193552.0
2013-11-21,11.35,11.36,11.14,11.07,21125624.0,253927632.0
2013-11-20,11.41,11.5,11.35,11.18,18987360.0,230332176.0
2013-11-19,11.29,11.58,11.36,11.1,28135376.0,343394496.0
2013-11-18,11.18,11.41,11.32,11.07,35631576.0,432068992.0
2013-11-15,10.58,11.34,10.97,10.56,45650404.0,540682816.0
2013-11-14,10.33,10.68,10.59,10.33,34374280.0,389959360.0
2013-11-13,10.74,10.74,10.29,10.21,27517502.0,306987904.0
2013-11-12,10.57,10.89,10.78,10.56,27039544.0,311831936.0
2013-11-11,10.17,10.58,10.5,10.17,27976964.0,312826688.0
2013-11-08,10.23,10.3,10.11,9.97,22472524.0,244636864.0
2013-11-07,10.7,10.71,10.36,10.18,42059856.0,467219008.0
2013-11-06,10.75,11.05,10.71,10.47,56751008.0,657213248.0
2013-11-05,10.51,10.92,10.8,10.51,33241600.0,384734400.0
2013-11-04,10.37,10.74,10.6,10.37,31663402.0,361555392.0
2013-11-01,10.14,10.49,10.26,10.12,41703104.0,462193344.0
2013-10-31,11.24,11.26,10.16,10.08,94119072.0,1049147904.0
2013-10-30,11.86,11.88,11.2,10.91,60624424.0,734211840.0
2013-10-29,12.12,12.33,11.77,10.94,59972484.0,756631104.0
2013-10-28,11.73,12.46,12.12,11.67,66410188.0,866490112.0
2013-10-25,11.61,12.15,11.64,11.44,61674268.0,784761344.0
2013-10-24,11.44,12.0,11.61,11.27,31854126.0,399606912.0
2013-10-23,12.24,12.28,11.53,11.24,64706004.0,810323008.0
2013-10-22,12.39,12.6,12.19,12.09,96529576.0,1281979776.0
2013-10-21,11.11,12.13,12.13,11.11,99374488.0,1264671744.0
2013-10-18,11.37,11.4,11.02,10.87,51457472.0,610051328.0
2013-10-17,11.3,11.53,11.4,11.18,50441400.0,617372288.0
2013-10-16,11.54,11.7,11.15,10.93,55887616.0,673071296.0
2013-10-15,11.57,11.9,11.54,11.33,49270568.0,611185088.0
2013-10-14,11.69,11.9,11.63,11.5,56305168.0,705227072.0
2013-10-11,11.89,12.43,11.63,11.43,81491680.0,1045964800.0
2013-10-10,11.9,12.46,11.85,11.68,63485512.0,825311872.0
2013-10-09,11.9,12.07,11.97,11.62,61035736.0,776590528.0
2013-10-08,11.16,12.14,11.97,11.07,71986352.0,907619392.0
2013-09-30,11.08,11.63,11.23,11.07,66323516.0,806110464.0
2013-09-27,10.32,10.86,10.82,10.32,73140944.0,846212800.0
2013-09-26,10.3,10.61,10.36,10.16,59457516.0,663291712.0
2013-09-25,10.42,10.87,10.37,10.35,81484680.0,932682880.0
2013-09-24,10.37,10.37,10.18,9.91,52088724.0,567626560.0
2013-09-23,9.55,10.42,10.28,9.54,84057544.0,909201152.0
2013-09-18,9.49,9.66,9.54,9.3,40165856.0,409597888.0
2013-09-17,9.67,10.04,9.51,9.49,67106136.0,708216640.0
2013-09-16,9.49,9.98,9.71,9.39,89154112.0,933405376.0
2013-09-13,9.19,9.51,9.42,9.1,63774256.0,640011520.0
2013-09-12,9.02,9.3,9.13,9.0,40750056.0,401068256.0
2013-09-11,9.35,9.38,9.09,8.99,48749656.0,479510112.0
2013-09-10,9.06,9.35,9.29,8.92,53487104.0,526779616.0
2013-09-09,9.07,9.38,9.11,9.07,68045248.0,675154432.0
2013-09-06,9.02,9.42,9.07,8.95,67383512.0,662285888.0
2013-09-05,9.24,9.55,9.05,9.02,109723888.0,1098249984.0
2013-09-04,9.11,9.25,9.24,8.91,120053984.0,1173799168.0
2013-09-03,8.27,9.1,9.1,8.23,163131024.0,1543998592.0
2013-09-02,8.42,8.45,8.27,8.21,44356412.0,397315968.0
2013-08-30,8.07,8.44,8.21,8.02,54508220.0,483640160.0
2013-08-29,8.06,8.25,8.1,8.03,26954232.0,235532224.0
2013-08-28,8.22,8.22,8.06,8.01,43243136.0,376887200.0
2013-08-27,8.31,8.37,8.27,8.2,41491152.0,369614688.0
2013-08-26,8.29,8.42,8.36,8.13,58309628.0,519365696.0
2013-08-23,8.15,8.35,8.28,7.97,103386608.0,915737472.0
2013-08-22,7.81,8.15,8.1,7.81,89224976.0,770327168.0
2013-08-21,7.68,7.71,7.64,7.55,18835596.0,154038016.0
2013-08-20,7.76,7.83,7.65,7.62,28222356.0,234194848.0
2013-08-19,7.53,7.8,7.76,7.49,32631872.0,269445152.0
2013-08-16,7.78,8.57,7.72,7.7,72486512.0,622685248.0
2013-08-15,7.95,8.05,7.78,7.77,32921124.0,279271232.0
2013-08-14,8.05,8.12,7.91,7.88,50136024.0,428955648.0
2013-08-13,7.79,8.05,8.04,7.75,69097840.0,590846016.0
2013-08-12,7.54,7.78,7.77,7.53,46110088.0,381996096.0
2013-08-09,7.55,7.65,7.53,7.46,28244652.0,229177120.0
2013-08-08,7.71,7.72,7.57,7.54,31147100.0,255017312.0
2013-08-07,7.64,7.84,7.73,7.5,55699352.0,460788032.0
2013-08-06,7.63,7.67,7.62,7.5,33410492.0,272674336.0
2013-08-05,7.69,7.71,7.6,7.49,31036380.0,252801200.0
2013-08-02,7.74,7.79,7.66,7.64,38302192.0,317134304.0
2013-08-01,7.49,7.61,7.6,7.44,34564672.0,279866880.0
2013-07-31,7.41,7.51,7.43,7.34,34153900.0,272891456.0
2013-07-30,7.63,7.78,7.41,7.24,67475784.0,539872512.0
2013-07-29,8.0,8.04,7.79,7.69,38969860.0,330440128.0
2013-07-26,8.14,8.18,7.83,7.7,49994264.0,423829856.0
2013-07-25,8.28,8.37,8.12,8.06,41159892.0,362814560.0
2013-07-24,8.35,8.39,8.32,8.12,47134484.0,417871552.0
2013-07-23,8.02,8.37,8.35,8.02,65863692.0,582744256.0
2013-07-22,7.9,8.09,8.02,7.81,35579172.0,304470112.0
2013-07-19,8.29,8.42,7.95,7.92,65558744.0,577120512.0
2013-07-18,7.81,8.2,8.01,7.78,44938488.0,385701056.0
2013-07-17,8.09,8.27,7.89,7.89,47923440.0,416035744.0
2013-07-16,8.32,8.6,8.22,8.17,71114208.0,639787968.0
2013-07-15,8.0,8.16,8.05,7.95,44574892.0,385737376.0
2013-07-12,7.7,8.33,7.95,7.67,81706608.0,706870208.0
2013-07-11,7.49,7.76,7.69,7.49,42769236.0,352129248.0
2013-07-10,7.17,7.42,7.4,7.16,25434326.0,199557008.0
2013-07-09,7.12,7.23,7.14,7.1,16130150.0,124128072.0
2013-07-08,7.36,7.49,7.15,7.07,38396952.0,301273184.0
2013-07-05,7.91,7.93,7.57,7.53,48156692.0,397103040.0
2013-07-04,7.78,7.99,7.87,7.66,42972600.0,362270880.0
2013-07-03,7.57,7.8,7.79,7.48,44040716.0,363972736.0
2013-07-02,7.61,7.65,7.61,7.47,30826132.0,250360496.0
2013-07-01,7.39,7.67,7.6,7.39,26262914.0,213655872.0
2013-06-28,7.44,7.7,7.49,7.27,34677656.0,280462016.0
2013-06-27,7.44,7.7,7.44,7.39,54155728.0,439463296.0
2013-06-26,7.25,7.52,7.39,7.16,45763672.0,363212448.0
2013-06-25,6.98,7.3,7.27,6.54,66178224.0,498800192.0
2013-06-24,7.5,7.5,7.02,6.96,47667936.0,369791424.0
2013-06-21,7.23,7.61,7.53,7.03,34410656.0,272227872.0
2013-06-20,7.98,8.05,7.38,7.35,47868136.0,394407264.0
2013-06-19,7.91,8.14,8.05,7.79,42862980.0,367433344.0
