date,open,high,close,low,volume,amount
2012-12-31,4.16,4.2,4.16,4.14,13336876.0,86356632.0
2012-12-28,4.12,4.15,4.14,4.11,11515574.0,73879800.0
2012-12-27,4.13,4.2,4.14,4.09,21478420.0,138481168.0
2012-12-26,4.09,4.18,4.13,4.07,15704685.0,100559680.0
2012-12-25,4.01,4.1,4.08,3.95,22804030.0,142944192.0
2012-12-24,4.02,4.07,4.0,4.0,7179758.0,44953588.0
2012-12-21,4.0,4.13,4.03,4.0,12629724.0,79645624.0
2012-12-20,4.01,4.04,4.02,3.95,10606396.0,65812408.0
2012-12-19,4.04,4.07,4.01,3.98,7823686.0,48764212.0
2012-12-18,4.02,4.09,4.02,3.98,13688419.0,86067992.0
2012-12-17,3.94,4.14,4.01,3.93,29671340.0,186980688.0
2012-12-14,3.71,3.95,3.93,3.71,17664020.0,106693256.0
2012-12-13,3.8,3.83,3.73,3.73,7529955.0,44154272.0
2012-12-12,3.83,3.89,3.83,3.79,8132179.0,48540888.0
2012-12-11,3.85,3.89,3.84,3.81,10415812.0,62388880.0
2012-12-10,3.81,3.88,3.86,3.75,15009700.0,89436792.0
2012-12-07,3.61,3.81,3.78,3.58,20171562.0,117439920.0
2012-12-06,3.61,3.66,3.6,3.58,10025032.0,56477252.0
2012-12-05,3.46,3.62,3.59,3.46,10734268.0,59424284.0
2012-12-04,3.42,3.46,3.44,3.4,3775782.0,20089868.0
2012-12-03,3.49,3.5,3.41,3.41,3105584.0,16728103.0
2012-11-30,3.48,3.51,3.49,3.47,3344256.0,18134308.0
2012-11-29,3.45,3.48,3.47,3.44,2910503.0,15660310.0
2012-11-28,3.48,3.51,3.45,3.44,3537987.0,19013338.0
2012-11-27,3.58,3.59,3.51,3.5,5054040.0,27786208.0
2012-11-26,3.59,3.6,3.58,3.58,2181360.0,12164392.0
2012-11-23,3.59,3.6,3.58,3.57,2694364.0,15026863.0
2012-11-22,3.61,3.61,3.57,3.57,3075470.0,17139654.0
2012-11-21,3.58,3.63,3.63,3.55,3313324.0,18511488.0
2012-11-20,3.6,3.62,3.58,3.58,2673688.0,14960262.0
2012-11-19,3.6,3.61,3.59,3.57,3237337.0,18039598.0
2012-11-16,3.64,3.64,3.62,3.58,3907353.0,21862944.0
2012-11-15,3.7,3.72,3.64,3.62,3082368.0,17623286.0
2012-11-14,3.69,3.73,3.71,3.67,3145927.0,18096402.0
2012-11-13,3.75,3.76,3.69,3.68,3896818.0,22505582.0
2012-11-12,3.74,3.78,3.75,3.74,2572396.0,15029465.0
2012-11-09,3.74,3.76,3.74,3.73,2912388.0,16941176.0
2012-11-08,3.78,3.78,3.75,3.74,4235820.0,24723196.0
2012-11-07,3.78,3.81,3.8,3.77,3137315.0,18462296.0
2012-11-06,3.83,3.83,3.78,3.75,6321516.0,37093276.0
2012-11-05,3.82,3.85,3.83,3.81,4176385.0,24839426.0
2012-11-02,3.83,3.86,3.82,3.8,5470582.0,32513206.0
2012-11-01,3.76,3.85,3.82,3.75,7095111.0,42036176.0
2012-10-31,3.78,3.78,3.76,3.73,6034130.0,35167392.0
2012-10-30,3.76,3.81,3.78,3.75,3142664.0,18446424.0
2012-10-29,3.8,3.8,3.76,3.75,5968641.0,34962320.0
2012-10-26,3.93,3.94,3.8,3.8,10327985.0,61804736.0
2012-10-25,3.93,4.05,3.95,3.92,14292298.0,88673800.0
2012-10-24,3.95,4.0,3.94,3.93,8161221.0,50083480.0
2012-10-23,4.0,4.04,3.99,3.98,5974443.0,37228856.0
2012-10-22,3.99,4.0,4.0,3.96,3748236.0,23207406.0
2012-10-19,3.96,4.04,4.0,3.95,10095053.0,62881788.0
2012-10-18,3.95,3.98,3.96,3.93,7260635.0,44604324.0
2012-10-17,3.91,3.95,3.93,3.88,7586335.0,46139068.0
2012-10-16,3.89,3.92,3.88,3.87,3537713.0,21412390.0
2012-10-15,3.91,3.92,3.89,3.86,3039663.0,18349842.0
2012-10-12,3.92,3.95,3.91,3.87,3985435.0,24185088.0
2012-10-11,3.96,3.96,3.9,3.89,5308698.0,32346682.0
2012-10-10,3.93,4.0,3.96,3.92,6671163.0,41035352.0
2012-10-09,3.89,3.96,3.95,3.86,8156814.0,49839368.0
2012-10-08,3.93,3.93,3.86,3.84,4046061.0,24367106.0
2012-09-28,3.82,3.93,3.92,3.8,6584705.0,39628120.0
2012-09-27,3.78,3.87,3.86,3.75,6036429.0,35893908.0
2012-09-26,3.75,3.78,3.74,3.73,4030650.0,23550178.0
2012-09-25,3.78,3.78,3.76,3.74,2376022.0,13889791.0
2012-09-24,3.74,3.82,3.79,3.7,4856408.0,28323016.0
2012-09-21,3.76,3.82,3.76,3.73,4524797.0,26506894.0
2012-09-20,3.86,3.86,3.76,3.76,5490659.0,32457454.0
2012-09-19,3.87,3.89,3.87,3.84,4065241.0,24375512.0
2012-09-18,3.91,3.96,3.86,3.84,4797751.0,28910058.0
2012-09-17,4.03,4.04,3.92,3.91,6053881.0,37478368.0
2012-09-14,4.07,4.1,4.03,3.98,8260601.0,51779128.0
2012-09-13,4.07,4.13,4.04,4.04,8494867.0,53942760.0
2012-09-12,4.02,4.14,4.08,4.02,12496734.0,79173648.0
2012-09-11,4.0,4.0,4.0,3.96,5200821.0,32186154.0
2012-09-10,4.0,4.07,4.03,3.99,11940931.0,74778200.0
2012-09-07,3.8,4.03,4.0,3.8,16893550.0,103878088.0
2012-09-06,3.76,3.8,3.79,3.75,3447857.0,20237420.0
2012-09-05,3.78,3.8,3.75,3.72,6521672.0,38083808.0
2012-09-04,3.86,3.87,3.8,3.78,4256656.0,25270316.0
2012-09-03,3.83,3.87,3.85,3.82,4923322.0,29438024.0
2012-08-31,3.86,3.88,3.83,3.82,5097206.0,30379120.0
2012-08-30,3.89,3.91,3.87,3.84,4974743.0,29940636.0
2012-08-29,3.89,3.91,3.88,3.87,3672508.0,22180470.0
2012-08-28,3.91,3.96,3.91,3.9,5408225.0,32934760.0
2012-08-27,3.99,3.99,3.89,3.88,5543571.0,33837312.0
2012-08-24,4.04,4.04,4.0,3.98,3741556.0,23280572.0
2012-08-23,4.02,4.06,4.05,4.02,4109078.0,25792002.0
2012-08-22,4.04,4.04,4.02,4.0,3733628.0,23291360.0
2012-08-21,4.01,4.06,4.04,4.0,5553546.0,34826236.0
2012-08-20,4.02,4.02,3.98,3.95,5649000.0,34880884.0
2012-08-17,4.04,4.05,4.03,4.0,5838465.0,36495628.0
2012-08-16,4.05,4.09,4.04,4.04,5917634.0,37399404.0
2012-08-15,4.07,4.1,4.06,4.05,5420342.0,34347596.0
2012-08-14,4.04,4.11,4.11,4.0,7133153.0,44963064.0
2012-08-13,4.12,4.12,4.05,4.05,6318518.0,40017124.0
2012-08-10,4.13,4.16,4.13,4.11,9108034.0,58426864.0
2012-08-09,4.11,4.13,4.13,4.07,9822066.0,62525404.0
2012-08-08,4.16,4.17,4.11,4.09,9190499.0,58759876.0
2012-08-07,4.15,4.19,4.16,4.13,8629390.0,55703844.0
2012-08-06,4.11,4.18,4.14,4.09,7276158.0,46898160.0
2012-08-03,4.11,4.13,4.12,4.07,3222268.0,20564210.0
2012-08-02,4.07,4.18,4.09,4.07,8378375.0,53726800.0
2012-08-01,4.0,4.11,4.09,4.0,8058154.0,51044272.0
2012-07-31,4.03,4.05,4.03,4.0,5709507.0,35680004.0
2012-07-30,4.17,4.18,4.02,4.02,13746545.0,87351480.0
2012-07-27,4.22,4.23,4.2,4.17,5523117.0,36002440.0
2012-07-26,4.28,4.31,4.2,4.19,9020706.0,59347232.0
2012-07-25,4.38,4.41,4.3,4.28,9322399.0,63001960.0
2012-07-24,4.31,4.4,4.36,4.31,9884376.0,66966112.0
2012-07-23,4.28,4.34,4.34,4.27,9548346.0,64012520.0
2012-07-20,4.32,4.34,4.25,4.23,6628069.0,43907420.0
2012-07-19,4.32,4.36,4.34,4.29,7773345.0,52285304.0
2012-07-18,4.29,4.36,4.32,4.26,5327757.0,35724972.0
2012-07-17,4.23,4.29,4.28,4.23,2862774.0,18987032.0
2012-07-16,4.36,4.37,4.23,4.22,5154231.0,34362564.0
2012-07-13,4.32,4.4,4.34,4.32,6336768.0,42944340.0
2012-07-12,4.25,4.34,4.3,4.25,7021090.0,46864936.0
2012-07-11,4.2,4.29,4.28,4.2,5001060.0,33103610.0
2012-07-10,4.18,4.25,4.2,4.15,3502339.0,22924756.0
2012-07-09,4.29,4.32,4.19,4.18,5495299.0,36274100.0
2012-07-06,4.3,4.34,4.33,4.18,6913453.0,45807104.0
2012-07-05,4.33,4.34,4.28,4.22,6220526.0,41142656.0
2012-07-04,4.34,4.37,4.34,4.3,4617002.0,31134090.0
2012-07-03,4.33,4.38,4.34,4.31,4128765.0,27882438.0
2012-07-02,4.35,4.38,4.33,4.3,6706695.0,45227144.0
2012-06-29,4.27,4.31,4.31,4.22,5806071.0,38497564.0
2012-06-28,4.31,4.32,4.31,4.25,4846709.0,32227986.0
2012-06-27,4.31,4.33,4.31,4.26,5552609.0,37170408.0
2012-06-26,4.31,4.33,4.3,4.23,6106841.0,40725456.0
2012-06-25,4.51,4.51,4.3,4.3,10217276.0,69621400.0
2012-06-21,4.54,4.57,4.51,4.51,6910374.0,48684152.0
2012-06-20,4.56,4.58,4.54,4.53,5371143.0,38008228.0
2012-06-19,4.6,4.6,4.55,4.54,5328163.0,37821204.0
2012-06-18,4.6,4.61,4.61,4.56,7366641.0,52599092.0
2012-06-15,4.58,4.59,4.56,4.52,7889291.0,55794316.0
2012-06-14,4.59,4.62,4.55,4.55,7361897.0,52356896.0
